contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-24 11:24:48.600000,900.0,1,906.4,6,TRADING
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-24 13:18:02.600000,885.8,6,891.6,6,TRADING
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-24 14:07:16.100000,898.0,6,900.8,2,TRADING
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-24 14:07:18.600000,898.0,12,904.2,6,TRADING
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-24 14:11:06.100000,911.8,9,918.6,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 09:31:46.600000,878.0,2,890.4,12,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 09:39:56.100000,864.2,6,873.2,12,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 09:43:58.600000,860.0,6,867.6,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 10:05:38.100000,815.4,6,824.2,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 10:26:25.100000,855.8,6,863.6,4,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 10:45:11.100000,847.4,6,855.2,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 10:56:34.600000,844.4,12,851.8,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 13:05:12.100000,850.8,6,859.4,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 13:05:34.100000,849.4,5,856.8,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 13:06:50.100000,852.4,6,860.2,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 13:23:52.100000,837.2,6,843.2,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 13:38:07.100000,848.0,6,854.0,12,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 13:41:02.100000,846.2,12,853.4,18,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 13:54:51.100000,828.0,6,834.2,12,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 14:05:25.600000,843.8,5,849.8,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 14:17:18.100000,845.6,6,851.4,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 14:27:31.600000,860.0,8,867.0,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 14:46:23.600000,858.6,6,865.6,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 14:51:57.600000,865.6,12,872.6,5,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-24 14:52:10.600000,865.6,12,873.0,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-24 09:30:55.600000,779.2,6,793.0,5,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-24 09:37:06.600000,783.6,6,790.4,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-24 14:01:08.600000,751.0,6,755.8,12,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-24 14:01:41.600000,751.0,5,757.6,12,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 09:30:43.100000,690.4,5,703.6,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 09:35:07.600000,697.2,6,701.0,1,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 09:37:08.100000,689.6,6,698.8,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 09:54:08.600000,651.4,12,659.4,2,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 10:09:42.100000,636.4,6,643.2,2,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 10:25:01.100000,664.6,6,671.0,12,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 11:23:45.100000,670.6,6,675.6,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 11:23:56.100000,673.2,6,679.8,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 11:24:58.100000,666.0,6,672.4,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 11:25:41.100000,663.2,5,670.0,30,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 11:26:44.600000,674.8,6,679.4,12,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 11:27:48.600000,685.0,1,687.0,12,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 11:27:59.100000,681.2,6,687.8,18,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 13:06:06.100000,667.4,4,672.6,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 13:07:13.600000,665.4,6,670.8,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 13:07:32.600000,666.6,6,673.4,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 13:45:42.600000,662.2,6,666.4,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 13:48:54.100000,652.8,12,658.0,18,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 13:50:57.600000,670.4,1,671.6,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 13:55:34.600000,646.4,6,652.8,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 13:56:09.600000,649.8,6,654.6,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 14:15:47.600000,661.4,6,665.8,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-24 14:28:28.100000,669.6,6,675.0,6,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 09:40:19.100000,582.8,14,592.4,6,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 10:04:09.100000,546.8,12,554.4,6,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 10:05:48.600000,543.0,6,544.4,8,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 10:24:19.600000,573.0,12,579.0,1,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 10:42:03.100000,586.0,6,588.0,6,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 10:42:56.100000,581.4,6,583.6,9,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 10:51:35.600000,582.4,6,584.6,4,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 10:56:53.100000,574.6,6,577.0,7,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 11:01:03.100000,576.6,6,578.0,8,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 11:01:51.600000,581.6,6,587.2,6,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 11:08:39.600000,600.2,6,605.0,6,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 11:13:03.600000,598.0,6,603.8,21,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 13:07:32.600000,579.2,6,585.0,6,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 13:15:11.100000,569.6,6,572.2,7,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 13:15:12.600000,571.4,6,576.6,6,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 13:56:09.600000,562.2,6,566.8,6,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 14:08:40.600000,581.8,6,587.0,12,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 14:11:05.600000,591.2,6,595.0,6,TRADING
MO2411-C-5300,C,5300.0,2024-11-15,2024-10-24 14:22:28.600000,586.8,6,593.6,12,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:31:59.600000,524.6,6,535.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:32:42.600000,528.2,1,535.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:32:57.100000,527.0,6,532.4,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:36:59.100000,522.2,6,525.8,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:37:00.100000,523.2,6,528.0,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:38:27.600000,523.6,6,530.0,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:38:30.600000,528.2,6,531.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:39:27.100000,517.6,12,525.8,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:39:53.600000,512.6,6,520.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:45:44.100000,497.6,12,504.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:47:06.600000,486.8,6,492.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:48:29.600000,482.0,6,489.0,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:51:40.100000,487.0,14,494.4,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:54:00.100000,481.4,8,488.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:55:11.100000,487.6,12,496.4,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:56:02.100000,481.8,12,487.4,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:56:05.100000,480.2,1,487.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:56:12.100000,480.2,1,485.0,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:56:44.100000,487.0,1,492.8,14,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:56:49.100000,485.4,12,492.8,20,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:58:50.100000,485.4,2,492.6,12,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 09:59:36.600000,478.0,6,484.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:03:32.600000,461.4,21,467.8,12,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:04:28.600000,466.4,6,468.0,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:06:10.100000,464.2,5,468.0,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:06:22.100000,468.0,6,472.0,18,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:10:51.100000,474.0,2,476.6,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:14:21.100000,475.0,6,480.4,18,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:19:40.600000,477.4,12,481.0,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:19:56.600000,478.8,6,483.0,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:19:58.600000,481.0,6,483.0,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:20:02.600000,483.4,6,486.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:25:15.100000,498.0,6,503.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:27:03.600000,500.2,6,506.4,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:28:33.100000,504.6,2,508.0,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:29:27.600000,500.6,14,506.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:30:08.100000,495.2,12,500.6,8,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:34:10.100000,507.8,6,512.4,21,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:34:54.100000,505.4,12,512.2,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:34:59.100000,505.4,14,512.2,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:35:09.600000,502.8,2,507.8,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:35:29.100000,501.2,12,503.0,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:35:40.600000,499.6,6,505.8,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:40:05.600000,506.6,6,511.4,12,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:44:32.100000,489.8,12,495.6,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:50:13.600000,498.4,6,504.2,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:51:03.600000,500.2,6,503.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:55:16.600000,487.2,4,491.8,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:56:49.100000,490.6,5,496.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:58:04.100000,489.4,6,496.0,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 10:58:10.100000,490.0,12,496.6,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 11:08:28.600000,511.0,6,515.6,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 11:11:37.600000,507.6,3,511.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 11:21:07.600000,495.4,6,501.2,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 11:29:55.600000,513.4,1,528.4,2,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:00:22.100000,507.4,11,515.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:01:03.100000,506.2,24,511.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:01:16.100000,502.6,5,508.8,18,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:01:37.100000,503.6,6,508.8,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:01:52.600000,504.4,5,508.8,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:02:07.600000,504.6,5,508.8,1,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:02:36.600000,503.8,6,508.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:05:03.600000,495.8,6,500.6,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:07:32.600000,494.0,6,500.4,12,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:11:19.600000,491.6,18,497.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:17:41.600000,483.2,6,485.0,9,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:17:42.600000,483.0,6,485.0,7,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:17:48.100000,483.0,6,485.0,5,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:18:15.100000,482.2,6,485.0,3,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:18:47.100000,479.6,12,485.6,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:20:00.100000,485.2,5,488.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:21:35.600000,482.4,6,487.4,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:23:04.100000,484.2,6,488.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:24:49.100000,475.4,8,480.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:30:21.600000,471.0,6,477.0,12,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:36:16.100000,485.2,5,491.0,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:38:30.600000,488.4,6,492.8,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:41:16.600000,490.0,6,494.2,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:42:34.600000,488.4,6,493.8,18,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:47:57.100000,482.0,6,486.2,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:49:45.100000,483.0,5,487.6,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:50:32.100000,487.8,12,491.6,12,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:55:04.100000,473.4,6,477.4,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 13:56:09.600000,480.0,6,484.2,9,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:02:10.100000,490.6,6,495.4,12,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:05:50.100000,486.8,6,491.8,12,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:10:39.100000,503.0,6,507.6,3,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:10:53.600000,508.6,6,513.4,30,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:11:05.600000,506.2,6,510.2,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:29:12.100000,494.0,1,497.0,5,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:37:11.600000,488.6,6,494.4,15,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:37:22.600000,495.0,1,499.4,18,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:43:59.100000,497.6,6,502.4,6,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:56:49.100000,504.6,6,510.2,18,TRADING
MO2411-C-5400,C,5400.0,2024-11-15,2024-10-24 14:59:59.999000,503.2,1,512.2,2,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:32:10.600000,454.0,3,458.4,18,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:32:16.600000,450.6,12,457.0,12,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:33:10.100000,452.2,6,454.8,1,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:33:13.600000,453.0,6,457.0,1,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:33:25.100000,455.0,6,459.0,1,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:33:28.600000,455.0,7,460.8,1,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:35:46.600000,443.6,6,450.8,1,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:36:34.100000,438.6,6,445.2,4,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:36:52.100000,443.0,3,447.8,12,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:38:36.600000,453.0,2,457.0,2,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:39:02.100000,443.6,2,448.0,4,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:39:28.600000,439.6,6,445.6,11,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:40:01.100000,428.2,6,433.2,6,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:40:16.100000,424.8,1,430.4,6,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:40:31.600000,430.2,3,436.4,1,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:40:49.100000,429.8,1,434.6,2,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:40:54.100000,428.6,6,433.8,4,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:41:01.600000,423.8,1,429.2,15,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:41:20.100000,420.0,2,423.6,2,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:41:32.600000,420.8,2,423.2,2,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:41:33.100000,421.8,1,427.2,12,TRADING
MO2411-C-5500,C,5500.0,2024-11-15,2024-10-24 09:41:52.600000,423.8,1,429.8,6,TRADING
