contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:48:08.700000,664.8,12,667.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:48:12.200000,662.6,6,666.6,8,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:48:58.200000,658.8,6,662.4,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:49:02.700000,660.8,6,663.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:49:09.200000,661.0,7,664.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:51:02.200000,663.2,6,666.6,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:52:43.200000,671.6,6,674.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:53:37.700000,666.8,12,670.4,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:55:04.200000,664.4,18,666.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:58:01.700000,662.4,6,665.6,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 09:59:21.700000,671.4,1,675.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:01:32.200000,669.6,12,672.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:06:34.200000,677.2,6,680.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:11:45.700000,685.8,2,689.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:20:30.700000,677.0,2,680.2,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:35:41.700000,683.6,2,686.4,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:40:03.200000,681.2,2,684.4,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:43:16.700000,681.4,2,684.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:49:15.700000,685.0,12,687.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:50:49.700000,690.0,1,693.2,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:52:02.200000,695.0,3,697.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:52:04.200000,693.8,6,696.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:54:47.200000,694.0,12,697.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 10:56:52.700000,698.2,12,701.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 11:01:14.700000,700.2,6,703.4,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 11:06:28.700000,699.6,1,701.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 11:07:36.200000,697.2,6,700.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 11:10:16.700000,694.8,1,697.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 11:14:04.200000,697.4,1,699.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 11:14:33.700000,700.8,1,703.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 11:17:01.700000,701.4,9,703.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 11:20:03.700000,698.4,2,700.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 11:22:59.200000,705.6,2,707.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 11:25:12.200000,706.6,13,710.4,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:02:50.200000,708.4,1,711.6,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:05:31.200000,704.4,7,707.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:06:20.200000,706.0,6,709.0,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:10:03.200000,713.8,6,716.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:10:22.200000,713.4,6,716.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:11:24.700000,716.0,6,719.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:13:31.200000,715.8,1,718.2,13,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:15:46.700000,718.2,6,721.6,8,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:16:35.700000,717.0,6,720.2,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:19:36.700000,719.4,1,721.6,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:31:34.700000,706.2,2,708.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:47:09.200000,724.0,6,727.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:49:02.200000,731.4,3,732.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:49:04.200000,731.4,2,733.2,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:50:02.700000,730.2,6,733.2,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 13:51:19.200000,733.6,6,737.2,24,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 14:35:55.700000,742.2,6,745.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 14:36:31.700000,738.6,12,742.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 14:37:17.700000,740.8,2,743.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 14:43:35.700000,737.2,30,740.6,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-06 14:59:59.999000,726.8,2,739.0,1,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:30:22.700000,544.6,6,548.6,8,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:35:02.700000,543.4,6,545.4,18,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:35:16.700000,543.6,6,545.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:39:20.700000,558.2,5,558.4,2,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:39:21.200000,557.6,12,560.0,7,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:40:15.200000,554.8,5,556.8,7,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:42:04.700000,558.6,6,560.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:43:25.200000,563.4,13,565.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:47:01.700000,567.6,12,569.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:47:09.200000,567.4,18,569.6,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:49:48.700000,563.2,12,564.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:49:58.200000,561.4,6,563.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:50:31.700000,565.6,6,567.6,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:51:20.700000,563.4,1,565.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:52:32.200000,568.6,6,570.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:58:49.700000,567.6,6,569.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 09:59:29.200000,573.2,24,575.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:00:03.700000,569.8,18,572.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:01:03.200000,570.6,12,572.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:01:07.200000,570.0,6,572.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:02:50.700000,573.6,6,575.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:03:09.200000,574.4,6,576.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:04:32.200000,575.4,6,576.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:05:21.200000,579.4,3,581.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:05:38.200000,580.8,1,581.6,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:05:50.700000,579.4,8,580.6,1,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:05:52.200000,580.0,6,582.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:05:59.700000,581.2,6,582.6,2,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:06:37.700000,576.8,6,579.0,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:07:09.200000,575.8,6,577.8,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:07:49.700000,574.2,6,576.2,10,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:08:03.200000,573.2,2,575.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:08:07.700000,573.0,6,575.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:09:38.200000,579.6,1,580.6,2,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:10:09.200000,581.2,1,583.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:10:28.200000,582.0,6,584.2,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:11:01.200000,582.0,12,584.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:12:04.200000,584.8,18,587.0,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:12:33.200000,583.0,4,585.0,7,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:14:01.200000,581.6,1,583.2,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:14:30.700000,579.8,1,581.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:15:20.200000,584.2,6,586.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:16:20.200000,582.2,6,584.2,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:17:14.200000,582.2,6,584.6,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:17:37.700000,580.2,6,582.4,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:17:41.200000,579.8,5,581.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:18:16.200000,580.4,2,581.6,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:21:09.700000,580.8,6,583.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:22:59.700000,580.2,6,582.0,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:24:47.700000,574.6,12,576.4,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:25:46.700000,576.6,2,577.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:25:52.700000,575.8,2,577.0,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:26:01.200000,575.4,1,577.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:26:13.700000,576.0,1,577.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:26:20.700000,576.0,6,578.2,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:26:24.200000,575.6,2,577.6,9,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:27:24.700000,577.4,6,579.4,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:31:30.200000,571.4,6,573.6,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:31:59.700000,570.4,6,572.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:33:22.200000,572.8,12,573.8,2,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:33:42.200000,572.2,5,574.2,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:36:01.700000,583.4,2,584.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:39:33.700000,583.0,18,585.0,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:42:52.200000,583.6,3,584.2,2,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:43:16.700000,581.8,1,583.8,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:47:15.700000,583.8,1,585.2,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:49:16.200000,584.8,24,586.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:50:37.700000,592.4,2,593.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:50:39.200000,591.8,1,593.0,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:51:01.200000,590.2,1,591.2,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:51:21.700000,590.8,6,593.0,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:51:46.200000,591.4,1,593.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:52:02.200000,594.6,6,596.8,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:52:04.200000,594.2,18,596.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:52:50.700000,595.8,2,596.2,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:52:51.700000,594.0,25,596.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:53:32.200000,593.2,1,594.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:53:37.200000,592.4,6,594.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:55:32.200000,597.0,3,598.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:55:40.200000,598.2,3,599.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:55:47.700000,597.8,6,599.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:55:53.700000,596.6,1,598.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:56:17.700000,597.2,3,599.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:56:25.200000,597.4,1,599.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:56:38.200000,599.0,3,600.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:56:52.700000,598.6,6,600.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:57:58.700000,596.8,3,598.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 10:59:58.700000,600.2,2,600.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:00:06.200000,599.8,12,602.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:01:09.200000,599.4,12,601.4,1,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:01:42.200000,601.4,6,603.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:02:01.700000,602.2,6,604.0,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:03:09.200000,597.2,6,599.0,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:04:22.700000,596.0,6,598.0,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:11:04.700000,592.2,6,594.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:14:41.700000,604.0,6,606.4,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:15:20.700000,603.0,6,604.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:17:02.200000,602.4,6,604.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:17:06.700000,602.0,6,603.6,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:18:54.700000,601.4,1,603.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:19:22.200000,599.6,6,601.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:19:47.200000,598.2,12,600.4,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:21:48.700000,599.8,5,601.4,1,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:22:04.700000,600.8,7,602.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:22:26.200000,601.6,1,603.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:23:36.200000,608.8,6,610.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:25:03.700000,608.2,12,609.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:26:33.200000,608.0,6,610.0,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-06 11:29:00.200000,618.6,6,620.6,6,TRADING
