contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 09:41:03.200000,713.6,6,717.0,8,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 09:42:28.200000,711.2,2,714.0,6,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 09:43:23.200000,722.6,6,725.8,1,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 09:47:07.700000,728.6,6,732.8,12,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 10:00:01.200000,728.4,18,732.8,6,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 10:07:35.200000,740.8,2,745.0,8,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 10:24:51.200000,729.2,9,732.8,12,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 10:38:02.700000,753.2,6,756.0,1,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 10:48:13.200000,732.6,12,736.0,1,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 11:29:49.200000,731.6,2,738.2,2,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 13:21:08.700000,730.8,6,733.6,6,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 13:26:41.200000,732.8,6,736.2,6,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 14:20:19.200000,733.8,5,736.6,2,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 14:44:36.200000,711.8,6,715.0,1,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 14:55:08.700000,682.0,12,686.2,6,TRADING
MO2511-C-6800,C,6800.0,2025-11-21,2025-11-14 14:59:59.999000,669.2,1,684.8,1,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:30:45.200000,627.0,3,634.8,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:32:22.700000,622.8,1,625.6,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:32:33.200000,620.0,6,624.6,8,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:37:05.700000,607.4,6,611.0,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:38:06.700000,627.6,6,630.6,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:38:14.200000,631.6,6,634.8,2,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:38:18.700000,628.6,6,632.2,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:41:03.200000,615.0,6,618.4,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:42:55.700000,618.2,6,621.2,2,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:43:11.700000,623.2,15,627.8,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:43:23.700000,623.8,1,626.8,1,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:44:35.200000,629.0,3,633.0,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:45:12.700000,617.6,6,622.0,8,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:45:58.700000,628.8,6,631.8,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:46:02.700000,627.2,6,630.8,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:46:48.700000,627.6,6,631.2,2,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 09:57:58.200000,633.0,5,637.0,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 10:00:09.700000,629.4,2,633.6,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 10:22:49.700000,633.4,14,635.8,1,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 10:23:55.700000,634.4,3,638.0,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 10:24:51.200000,630.0,6,633.8,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 10:26:34.700000,634.6,6,637.4,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 10:31:18.200000,656.6,6,658.8,2,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 10:31:32.200000,658.6,3,662.0,12,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 10:51:25.200000,632.4,12,635.6,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 10:56:09.200000,633.6,3,637.6,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 11:02:09.700000,640.2,6,642.4,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 11:17:57.700000,637.4,8,640.4,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 11:22:20.700000,631.8,7,634.8,1,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 11:24:08.700000,638.4,6,642.2,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 13:03:18.700000,641.8,2,643.6,1,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 13:03:47.200000,641.8,6,645.0,12,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 13:26:41.200000,633.6,6,637.4,12,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 13:37:50.700000,620.8,8,624.8,8,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 13:42:50.200000,633.4,18,637.4,2,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 13:48:18.700000,635.8,12,638.2,2,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 13:48:22.700000,635.4,6,638.2,2,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 13:50:43.700000,632.6,6,636.0,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 13:54:10.700000,631.8,2,634.2,1,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 13:54:15.700000,632.8,7,636.8,12,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:02:32.700000,639.6,1,643.4,12,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:02:33.700000,639.4,6,643.2,1,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:02:46.700000,639.6,1,643.2,1,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:03:25.200000,645.0,12,648.2,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:03:44.200000,649.0,6,651.6,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:20:21.700000,632.2,6,636.4,2,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:24:41.200000,628.0,18,632.4,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:25:11.200000,624.2,6,627.4,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:28:00.200000,617.8,6,621.6,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:31:33.200000,613.0,6,616.6,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:45:18.700000,608.0,6,611.8,8,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:45:58.200000,604.0,6,607.4,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:51:53.700000,598.8,6,602.2,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:53:22.200000,594.0,6,597.0,6,TRADING
MO2511-C-6900,C,6900.0,2025-11-21,2025-11-14 14:59:59.999000,570.0,1,585.8,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:32:01.700000,533.8,6,537.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:32:06.700000,530.2,6,533.6,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:32:11.200000,525.6,6,529.0,4,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:32:50.700000,518.0,6,521.8,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:33:01.700000,515.8,6,520.0,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:33:20.700000,508.2,12,512.6,17,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:33:58.200000,501.6,6,505.2,5,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:34:11.700000,497.4,12,501.0,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:35:02.200000,492.6,6,496.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:35:16.200000,493.4,6,497.8,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:38:06.700000,529.4,6,532.4,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:38:13.700000,533.2,6,537.2,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:38:35.700000,527.2,6,530.8,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:40:38.700000,515.4,12,518.6,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:42:11.200000,512.0,6,515.0,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:43:06.200000,522.0,6,524.4,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:43:51.200000,529.0,6,533.0,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:45:13.700000,521.4,18,526.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:45:58.700000,530.6,12,533.6,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:49:09.200000,537.4,6,540.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:49:14.700000,539.8,12,543.8,8,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:57:58.700000,535.4,6,539.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 09:58:11.700000,527.8,6,531.6,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:03:05.200000,536.8,6,540.0,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:03:09.200000,539.2,12,542.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:16:03.200000,530.6,6,534.8,12,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:22:02.700000,531.4,6,534.8,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:22:11.200000,534.0,6,536.4,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:24:50.700000,532.6,6,536.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:25:19.200000,532.0,6,536.0,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:25:43.200000,532.8,6,536.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:26:35.700000,536.6,12,539.6,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:28:40.200000,547.6,6,551.0,7,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:28:50.700000,551.0,1,553.8,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:29:58.700000,558.8,6,562.0,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:32:13.700000,555.0,6,558.6,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:34:38.700000,556.6,2,559.4,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:38:59.700000,557.8,6,561.2,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:47:36.700000,538.2,12,542.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:51:25.200000,533.8,6,537.0,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:52:07.700000,537.2,6,541.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:55:08.700000,535.0,8,538.6,19,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 10:55:39.200000,532.8,6,536.4,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 11:00:26.700000,534.4,12,538.2,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 11:01:06.200000,538.0,3,540.0,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 11:01:19.700000,538.4,15,541.4,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 11:02:08.200000,542.2,6,544.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 11:04:52.700000,535.0,12,538.6,12,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 11:17:52.700000,537.8,12,541.6,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 11:22:10.200000,535.4,6,538.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 11:22:29.700000,535.2,6,538.4,12,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 11:28:15.200000,532.8,6,536.4,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:07:13.700000,534.8,6,536.6,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:09:25.700000,538.8,6,542.8,12,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:14:52.700000,532.8,8,535.4,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:18:03.700000,529.4,6,533.0,10,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:18:33.200000,524.2,6,527.6,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:33:12.700000,529.0,8,533.0,5,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:35:41.200000,520.2,8,523.4,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:37:17.200000,523.6,6,527.4,4,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:39:54.200000,530.6,1,534.2,12,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:42:58.200000,534.8,5,537.6,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:44:10.700000,532.0,6,534.4,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:45:55.700000,533.4,1,535.0,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:46:00.200000,533.4,3,536.8,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:49:08.700000,536.0,3,538.6,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:49:56.200000,532.2,6,535.4,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:53:14.200000,532.2,6,536.0,30,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 13:57:27.200000,536.0,18,539.6,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:03:22.200000,546.2,6,548.8,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:05:53.200000,550.8,1,553.8,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:07:23.200000,545.8,6,549.6,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:12:01.200000,544.0,6,546.6,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:19:59.200000,533.0,12,535.6,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:20:39.200000,536.6,1,538.2,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:21:52.200000,537.0,5,539.4,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:25:05.700000,528.0,6,530.2,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:25:26.200000,523.4,6,526.4,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:25:50.200000,526.8,6,529.8,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:29:57.200000,519.8,12,522.0,4,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:30:24.700000,523.4,1,526.8,18,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:30:53.700000,521.8,1,522.8,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:30:54.200000,521.8,1,525.4,14,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:30:59.200000,522.8,6,525.4,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:31:08.200000,518.2,6,520.4,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:31:50.200000,514.4,2,517.4,4,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:34:02.700000,521.0,6,523.8,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:34:22.700000,520.2,7,524.0,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:36:00.700000,517.6,24,520.8,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:36:05.700000,518.0,6,519.8,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:36:27.200000,515.2,6,518.4,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:38:15.700000,515.6,6,518.6,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:39:51.700000,513.2,6,516.0,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:45:00.700000,513.6,12,516.8,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:46:00.200000,506.8,5,510.4,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:46:16.200000,508.6,6,512.6,14,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:46:44.200000,506.8,6,509.4,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:46:53.200000,506.6,3,509.2,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:47:02.200000,506.2,14,509.2,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:47:11.200000,508.4,6,512.0,12,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:47:20.200000,509.0,6,511.8,5,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:47:46.200000,509.6,4,512.2,2,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:48:07.700000,507.8,6,511.0,1,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:51:55.700000,500.2,1,501.6,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:52:06.200000,499.0,1,501.6,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:53:08.200000,498.2,6,500.0,3,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:54:08.700000,493.6,6,496.4,15,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:54:16.700000,491.0,6,494.2,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:56:41.200000,480.8,6,483.8,6,TRADING
MO2511-C-7000,C,7000.0,2025-11-21,2025-11-14 14:59:59.999000,479.2,1,480.0,8,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:30:21.200000,420.4,9,435.0,1,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:30:38.200000,428.4,3,439.0,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:30:51.700000,433.0,7,437.2,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:31:05.700000,432.0,6,435.2,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:31:54.200000,434.8,6,437.0,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:32:02.200000,435.4,6,437.6,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:32:04.700000,433.0,6,435.6,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:32:08.700000,431.4,4,432.6,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:32:11.200000,428.2,6,430.2,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:33:02.700000,418.6,6,421.4,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:33:38.200000,408.8,6,411.2,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:34:02.200000,403.2,6,406.2,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:34:08.200000,403.2,6,405.8,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:34:10.700000,402.0,6,404.4,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:34:14.700000,404.2,6,406.8,14,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:34:43.200000,403.0,6,405.2,12,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:34:53.700000,400.0,12,402.2,5,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:35:02.200000,396.6,6,399.0,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:35:03.200000,393.8,12,397.0,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:35:07.200000,391.4,6,395.2,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:35:20.200000,401.2,1,403.2,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:36:17.200000,414.4,6,416.0,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:36:22.700000,412.2,6,414.4,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:36:28.700000,411.4,6,413.8,12,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:37:01.200000,414.8,6,417.2,6,TRADING
MO2511-C-7100,C,7100.0,2025-11-21,2025-11-14 09:37:17.700000,413.6,6,416.0,14,TRADING
