contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2508-C-5700,C,5700.0,2025-08-15,2025-08-13 10:05:04.900000,1297.2,20,1298.4,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-08-13 10:07:53.400000,1297.2,18,1299.2,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-08-13 10:09:42.900000,1297.2,16,1299.8,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-08-13 10:09:47.900000,1297.2,8,1298.0,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-08-13 10:09:48.900000,1294.6,6,1297.4,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-08-13 11:11:25.900000,1323.6,6,1327.4,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-08-13 14:59:59.999000,1363.6,1,1384.4,1,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 09:32:17.900000,1172.0,6,1175.8,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 09:52:10.900000,1204.8,6,1208.0,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 10:14:45.900000,1197.0,6,1201.4,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 10:14:49.900000,1201.0,4,1201.8,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 10:14:51.900000,1197.2,6,1201.8,12,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 10:25:59.900000,1193.6,6,1197.0,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 10:49:14.900000,1211.8,6,1215.6,2,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 13:37:37.900000,1260.0,1,1262.0,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 14:21:13.900000,1251.2,6,1254.8,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 14:27:30.400000,1240.0,12,1244.0,12,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 14:45:12.900000,1258.4,6,1261.8,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-08-13 14:59:59.999000,1237.0,1,1283.0,1,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 09:48:07.400000,1117.6,6,1121.8,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 10:19:00.400000,1100.2,6,1104.2,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 10:25:59.900000,1095.6,1,1097.0,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 10:46:06.400000,1100.2,6,1104.8,24,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 11:09:26.400000,1111.0,12,1115.4,5,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 11:28:17.400000,1138.4,6,1143.2,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 11:28:19.900000,1139.2,6,1143.2,12,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 13:01:59.400000,1145.2,3,1149.2,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 14:21:13.400000,1152.0,6,1155.0,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 14:31:57.900000,1147.0,6,1151.6,12,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-08-13 14:59:59.999000,1137.0,1,1184.6,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 09:36:54.900000,992.4,6,997.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 09:51:02.400000,1008.4,6,1011.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 09:58:38.400000,1001.8,24,1006.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 10:01:13.900000,988.6,2,992.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 10:02:44.400000,988.4,6,993.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 10:15:14.400000,1001.8,6,1006.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 10:25:57.900000,993.2,6,997.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 10:34:39.900000,999.4,12,1003.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 11:25:15.400000,1033.0,6,1037.4,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:02:36.900000,1052.0,1,1054.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:03:02.400000,1052.0,1,1053.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:03:04.900000,1049.4,6,1052.2,3,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:04:08.900000,1052.0,94,1052.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:04:11.900000,1052.6,53,1052.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:04:12.400000,1052.6,49,1053.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:04:15.400000,1054.0,47,1055.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:06:40.400000,1048.4,6,1052.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:11:02.900000,1052.8,6,1057.2,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:14:50.900000,1048.2,6,1052.0,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 13:38:12.400000,1059.0,6,1063.0,11,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 14:21:11.900000,1055.0,1,1056.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 14:33:04.900000,1045.6,1,1049.4,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 14:36:07.400000,1043.8,6,1048.2,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 14:41:07.400000,1058.2,6,1062.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 14:41:09.900000,1058.8,4,1062.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 14:49:21.900000,1059.4,6,1063.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 14:53:23.900000,1058.2,1,1061.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 14:55:31.900000,1059.2,6,1062.6,3,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-08-13 14:59:59.999000,1037.0,1,1084.6,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:34:05.400000,873.2,6,877.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:34:58.400000,873.2,7,877.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:35:48.400000,891.0,6,894.8,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:35:53.900000,894.4,6,898.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:40:32.900000,904.6,12,908.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:42:12.900000,914.0,6,916.2,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:42:25.400000,915.2,6,919.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:43:55.900000,917.2,6,919.8,8,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:47:49.900000,915.6,6,918.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:48:46.400000,909.2,6,912.2,4,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:49:17.400000,904.4,6,908.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:50:09.400000,908.4,6,911.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:50:38.900000,909.8,1,912.2,3,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:50:51.400000,909.6,6,912.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:52:07.400000,906.2,6,909.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:53:06.400000,911.0,6,914.2,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:53:33.400000,916.6,12,920.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:53:51.400000,919.8,6,923.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:54:27.900000,913.2,1,916.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:56:08.400000,904.0,6,908.2,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:58:03.400000,900.2,6,903.6,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 09:59:56.900000,899.4,5,902.2,9,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:04:31.400000,899.4,12,902.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:06:07.400000,903.6,6,905.6,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:10:17.900000,899.0,6,900.0,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:10:18.900000,899.0,6,902.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:20:00.400000,897.4,6,901.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:25:20.400000,899.6,6,902.4,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:38:27.900000,915.6,6,918.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:39:01.400000,916.8,1,919.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:39:15.400000,915.2,1,917.4,5,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:41:50.400000,911.0,12,914.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 10:47:09.900000,910.2,6,913.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 11:11:25.900000,923.8,6,927.2,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 11:12:01.400000,926.6,6,929.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 11:12:19.900000,923.8,6,927.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 11:21:55.400000,927.8,6,930.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 11:24:01.900000,934.4,6,937.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 13:14:07.400000,954.4,6,957.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 13:22:28.900000,953.6,6,957.4,17,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 13:27:05.900000,949.0,1,952.0,5,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 13:29:04.400000,945.6,6,949.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 13:38:35.400000,962.0,3,962.6,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 13:38:36.900000,958.8,1,962.6,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 13:39:49.900000,954.4,6,958.4,21,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 13:42:13.400000,955.8,8,959.4,5,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 13:49:14.900000,960.2,6,963.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:00:01.400000,961.2,12,964.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:00:10.900000,962.8,1,966.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:00:34.900000,966.6,7,970.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:02:00.900000,969.8,8,973.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:07:21.900000,966.6,2,970.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:08:20.900000,968.6,1,970.6,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:10:07.900000,974.2,6,977.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:18:46.900000,968.6,2,971.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:20:00.400000,964.6,1,966.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:27:58.900000,938.4,6,942.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:28:29.900000,939.4,6,942.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:29:01.900000,937.8,8,941.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:29:26.400000,943.4,6,946.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:30:05.900000,945.4,6,949.2,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:33:17.400000,947.0,1,949.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:41:50.900000,956.4,2,959.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:47:11.900000,963.2,1,963.4,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:47:12.400000,963.2,2,965.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:50:00.900000,956.4,12,960.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-08-13 14:59:59.999000,952.4,1,975.6,1,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:30:34.400000,772.6,12,780.2,10,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:30:38.900000,770.6,6,780.2,10,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:35:06.400000,775.2,6,778.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:35:15.900000,778.2,14,782.6,18,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:36:01.400000,796.4,6,799.6,3,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:36:19.400000,792.4,6,795.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:38:17.900000,798.6,6,802.4,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:38:43.400000,803.0,1,806.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:40:32.900000,804.8,12,807.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:40:42.900000,807.8,6,811.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:41:26.400000,807.2,6,811.0,13,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:41:29.400000,807.2,2,810.2,7,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:42:35.900000,818.2,6,821.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:45:14.400000,813.8,12,818.0,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:46:55.400000,815.0,12,818.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:49:17.400000,803.8,6,807.4,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:52:10.900000,804.4,6,807.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:53:23.900000,813.4,6,817.0,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:55:19.400000,809.6,6,812.8,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 09:58:11.400000,801.8,2,803.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:02:01.900000,788.0,6,789.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:03:19.900000,792.4,6,795.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:04:29.900000,800.0,6,803.6,7,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:05:14.400000,794.8,13,798.2,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:08:01.400000,796.2,6,799.4,7,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:08:35.900000,797.4,1,800.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:09:51.900000,794.4,1,798.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:10:12.900000,796.2,12,800.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:10:22.900000,798.6,12,802.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:22:54.400000,802.2,6,805.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:25:25.400000,798.0,1,801.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:26:18.400000,794.4,13,797.2,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:30:44.400000,800.4,6,803.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:31:09.400000,800.0,6,803.2,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:33:05.400000,801.2,6,804.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:33:29.400000,797.6,7,800.6,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:38:17.400000,813.8,6,816.4,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:40:32.900000,812.8,12,815.2,3,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:46:14.900000,805.8,6,808.2,8,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:46:29.900000,807.2,12,810.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:49:24.900000,812.0,6,815.6,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:49:40.400000,810.2,6,812.8,2,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:52:03.900000,806.2,1,809.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:52:40.400000,801.4,2,804.4,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:53:07.900000,798.6,6,801.6,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:54:10.400000,800.8,6,803.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 10:57:20.400000,796.0,12,798.8,9,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:03:18.400000,808.2,6,810.4,4,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:11:25.900000,823.6,6,827.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:11:54.400000,827.6,1,830.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:13:35.400000,821.2,12,824.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:14:17.900000,823.8,6,827.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:16:49.400000,828.2,1,830.8,1,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:17:05.900000,830.4,1,832.2,7,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:17:19.400000,832.0,2,835.0,4,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:18:45.900000,832.6,14,835.2,3,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:19:08.900000,831.6,6,834.8,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:20:04.400000,836.2,1,837.8,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 11:24:13.400000,837.6,6,840.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:02:44.900000,853.6,21,853.8,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:02:46.900000,850.0,6,853.6,1,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:03:14.400000,849.8,6,853.2,12,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:03:32.900000,850.6,6,853.8,11,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:04:56.900000,854.8,39,855.2,2,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:04:58.400000,854.8,31,855.2,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:05:05.400000,852.2,6,854.8,1,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:05:50.400000,849.6,6,853.4,9,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:11:50.900000,850.6,1,852.0,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:12:27.900000,853.0,5,853.6,2,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:12:34.400000,853.0,5,855.0,18,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:13:25.400000,853.6,14,857.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:13:35.400000,857.4,9,857.8,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:13:40.400000,854.4,8,857.6,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:15:15.400000,849.8,22,853.2,18,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:15:37.900000,849.8,2,852.6,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:15:56.400000,852.4,10,855.8,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:16:07.400000,855.4,6,855.6,3,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:16:16.900000,857.6,17,858.0,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:16:23.900000,858.2,16,858.6,5,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:16:25.400000,858.2,6,859.2,6,TRADING
MO2508-C-6200,C,6200.0,2025-08-15,2025-08-13 13:16:28.400000,857.6,17,859.0,6,TRADING
