contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 11:00:01.200000,1536.4,6,1540.8,6,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 13:51:18.700000,1618.2,6,1621.8,6,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 13:56:14.700000,1623.4,6,1627.6,6,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 13:57:05.200000,1628.0,6,1632.0,6,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 13:57:47.200000,1638.6,6,1642.4,6,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 13:59:05.700000,1642.4,12,1645.0,2,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 13:59:06.200000,1642.4,12,1646.2,6,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 13:59:34.200000,1648.6,6,1652.8,6,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 14:00:01.700000,1658.8,6,1661.2,6,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 14:05:18.200000,1668.6,6,1670.0,1,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 14:05:21.200000,1667.6,12,1672.6,6,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 14:52:54.700000,1650.6,6,1653.0,3,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 14:56:15.700000,1651.0,6,1654.8,6,TRADING
MO2509-C-5800,C,5800.0,2025-09-19,2025-09-16 14:59:59.999000,1637.4,1,1681.0,1,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 09:35:01.200000,1428.2,2,1436.6,6,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 09:38:12.700000,1437.0,12,1442.8,6,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 09:43:41.200000,1411.0,6,1418.0,6,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 09:49:04.700000,1415.8,6,1420.6,6,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 09:55:01.700000,1415.2,6,1422.6,12,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 10:01:10.700000,1403.0,12,1410.2,6,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 10:25:59.200000,1380.0,6,1382.2,6,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 10:26:02.700000,1375.2,12,1381.6,6,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 10:36:14.200000,1349.0,10,1354.8,6,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 11:17:28.700000,1370.2,1,1370.8,3,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 11:17:39.200000,1369.4,6,1374.6,6,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 13:43:54.200000,1407.0,12,1412.6,6,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 14:49:22.200000,1451.2,11,1457.0,3,TRADING
MO2509-C-6000,C,6000.0,2025-09-19,2025-09-16 14:59:59.999000,1437.8,1,1483.8,1,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 09:35:18.200000,1323.6,12,1329.4,4,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 09:51:08.200000,1315.0,14,1317.2,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 09:51:56.700000,1313.0,6,1316.0,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 09:56:53.700000,1310.4,6,1313.4,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 10:02:35.200000,1309.6,12,1315.0,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 10:04:28.700000,1305.8,6,1309.6,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 10:15:01.700000,1302.0,10,1305.0,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 10:16:18.700000,1299.8,6,1303.4,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 11:06:58.200000,1256.4,6,1261.6,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 13:12:01.700000,1317.4,6,1321.4,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 13:31:11.700000,1298.6,12,1305.8,18,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 13:32:20.700000,1299.2,6,1304.0,12,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 13:33:33.200000,1299.4,12,1304.8,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 13:43:59.200000,1308.4,6,1313.0,6,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 13:44:59.200000,1317.6,6,1322.0,12,TRADING
MO2509-C-6100,C,6100.0,2025-09-19,2025-09-16 14:59:59.999000,1339.4,1,1380.2,1,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:33:46.200000,1216.8,6,1223.0,12,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:33:58.700000,1217.8,6,1226.0,12,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:35:17.200000,1225.4,6,1228.8,1,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:37:10.700000,1235.0,6,1239.6,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:38:06.200000,1236.0,6,1240.0,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:42:11.700000,1218.0,6,1223.4,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:46:02.700000,1211.4,6,1217.2,12,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:47:03.700000,1216.0,4,1221.6,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:56:53.700000,1210.8,9,1213.8,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:56:55.700000,1207.8,6,1213.4,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 09:59:53.700000,1210.2,6,1216.2,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 10:04:26.700000,1207.4,6,1211.4,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 10:05:16.200000,1209.4,6,1215.2,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 10:09:09.700000,1213.0,10,1217.6,2,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 10:10:18.200000,1215.0,6,1217.6,1,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 10:16:19.700000,1199.0,4,1204.4,18,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 10:30:07.200000,1182.6,12,1187.2,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 10:39:11.200000,1148.2,5,1153.6,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 11:03:05.200000,1148.8,6,1152.0,12,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 11:03:31.700000,1153.8,6,1158.2,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 13:00:17.700000,1193.0,11,1201.2,9,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 13:11:51.700000,1215.4,6,1221.0,18,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 13:31:17.700000,1201.8,6,1205.6,3,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 13:41:09.700000,1199.8,6,1205.6,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 13:44:51.700000,1216.2,10,1220.8,3,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 13:50:26.200000,1216.4,6,1220.8,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 14:04:39.700000,1263.4,12,1268.6,6,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 14:37:54.700000,1249.4,10,1254.4,3,TRADING
MO2509-C-6200,C,6200.0,2025-09-19,2025-09-16 14:59:59.999000,1240.4,1,1283.0,1,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 09:40:16.700000,1127.2,6,1134.0,6,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 09:46:03.200000,1112.0,6,1116.6,6,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 10:00:26.700000,1108.0,18,1113.2,6,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 10:01:26.700000,1100.8,12,1104.8,6,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 10:06:35.700000,1112.8,6,1118.6,6,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 10:12:02.200000,1109.2,6,1112.6,12,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 10:17:03.200000,1099.4,6,1102.8,6,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 10:38:56.700000,1047.2,6,1051.6,12,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 10:55:12.200000,1046.8,12,1052.2,6,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 11:03:32.700000,1054.2,6,1058.8,12,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 11:04:09.700000,1051.6,6,1057.4,5,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 13:11:37.200000,1114.6,6,1118.4,6,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 13:39:15.200000,1105.0,5,1110.0,3,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 14:03:13.200000,1156.2,12,1161.6,1,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 14:04:10.200000,1156.8,6,1161.6,13,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 14:04:17.700000,1161.8,6,1166.6,6,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 14:05:06.700000,1166.2,6,1171.0,12,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 14:20:04.700000,1152.8,12,1157.6,6,TRADING
MO2509-C-6300,C,6300.0,2025-09-19,2025-09-16 14:59:59.999000,1140.4,1,1180.4,1,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 09:41:17.700000,1025.0,6,1030.4,12,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 09:42:55.200000,1009.0,6,1013.4,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 09:44:41.200000,1003.0,6,1007.0,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 09:46:03.200000,1012.4,6,1015.6,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 09:50:55.700000,1017.4,12,1022.8,12,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 10:01:35.200000,997.0,12,1001.6,18,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 10:20:18.200000,986.0,6,987.2,1,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 10:25:16.200000,981.8,6,986.6,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 10:26:57.200000,969.6,12,975.6,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 10:27:44.700000,968.4,12,972.8,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 10:30:06.700000,981.6,12,985.6,1,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 10:41:21.700000,958.4,6,963.0,12,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 10:43:02.700000,955.4,6,959.8,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 10:47:07.200000,956.8,6,960.8,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 10:55:52.700000,939.8,6,944.0,12,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 11:00:04.200000,938.0,6,941.6,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 11:03:16.700000,950.0,6,954.4,1,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 11:03:31.200000,952.2,12,957.0,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 11:03:56.700000,952.0,6,955.8,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 11:27:03.200000,996.6,6,999.0,1,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 13:11:07.200000,1007.2,24,1012.0,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 13:16:02.200000,1019.2,6,1023.8,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 13:31:02.700000,1001.0,18,1001.8,1,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 13:31:05.700000,998.8,6,1000.8,1,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 13:31:06.700000,998.8,6,1001.8,1,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 13:59:42.700000,1050.8,6,1055.4,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 14:01:02.700000,1052.2,6,1055.0,1,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 14:04:10.200000,1056.0,18,1061.8,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 14:04:39.700000,1063.8,6,1068.4,18,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 14:05:36.200000,1069.0,6,1072.0,1,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 14:07:11.200000,1059.8,6,1064.2,18,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 14:12:02.700000,1039.6,12,1042.8,3,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 14:13:44.700000,1048.2,6,1052.2,6,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 14:38:30.200000,1049.4,6,1055.2,18,TRADING
MO2509-C-6400,C,6400.0,2025-09-19,2025-09-16 14:59:59.999000,1041.0,1,1080.6,1,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 09:33:41.200000,915.6,6,919.4,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 09:34:35.200000,924.6,6,928.6,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 09:34:42.200000,927.8,6,931.8,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 09:34:51.200000,930.2,12,936.0,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 09:39:02.200000,935.6,6,940.6,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 09:43:17.200000,908.0,18,914.8,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 09:49:08.700000,916.4,6,919.2,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 09:52:27.200000,911.4,12,917.2,12,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 09:54:00.700000,910.8,6,914.6,12,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 09:56:53.700000,908.6,18,913.0,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 10:04:18.200000,907.2,18,911.6,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 10:05:27.700000,912.4,6,917.0,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 10:10:52.700000,911.8,6,914.8,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 10:24:50.200000,880.4,6,885.6,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 10:25:05.700000,879.8,6,883.6,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 10:25:15.700000,882.8,6,886.0,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 10:30:02.700000,885.4,6,889.4,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 10:32:12.200000,860.8,6,864.6,5,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 10:38:56.700000,846.2,6,852.0,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 10:52:09.700000,860.4,6,866.0,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 11:01:46.700000,839.2,6,843.2,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 13:28:31.700000,906.6,12,910.4,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 14:13:11.700000,948.2,6,952.4,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 14:38:14.700000,949.4,6,955.2,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 14:39:47.700000,956.4,12,961.0,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 14:42:24.700000,947.2,12,952.4,4,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 14:42:51.200000,947.8,6,953.6,4,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 14:43:31.700000,947.0,6,952.4,4,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 14:56:28.700000,953.0,11,956.0,1,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 14:56:40.700000,953.8,12,958.8,6,TRADING
MO2509-C-6500,C,6500.0,2025-09-19,2025-09-16 14:59:59.999000,952.6,1,959.0,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 09:33:41.200000,815.4,12,819.4,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 09:34:51.200000,830.4,6,833.6,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 09:36:42.200000,831.4,12,836.4,12,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 09:39:02.700000,834.4,6,837.2,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 09:39:17.700000,829.0,12,832.2,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 09:41:38.200000,824.6,6,828.6,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 09:42:47.700000,808.6,1,813.0,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 09:43:02.200000,809.2,6,812.8,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 09:43:08.700000,810.4,6,814.4,12,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 09:44:19.200000,808.4,6,812.0,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:17:03.200000,800.2,6,803.2,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:20:18.700000,785.2,6,788.8,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:22:02.200000,779.0,6,782.2,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:26:57.200000,772.0,12,776.0,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:29:23.200000,778.6,5,780.0,2,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:29:30.200000,778.6,6,783.0,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:30:02.200000,785.0,6,788.6,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:30:56.700000,783.0,6,787.4,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:36:05.200000,753.2,6,758.0,18,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:36:32.700000,753.8,13,759.0,12,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:36:44.700000,754.8,6,757.8,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:40:03.200000,747.6,1,751.0,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:43:25.700000,753.4,6,757.4,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 10:49:59.200000,762.4,6,767.4,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 11:00:03.700000,738.0,6,742.2,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 11:00:48.700000,740.4,6,744.6,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 11:03:05.200000,749.2,6,753.4,12,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 11:03:33.200000,754.6,6,759.0,12,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 11:03:57.700000,751.4,6,756.0,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 11:04:46.200000,749.6,5,752.8,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 11:11:54.700000,764.2,6,768.2,4,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 11:17:08.700000,769.6,6,773.0,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 11:20:00.200000,780.0,6,784.2,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 11:22:04.700000,788.0,6,791.8,2,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:12:01.700000,818.0,12,822.0,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:12:27.200000,818.6,6,821.6,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:16:02.200000,820.0,6,823.8,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:17:56.200000,813.4,1,816.6,7,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:18:59.200000,811.6,6,815.4,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:19:52.200000,808.2,12,810.2,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:20:11.700000,808.2,3,810.4,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:21:13.700000,809.4,12,813.2,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:21:28.200000,809.8,6,813.2,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:22:45.700000,807.0,12,811.4,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:23:16.200000,805.2,8,809.0,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:24:10.700000,807.8,8,811.0,6,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:27:59.200000,808.0,12,809.6,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:28:33.200000,804.2,6,805.2,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:28:50.700000,801.4,6,805.8,1,TRADING
MO2509-C-6600,C,6600.0,2025-09-19,2025-09-16 13:35:23.700000,805.0,6,807.2,1,TRADING
