contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-25 14:59:59.999000,1034.8,1,1061.8,1,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 09:41:04.900000,903.4,12,905.8,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 10:51:08.900000,901.2,6,905.0,12,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 11:00:24.400000,911.2,12,914.6,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 11:13:37.900000,911.4,13,914.6,7,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 13:23:01.900000,950.2,6,953.4,7,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 13:24:02.400000,959.6,6,962.8,7,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 13:24:09.400000,956.8,12,959.6,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 13:25:11.900000,953.0,12,954.4,7,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 13:25:33.900000,951.8,6,954.8,13,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 13:28:57.900000,950.0,13,952.8,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 13:32:06.900000,945.8,6,949.0,7,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 13:37:25.400000,942.8,6,945.6,13,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 14:16:59.900000,972.0,5,975.6,13,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 14:34:48.900000,963.4,5,966.4,7,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-25 14:59:59.999000,940.8,2,961.4,1,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 09:31:41.400000,789.6,6,792.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 09:33:14.400000,798.0,6,799.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 09:36:55.400000,814.4,6,817.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 09:37:40.400000,812.4,6,813.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 09:37:43.400000,810.4,6,813.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 09:40:34.900000,813.0,6,815.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 09:42:55.400000,808.0,6,810.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 09:45:40.900000,810.6,6,813.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 09:47:09.900000,816.6,6,817.8,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 09:52:21.900000,789.2,6,791.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:02:37.900000,782.4,6,785.4,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:06:15.400000,773.6,6,775.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:32:08.900000,792.0,6,794.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:32:15.400000,789.2,6,791.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:35:24.400000,792.4,6,793.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:35:52.400000,795.4,6,797.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:42:01.900000,794.4,6,797.6,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:46:01.900000,801.0,6,802.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:50:07.400000,808.6,12,810.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:51:08.900000,804.4,6,806.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 10:57:26.900000,812.8,12,815.2,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 11:08:17.900000,810.8,13,813.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 11:20:40.400000,812.8,7,815.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 11:28:10.400000,812.8,12,814.0,7,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:04:18.400000,808.0,6,810.2,7,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:08:09.900000,815.6,6,818.4,19,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:10:53.400000,821.0,6,823.8,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:11:33.400000,816.8,6,819.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:13:29.400000,823.0,6,823.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:15:05.900000,824.2,6,826.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:23:01.900000,851.4,6,853.6,7,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:23:08.400000,855.8,6,858.2,3,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:24:00.900000,861.0,6,862.4,7,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:25:11.900000,854.6,6,855.6,7,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:25:32.900000,852.6,6,854.6,7,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:26:47.900000,852.0,6,854.0,7,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:27:55.900000,854.6,6,856.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:28:10.400000,854.0,6,856.2,10,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:28:47.400000,850.8,6,853.4,9,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:30:41.400000,849.8,6,852.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:40:02.400000,848.6,6,850.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:40:10.400000,849.2,6,851.0,3,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 13:41:26.400000,850.4,13,852.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:00:04.400000,857.2,6,859.6,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:01:37.900000,864.0,6,866.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:02:31.400000,868.4,13,870.6,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:02:53.400000,870.0,6,872.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:03:51.400000,870.0,6,872.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:04:27.900000,874.2,6,876.0,7,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:04:43.900000,873.4,6,875.2,7,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:06:33.400000,871.4,6,873.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:07:23.400000,869.2,6,871.8,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:07:53.400000,873.0,6,875.6,25,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:13:20.400000,873.2,13,875.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:14:22.900000,873.6,6,875.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:15:38.400000,875.2,6,877.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:24:35.900000,873.2,12,875.8,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:32:39.900000,863.2,6,865.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:34:44.900000,864.8,6,867.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:44:42.400000,863.0,6,865.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:48:06.400000,863.4,6,865.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:56:17.900000,848.2,13,850.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-25 14:59:59.999000,842.2,1,862.6,1,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:34:10.400000,712.2,12,714.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:34:12.400000,710.8,6,712.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:36:45.400000,718.4,12,721.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:36:52.900000,717.2,12,719.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:38:29.400000,708.4,6,710.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:40:34.900000,715.6,6,718.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:41:02.400000,710.4,6,712.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:46:10.900000,719.2,6,721.4,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:46:38.900000,725.0,12,727.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:47:04.900000,718.4,6,720.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:49:03.900000,709.2,6,711.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 09:52:57.400000,694.6,6,697.6,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 10:06:15.400000,676.6,6,678.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 10:12:22.900000,685.6,6,688.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 10:18:29.900000,687.8,6,690.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 10:31:58.900000,696.8,18,699.8,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 10:39:22.900000,691.6,12,692.4,2,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 10:39:25.900000,691.6,12,694.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 10:42:36.900000,700.2,7,702.0,2,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 10:42:50.900000,701.2,6,704.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 10:49:09.400000,710.6,6,713.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 10:55:38.900000,713.6,6,716.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 11:05:06.400000,711.4,12,713.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 11:17:25.900000,710.0,6,712.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 13:11:11.900000,726.2,6,728.0,13,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 13:13:53.400000,725.8,6,727.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 13:15:46.400000,727.2,12,730.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 13:17:14.900000,737.4,6,740.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 13:19:38.900000,742.2,6,744.0,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 13:22:10.900000,750.8,6,752.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 13:23:01.900000,754.0,6,756.0,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 13:23:14.400000,761.8,6,764.4,18,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 13:32:20.900000,751.0,13,753.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 13:58:01.400000,759.2,6,761.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:00:52.900000,762.8,6,764.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:00:59.400000,765.2,12,767.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:04:37.400000,775.0,7,776.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:04:40.900000,773.4,6,776.2,19,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:06:00.400000,779.0,6,781.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:06:32.400000,774.0,6,775.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:09:03.400000,770.2,6,772.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:14:22.900000,775.8,12,776.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:15:43.400000,776.8,12,779.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:15:47.900000,777.0,6,779.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:15:59.900000,777.2,6,779.8,13,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:16:31.400000,775.6,6,777.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:16:40.400000,776.8,6,779.6,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:17:20.400000,775.8,6,777.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:17:26.400000,776.8,6,778.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:17:27.400000,775.8,13,778.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:17:54.400000,776.8,6,779.4,13,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:18:52.400000,770.8,5,773.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:20:17.400000,768.6,6,771.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:21:03.400000,770.6,6,773.2,13,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:23:09.900000,771.6,6,774.2,19,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:23:21.900000,772.8,13,775.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:23:25.900000,773.6,7,776.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:24:06.900000,774.0,6,776.2,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:31:46.900000,768.8,6,771.6,19,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:34:40.900000,767.0,7,769.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:35:47.400000,764.4,6,765.0,1,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:35:48.400000,763.8,19,766.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:38:10.900000,767.8,12,770.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:39:08.400000,766.2,6,768.6,13,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:42:11.400000,769.0,6,771.4,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:42:39.400000,768.0,6,770.2,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:48:06.400000,765.4,6,768.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:54:33.900000,750.0,13,752.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:55:51.400000,749.4,6,751.0,2,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:56:04.400000,749.4,6,751.8,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-25 14:59:59.999000,744.2,1,758.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:32:10.400000,599.0,6,600.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:33:14.400000,606.6,6,607.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:36:07.900000,614.6,7,617.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:36:25.400000,618.4,18,620.8,11,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:36:39.900000,622.6,6,624.8,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:38:18.900000,614.2,6,615.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:38:29.900000,612.4,12,615.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:40:34.900000,619.6,3,622.4,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:41:04.900000,611.8,6,614.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:42:39.400000,613.0,6,615.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:47:10.400000,623.0,3,625.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:47:52.400000,619.8,15,622.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:48:54.400000,612.2,6,614.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:49:52.400000,612.2,6,615.0,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:50:03.900000,613.2,6,614.0,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:50:20.400000,608.2,12,611.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:51:39.900000,595.8,15,598.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 09:52:14.400000,593.4,6,595.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:03:03.400000,588.0,6,589.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:05:11.900000,584.4,6,586.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:06:04.900000,578.4,6,579.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:09:50.900000,589.2,6,591.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:18:11.400000,594.8,6,597.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:31:25.900000,598.2,6,600.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:32:08.900000,598.4,6,601.2,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:32:15.400000,596.2,6,598.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:35:02.400000,598.0,6,599.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:48:27.900000,615.0,6,617.2,9,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:48:36.900000,617.2,3,619.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:49:09.400000,615.0,6,616.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:50:07.400000,615.2,6,616.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:50:34.900000,613.8,6,616.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:51:42.400000,610.8,6,612.0,9,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:51:53.900000,611.0,12,612.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:51:54.400000,612.2,6,614.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:52:04.400000,610.6,12,613.2,18,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:54:28.400000,614.6,12,617.4,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:55:31.400000,618.0,6,619.8,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 10:56:57.900000,618.4,6,619.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 11:05:06.400000,615.0,6,616.8,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 11:07:30.900000,620.2,6,621.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 11:11:56.400000,618.0,18,620.4,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 11:13:58.400000,619.4,6,621.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 11:14:31.900000,619.6,6,622.2,15,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 11:19:39.400000,615.6,13,616.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 11:21:00.900000,618.4,7,620.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 11:23:34.400000,618.2,10,620.0,1,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 11:28:10.400000,618.8,12,620.2,7,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:00:36.900000,614.0,6,617.0,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:07:12.900000,620.8,6,623.2,13,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:08:26.400000,622.8,8,624.4,16,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:10:56.400000,628.6,6,631.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:11:32.400000,623.8,6,625.8,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:16:23.900000,637.8,6,640.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:16:33.400000,639.2,7,641.6,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:17:11.900000,639.6,13,641.8,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:17:24.400000,641.2,13,643.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:20:03.400000,647.8,6,650.0,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:20:13.400000,647.6,3,650.2,13,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:21:26.900000,651.6,6,653.6,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:21:37.900000,654.0,3,656.6,13,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:22:10.900000,653.8,6,656.2,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-25 13:23:01.900000,656.8,6,659.2,6,TRADING
