contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:21:10.800000,179.0,21,180.6,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:21:16.800000,179.2,1,180.8,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:21:19.300000,179.4,13,180.8,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:21:28.300000,178.8,6,180.2,3,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:21:34.300000,180.0,6,181.6,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:21:47.300000,181.8,1,182.4,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:21:48.800000,182.2,7,183.8,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:22:05.800000,181.8,7,183.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:22:32.800000,184.0,8,185.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:22:45.300000,182.4,6,184.0,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:22:48.300000,183.2,8,184.6,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:22:59.800000,183.8,7,185.0,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:23:08.800000,181.8,9,183.4,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:23:41.800000,182.2,7,183.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:23:43.800000,182.6,7,183.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:24:37.300000,183.6,19,185.0,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:24:47.800000,183.4,6,184.6,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:24:57.300000,182.6,6,183.4,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:08.800000,185.0,3,186.0,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:13.800000,185.6,14,187.0,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:19.800000,186.6,7,187.6,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:26.800000,187.4,9,188.0,3,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:29.300000,186.6,6,187.4,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:30.300000,187.0,8,188.0,3,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:34.800000,186.4,6,187.8,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:36.800000,186.6,8,188.0,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:47.800000,187.0,12,188.2,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:49.300000,187.8,6,188.8,3,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:52.800000,188.2,6,189.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:55.800000,189.0,1,189.8,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:25:58.800000,189.0,7,190.0,3,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:26:05.300000,188.6,7,189.8,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:26:11.800000,188.8,7,189.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:26:16.800000,188.6,6,190.0,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:26:23.800000,190.0,6,191.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:26:29.800000,191.0,2,192.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:26:31.800000,190.0,9,191.6,16,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:26:44.800000,191.0,7,192.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:26:52.800000,191.6,12,193.0,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:26:54.800000,191.4,7,192.8,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:26:58.800000,191.2,1,192.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:27:01.800000,190.4,12,191.6,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:27:06.800000,189.4,6,190.6,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:27:13.800000,191.6,10,193.4,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:27:17.800000,191.6,14,193.0,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:27:18.800000,191.6,7,193.0,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:27:34.300000,192.0,3,192.8,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:27:38.300000,192.0,3,193.2,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:27:41.300000,191.4,3,192.6,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:27:52.800000,190.8,7,191.8,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:27:57.300000,189.8,12,191.2,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:28:01.800000,190.8,6,192.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:28:07.300000,192.6,1,193.8,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:28:17.800000,189.2,4,190.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:28:20.800000,188.8,1,189.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:28:23.800000,188.0,13,189.4,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:28:32.800000,187.0,1,188.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:28:39.800000,187.0,3,188.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:28:42.300000,187.0,3,187.8,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:28:56.800000,188.6,6,189.4,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:29:02.300000,189.0,9,190.6,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:29:05.800000,187.8,4,189.6,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:29:06.300000,188.2,3,189.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:29:15.800000,188.2,7,189.6,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:29:27.800000,188.8,14,190.2,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:29:45.800000,190.2,6,191.8,15,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:29:49.300000,190.4,3,191.8,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:29:57.300000,189.2,30,190.6,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:30:05.800000,191.2,16,193.0,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:30:13.300000,190.2,6,191.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:30:23.800000,190.2,9,191.4,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:30:25.800000,191.0,8,192.2,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:30:38.300000,190.8,16,192.2,3,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:30:46.800000,190.8,13,192.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:14.800000,192.4,6,193.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:15.300000,192.2,12,193.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:19.800000,192.4,20,193.4,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:22.800000,192.6,1,193.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:24.800000,193.0,7,194.2,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:32.300000,193.4,7,194.8,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:37.300000,193.2,7,194.6,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:41.800000,193.6,7,194.8,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:47.800000,193.0,9,194.2,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:51.300000,193.4,1,194.2,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:31:56.300000,192.4,8,193.8,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:32:01.800000,193.2,20,194.2,11,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:32:10.800000,192.6,7,192.8,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:32:13.800000,191.4,1,192.8,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:32:19.300000,190.6,25,192.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:32:33.800000,192.4,25,194.2,17,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:32:39.800000,191.8,6,193.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:32:59.300000,193.0,7,194.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:33:01.800000,193.4,7,194.2,11,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:33:10.800000,192.4,7,193.8,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:33:14.800000,191.0,1,192.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:33:16.300000,191.4,9,192.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:33:21.800000,191.8,7,192.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:33:32.800000,191.2,1,192.0,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:33:34.800000,191.2,1,191.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:33:41.300000,191.0,7,192.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:34:04.300000,191.2,13,193.0,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:34:26.800000,190.0,1,190.6,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:34:27.300000,190.0,8,191.0,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:34:30.800000,190.4,13,191.8,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:34:37.300000,191.0,14,192.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:34:39.800000,191.2,6,192.6,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:34:44.800000,191.4,7,192.8,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:34:50.800000,191.2,1,192.2,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:34:56.300000,190.4,1,191.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:34:59.300000,190.0,1,191.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:35:02.300000,188.8,12,190.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:35:08.800000,189.2,12,190.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:35:09.300000,188.2,1,189.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:35:19.800000,188.2,1,188.8,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:35:22.800000,187.8,1,188.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:35:24.300000,187.0,1,188.2,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:35:27.800000,187.2,14,188.4,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:35:47.800000,188.6,3,189.8,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:36:01.300000,187.0,1,187.4,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:36:04.800000,187.2,11,189.0,18,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:36:22.300000,187.0,1,188.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:36:25.300000,187.6,1,188.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:36:38.800000,187.8,9,189.4,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:36:47.800000,186.8,1,188.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:37:12.800000,186.6,1,187.4,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:37:17.800000,186.8,22,188.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:37:23.300000,186.0,1,187.2,14,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:37:26.300000,185.0,9,186.6,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:37:29.800000,184.2,9,184.6,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:37:30.800000,184.6,8,186.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:37:36.800000,182.4,6,184.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:37:39.300000,182.6,10,184.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:38:05.300000,183.2,3,184.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:38:07.300000,183.2,9,185.0,11,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:38:20.300000,183.2,6,185.0,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:38:28.800000,183.2,12,184.8,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:38:38.800000,184.0,11,184.6,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:38:47.300000,183.8,7,185.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:38:49.800000,184.6,10,186.0,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:38:54.800000,184.6,12,186.0,14,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:38:59.800000,184.0,13,185.4,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:39:01.300000,183.2,1,184.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:39:05.800000,183.2,8,184.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:39:11.300000,181.0,24,182.4,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:39:19.800000,181.0,1,182.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:39:26.800000,182.0,6,183.0,3,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:39:27.300000,182.4,6,184.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:39:33.300000,182.2,3,183.2,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:39:52.300000,182.0,9,183.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:39:59.300000,183.4,10,184.8,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:40:29.800000,184.2,7,185.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:40:32.300000,184.6,19,185.6,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:40:38.300000,185.6,1,186.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:40:44.800000,184.0,1,185.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:40:46.800000,184.4,1,185.6,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:41:07.800000,183.0,12,184.2,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:41:29.300000,182.0,6,183.2,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:41:53.300000,181.2,4,182.4,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:42:03.300000,180.6,2,181.6,14,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:42:27.800000,180.0,3,181.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:42:31.800000,179.4,2,180.2,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:42:36.300000,179.4,2,180.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:42:41.800000,179.2,2,180.4,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:42:45.800000,179.6,13,181.2,11,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:42:58.800000,180.6,1,182.0,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:43:04.300000,181.0,9,182.6,12,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:43:07.800000,182.2,7,183.2,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:43:12.300000,183.2,1,183.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:43:15.800000,183.4,9,184.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:43:20.300000,183.2,1,184.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:43:29.800000,184.6,8,185.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:43:44.300000,185.8,19,187.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:44:05.300000,186.0,6,187.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:44:15.300000,187.0,1,188.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:44:20.300000,187.8,6,189.4,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:44:30.800000,187.6,6,189.2,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:44:35.300000,186.8,20,188.4,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:44:48.800000,184.8,12,185.6,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:44:51.800000,185.2,6,187.0,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:45:01.300000,184.6,4,186.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:45:03.800000,184.4,1,185.8,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:45:29.300000,183.2,1,184.2,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:46:18.800000,185.8,6,187.0,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:46:22.800000,186.8,7,188.0,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:46:33.300000,185.8,18,187.4,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:46:39.300000,185.2,5,186.4,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:46:44.300000,186.0,1,187.0,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:47:02.800000,184.0,7,185.6,14,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:47:08.300000,183.8,6,185.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:47:22.300000,183.0,10,184.2,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:47:43.800000,184.0,9,184.8,4,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:47:56.800000,185.2,1,186.0,14,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:47:59.800000,185.4,1,185.8,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:48:01.300000,184.4,6,185.6,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:48:07.800000,184.4,10,185.8,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:48:12.800000,185.4,6,186.8,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:48:39.300000,186.4,7,187.6,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:49:02.800000,187.2,6,188.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:49:07.300000,187.4,1,188.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:49:41.300000,187.0,9,188.2,4,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:50:02.300000,187.2,6,188.4,10,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:50:09.800000,187.4,6,188.4,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:50:13.800000,185.8,14,187.0,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:50:22.800000,186.6,6,188.0,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:50:29.300000,186.0,2,187.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:50:40.800000,185.4,6,186.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:50:48.800000,186.2,7,187.8,18,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:51:16.800000,185.0,13,186.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:51:26.300000,185.4,8,186.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:51:47.800000,185.2,1,186.0,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:52:02.300000,184.0,1,185.6,22,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:52:11.800000,183.6,8,184.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:52:20.300000,185.4,6,186.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:52:31.300000,184.0,6,185.8,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:52:35.800000,184.2,16,185.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:52:57.800000,184.0,6,185.2,14,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:53:10.800000,182.6,9,184.2,19,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:53:17.300000,183.0,6,184.6,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:53:22.800000,183.6,6,185.0,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:53:26.800000,183.0,3,184.4,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:53:34.300000,181.8,13,183.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:53:43.300000,182.4,9,183.8,14,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:53:48.800000,182.0,19,183.4,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:54:12.300000,181.2,6,182.6,10,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:54:22.800000,180.0,3,180.8,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:54:26.800000,180.0,3,181.2,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:54:29.800000,179.0,6,180.2,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:54:37.300000,177.4,6,179.2,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:54:44.800000,177.0,1,178.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:54:54.300000,176.2,3,177.6,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:54:59.800000,175.4,12,176.8,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:02.800000,175.4,7,175.8,2,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:03.800000,174.4,12,175.6,1,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:06.800000,174.2,10,175.6,8,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:09.300000,173.4,7,174.4,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:14.300000,173.4,7,175.0,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:17.800000,174.4,3,175.6,9,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:20.800000,175.8,1,176.2,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:21.300000,174.6,6,176.0,7,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:26.800000,176.0,1,176.6,6,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:27.300000,175.0,6,176.4,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:40.800000,175.0,1,176.2,13,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:55:56.300000,175.6,8,177.0,3,TRADING
MO2512-C-7200,C,7200.0,2025-12-19,2025-12-11 10:56:02.300000,177.0,7,178.2,6,TRADING
