contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:05:01.400000,512.4,6,525.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:05:45.400000,520.0,1,530.0,21,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:06:06.400000,513.2,21,526.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:06:46.900000,515.0,1,522.6,5,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:06:54.900000,506.6,6,518.4,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:07:07.400000,499.6,6,511.4,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:09:08.400000,494.2,6,503.2,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:09:50.400000,501.0,2,507.4,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:10:20.400000,496.4,3,501.2,15,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:10:22.400000,496.4,1,501.2,15,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:10:46.900000,494.2,15,504.2,3,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:14:38.900000,491.2,6,500.2,15,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:14:45.900000,494.2,6,504.2,17,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:14:53.900000,497.6,6,506.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:14:57.400000,497.8,12,508.0,9,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:16:24.900000,510.4,6,521.4,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:17:08.900000,513.6,6,523.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:17:59.900000,510.4,6,525.0,15,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:21:15.900000,526.6,6,536.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:29:07.400000,522.0,6,530.4,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:29:26.400000,517.8,3,524.6,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:32:11.900000,518.6,9,527.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:33:11.900000,518.4,6,523.4,3,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:33:39.900000,509.8,3,516.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:34:29.400000,518.6,6,525.2,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:34:50.900000,507.2,3,513.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:34:54.400000,503.2,12,511.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:35:05.900000,502.8,6,510.2,4,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:35:25.900000,506.0,5,512.4,4,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:35:35.900000,506.0,5,510.0,4,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:35:44.400000,506.0,3,510.8,4,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:35:52.400000,502.2,3,510.2,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:37:17.400000,506.0,1,508.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:37:22.900000,502.0,3,506.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:39:05.400000,506.6,12,513.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:39:33.400000,500.2,3,505.8,4,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:39:58.900000,506.8,6,514.6,23,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:41:57.900000,515.4,3,519.4,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:42:40.900000,519.2,3,524.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:43:01.400000,517.8,6,525.6,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:50:17.400000,524.0,2,527.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:50:20.900000,518.6,6,525.4,12,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:51:10.400000,517.0,1,520.2,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 10:51:52.400000,511.8,6,519.4,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 11:06:05.400000,470.8,6,475.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 11:06:32.400000,473.0,6,479.2,5,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 11:08:12.400000,471.8,6,478.4,2,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 11:18:34.400000,469.0,3,473.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 11:19:10.400000,464.4,6,470.6,10,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 11:22:46.400000,452.8,27,460.0,5,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 11:24:30.900000,455.6,6,462.6,15,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 11:26:47.400000,464.2,6,471.4,11,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 11:27:37.400000,460.4,6,466.6,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 11:29:43.400000,465.2,1,479.4,1,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:00:08.900000,456.4,1,471.6,2,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:01:55.400000,451.4,6,457.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:03:07.900000,448.4,6,455.0,15,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:08:17.900000,450.8,6,457.8,8,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:09:40.400000,451.2,21,456.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:16:29.900000,451.0,2,457.2,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:17:41.900000,446.2,2,452.2,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:18:47.400000,453.4,6,457.2,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:21:02.900000,457.0,6,459.6,2,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:21:48.400000,457.2,6,463.2,18,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:23:22.400000,452.8,6,459.6,2,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:25:30.400000,453.2,4,459.6,1,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:25:36.400000,454.4,4,459.6,7,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:25:39.900000,454.0,4,459.6,7,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:25:45.900000,452.6,4,459.6,13,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:27:18.900000,453.2,5,458.4,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:29:38.900000,453.8,15,454.4,1,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:29:39.900000,453.8,15,459.2,4,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:31:50.900000,451.6,12,458.8,4,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:32:44.900000,460.0,5,460.6,21,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 13:32:45.400000,454.4,6,460.6,21,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 14:04:41.900000,356.0,2,356.2,1,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-07 14:04:43.900000,356.0,2,386.8,5,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:30:09.400000,622.0,1,782.2,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:38:55.900000,468.6,3,474.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:38:59.900000,476.8,3,484.8,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:39:00.900000,480.4,1,484.8,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:39:03.400000,483.8,1,487.2,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:39:21.400000,498.0,1,504.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:39:43.400000,475.4,3,485.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:39:46.400000,480.4,3,490.2,21,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:40:22.900000,494.2,18,506.6,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:40:32.900000,495.0,1,497.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:40:33.400000,487.4,4,494.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:40:41.400000,483.8,3,495.2,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:41:30.400000,455.8,9,469.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:42:22.400000,503.4,7,503.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:42:27.400000,503.4,7,507.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:42:38.900000,503.4,6,507.8,12,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:42:41.900000,503.4,4,505.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:42:42.400000,495.8,6,502.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:44:27.900000,455.8,15,467.2,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:45:55.900000,427.4,4,439.2,12,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:46:21.900000,429.6,15,439.0,21,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:46:28.900000,420.6,15,433.2,8,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:46:39.400000,422.6,6,433.8,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:46:45.900000,424.4,9,437.4,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:46:51.900000,428.4,3,443.4,4,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:47:56.900000,428.6,15,441.0,3,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:49:15.400000,445.6,15,455.0,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:49:36.900000,433.4,6,446.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:49:45.900000,426.8,18,436.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:50:07.400000,406.2,15,413.6,19,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:50:09.400000,402.0,15,413.6,13,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:50:18.900000,402.8,1,414.6,18,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:50:51.400000,403.2,9,416.2,16,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:50:57.400000,410.8,2,418.2,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:51:25.400000,425.0,2,425.2,7,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:51:28.400000,415.4,15,425.6,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:51:46.400000,409.0,18,419.4,3,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:52:25.900000,437.6,15,446.4,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:53:45.900000,440.8,15,449.0,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:54:07.900000,444.8,1,455.6,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:54:15.400000,445.6,1,451.2,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:54:22.900000,445.8,2,454.2,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:54:35.900000,450.4,1,455.6,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:55:03.900000,442.2,1,448.4,7,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:55:18.900000,443.6,6,450.6,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:55:51.900000,444.8,6,452.8,3,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:56:18.900000,443.4,15,454.2,12,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:56:46.400000,447.6,6,456.2,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:57:38.400000,439.6,6,449.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:57:56.900000,440.6,6,445.4,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:58:10.900000,437.4,15,449.4,3,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:58:30.400000,435.8,13,447.4,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:58:36.400000,435.2,15,447.4,16,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 09:59:35.900000,448.4,3,458.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:00:29.400000,436.2,3,447.6,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:01:20.400000,434.4,21,446.4,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:02:11.400000,424.2,15,434.2,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:06:09.900000,434.0,8,443.4,4,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:07:32.900000,427.0,15,434.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:09:54.400000,421.6,2,427.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:10:20.400000,418.0,2,422.4,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:11:19.900000,404.2,6,414.2,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:13:09.400000,406.0,9,417.0,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:17:59.900000,425.8,4,434.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:19:01.900000,422.0,3,431.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:20:35.400000,431.2,6,437.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:20:39.400000,432.4,6,441.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:21:14.400000,436.8,6,443.4,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:21:15.900000,439.4,6,447.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:21:25.400000,439.2,6,449.4,5,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:22:02.900000,442.2,12,450.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:22:12.900000,442.8,6,450.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:22:21.900000,444.2,6,451.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:23:20.900000,436.0,6,444.4,11,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:26:59.400000,435.8,11,442.4,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:27:04.900000,432.2,6,438.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:28:22.400000,424.6,2,431.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:29:06.900000,437.6,3,443.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:30:11.400000,423.4,6,431.0,11,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:32:57.400000,431.4,1,435.8,5,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:33:31.900000,431.0,1,436.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:33:35.400000,427.6,2,433.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:37:37.900000,416.8,6,422.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:43:58.400000,440.0,6,445.2,21,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:45:22.400000,440.4,6,446.4,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:45:28.900000,443.0,6,449.4,12,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:52:23.900000,423.2,6,428.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 10:58:35.400000,407.6,15,413.0,5,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 11:00:32.900000,403.2,3,407.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 11:09:04.900000,388.0,6,394.4,21,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 11:12:54.900000,388.2,6,393.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 11:13:25.900000,385.6,1,389.2,4,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 11:15:45.900000,402.0,6,405.6,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 11:23:51.400000,386.6,6,390.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 11:24:49.900000,377.8,2,383.4,21,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 11:24:56.900000,376.2,5,381.8,12,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 11:25:10.400000,376.2,6,382.8,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 11:28:01.900000,379.8,6,386.4,5,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:00:05.400000,378.8,1,389.0,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:00:08.900000,377.6,1,387.6,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:00:12.900000,373.4,1,377.6,3,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:00:24.900000,365.8,6,374.8,15,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:01:22.900000,372.2,5,378.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:09:24.900000,372.4,6,378.6,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:11:17.900000,373.8,8,380.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:13:05.900000,373.6,2,376.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:15:59.900000,379.6,6,386.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:16:17.900000,377.2,2,381.6,5,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:20:34.400000,386.4,1,391.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:20:58.400000,383.8,1,389.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:21:03.400000,379.2,4,384.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:27:23.900000,376.8,6,382.6,21,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:29:06.400000,380.6,6,386.4,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:36:01.900000,371.8,6,380.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:36:32.900000,360.0,1,380.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:39:25.400000,360.2,1,420.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:39:37.400000,360.2,1,421.2,7,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:39:56.400000,360.2,1,413.2,7,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:40:07.900000,344.4,1,410.0,7,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:40:20.400000,340.0,1,410.0,7,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:44:17.900000,303.4,1,390.0,7,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:54:35.900000,301.2,1,378.0,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 13:58:49.900000,301.2,1,335.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 14:04:41.900000,270.0,1,377.8,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 14:15:02.400000,252.2,1,300.0,8,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 14:15:21.400000,252.0,1,299.0,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 14:16:09.400000,253.0,1,280.0,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 14:16:15.900000,253.0,1,280.0,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 14:16:43.900000,253.0,1,266.6,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 14:18:44.400000,266.6,3,280.0,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 14:19:21.900000,266.8,1,299.0,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-07 14:20:48.900000,299.0,2,330.0,1,TRADING
