contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 10:51:01.900000,354.4,6,356.6,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 10:54:25.900000,354.2,6,355.2,1,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 10:54:32.900000,354.6,6,357.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 10:55:01.900000,354.6,6,357.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 10:56:01.400000,354.6,6,357.0,18,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 11:00:20.900000,354.4,6,356.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 11:16:47.400000,359.4,6,361.2,1,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 11:23:07.400000,356.8,6,359.4,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:01:30.900000,353.8,6,356.8,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:12:56.900000,356.4,6,359.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:30:16.400000,352.6,6,355.0,5,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:32:13.900000,352.2,6,355.2,30,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:32:41.400000,353.6,6,356.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:38:34.400000,355.2,6,357.8,15,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:39:45.900000,359.8,6,362.6,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:40:43.900000,360.4,6,363.0,18,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:42:01.400000,365.0,18,368.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:53:32.900000,388.8,3,391.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:57:14.900000,376.8,6,378.4,3,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:57:15.400000,377.6,6,379.2,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:57:20.900000,375.8,6,378.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:57:34.900000,375.0,6,378.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 13:58:01.400000,376.0,12,379.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:00:30.400000,372.6,6,375.4,5,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:13:45.900000,377.8,15,380.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:14:06.400000,376.2,6,378.8,5,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:18:40.900000,385.4,5,388.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:19:00.400000,384.0,3,386.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:52:31.900000,371.4,24,374.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:52:41.900000,370.8,6,374.0,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:53:08.900000,370.4,12,373.6,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:53:58.900000,370.2,5,373.0,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:54:26.900000,370.2,1,372.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 14:54:33.900000,369.2,6,371.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 15:00:00.400000,365.0,31,372.4,1,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-12 15:24:33.400000,365.0,31,372.4,1,AUCTION_OR_NONCONTINUOUS
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:31:47.400000,323.2,6,326.2,3,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:31:53.400000,326.0,6,326.8,3,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:31:54.400000,325.6,6,329.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:32:17.900000,326.0,6,330.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:32:29.900000,330.0,6,333.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:32:33.900000,333.0,6,336.6,3,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:32:46.400000,335.6,6,339.4,4,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:33:35.900000,339.0,6,342.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:34:15.400000,333.4,1,337.2,9,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:35:17.400000,333.0,6,335.8,1,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:35:18.900000,335.2,6,337.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:35:58.900000,326.2,6,329.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:41:19.400000,326.6,3,329.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:44:12.900000,322.2,6,325.0,1,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 09:53:41.900000,330.8,15,332.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 10:04:53.900000,321.6,15,323.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 10:15:38.400000,326.4,6,328.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 10:20:18.900000,321.8,6,324.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 10:24:11.400000,318.4,12,320.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 10:26:45.400000,309.6,6,311.8,3,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 10:26:53.400000,307.4,12,310.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 11:06:27.400000,307.8,6,310.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 13:10:40.400000,309.0,6,311.4,15,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 13:37:12.900000,302.2,6,305.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 13:37:15.400000,303.0,2,305.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 13:37:20.400000,303.0,2,305.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 13:37:22.900000,303.0,2,305.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 13:39:24.400000,307.2,6,310.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 13:40:12.900000,311.2,6,314.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 13:40:36.900000,310.2,12,313.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 13:45:30.900000,317.2,6,320.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 13:45:51.900000,316.6,6,319.4,5,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:00:00.400000,325.0,6,328.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:00:21.900000,324.0,6,327.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:00:33.900000,322.6,6,325.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:00:51.900000,322.8,6,325.8,12,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:01:24.900000,322.6,6,325.6,5,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:02:09.400000,321.4,12,324.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:11:12.400000,331.0,2,332.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:11:20.900000,331.0,1,332.6,12,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:11:26.900000,329.4,6,332.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:13:48.900000,327.6,12,330.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:14:00.900000,328.2,6,331.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:14:12.400000,326.6,24,330.2,17,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:14:54.900000,326.4,12,329.6,19,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:15:00.900000,328.4,12,331.2,12,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 14:19:09.900000,330.6,6,333.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-12 15:24:33.400000,313.6,1,323.2,1,AUCTION_OR_NONCONTINUOUS
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:30:31.400000,279.2,6,282.6,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:30:43.400000,280.8,6,284.2,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:31:12.400000,275.2,3,278.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:32:34.400000,286.8,6,289.0,12,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:32:47.900000,288.0,6,290.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:33:13.900000,286.2,6,289.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:33:59.400000,287.4,6,290.2,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:34:37.900000,285.6,6,288.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:35:59.400000,277.4,3,279.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:36:01.900000,274.4,18,277.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:36:03.900000,273.2,1,276.8,18,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:36:26.400000,275.8,2,278.4,5,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:36:59.900000,271.6,6,273.8,5,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:37:34.900000,275.8,6,278.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:37:52.900000,273.0,6,275.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:37:59.400000,274.0,6,276.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:38:02.400000,275.6,6,278.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:38:26.400000,282.6,6,284.2,12,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:38:54.900000,279.0,6,281.2,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:38:59.400000,280.0,5,281.6,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:39:20.900000,280.0,2,283.2,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:40:37.900000,278.6,6,280.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:41:19.400000,278.6,10,281.2,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:41:24.400000,278.2,6,280.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:42:19.400000,274.0,6,276.6,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:42:57.400000,277.6,6,280.0,12,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:43:18.900000,278.6,1,280.2,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:44:11.400000,274.8,6,277.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:44:12.900000,275.0,6,277.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:44:57.900000,274.8,1,276.6,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:45:53.400000,275.8,6,278.2,7,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:46:02.400000,273.0,6,275.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:48:34.400000,268.6,6,270.4,1,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:48:44.900000,267.4,6,270.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:49:02.400000,268.0,6,269.0,1,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:49:34.900000,271.2,8,273.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:51:33.400000,272.8,6,274.6,9,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:52:40.900000,279.2,6,281.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:53:42.900000,280.2,6,282.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:54:29.900000,283.0,1,285.6,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 09:55:27.400000,278.6,6,281.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:01:40.900000,275.2,6,277.2,1,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:01:59.400000,276.6,12,279.4,12,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:04:53.400000,274.6,6,276.6,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:08:11.900000,277.8,12,279.6,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:20:05.400000,276.2,9,278.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:24:11.400000,271.0,1,272.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:25:53.900000,272.2,1,272.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:25:55.900000,271.0,1,272.8,1,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:26:02.400000,270.0,1,271.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:26:12.900000,268.2,21,271.0,18,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:26:26.400000,263.8,6,265.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:26:45.400000,261.6,12,263.6,3,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:28:04.900000,262.4,6,264.6,15,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:36:01.400000,254.0,12,255.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:38:04.400000,254.0,6,256.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:39:05.900000,256.2,6,258.8,18,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:39:14.900000,255.2,1,257.4,18,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:40:27.900000,255.2,12,258.0,12,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 10:40:50.900000,255.6,6,258.0,12,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 11:20:45.900000,262.0,11,264.8,9,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:02:14.400000,254.8,6,256.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:03:02.400000,255.6,6,258.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:03:06.400000,256.4,7,259.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:13:11.900000,257.8,3,260.2,7,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:25:07.900000,252.6,13,255.2,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:26:54.400000,251.8,6,254.4,12,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:30:04.400000,257.0,6,258.4,9,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:38:13.900000,256.4,1,258.6,15,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:40:49.900000,263.2,6,265.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:41:27.400000,266.4,6,268.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:42:28.900000,266.0,6,268.4,14,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:51:12.900000,277.0,1,279.4,4,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:53:05.400000,281.8,6,283.8,1,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:53:11.400000,283.4,6,285.6,15,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:53:25.900000,290.2,6,291.8,9,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:54:51.900000,285.6,12,288.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:54:54.900000,284.6,12,287.4,12,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:55:00.400000,283.6,27,286.6,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 13:59:21.900000,278.4,6,280.0,1,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:00:08.400000,276.6,6,278.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:00:24.900000,274.4,1,276.4,4,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:00:30.400000,274.4,7,276.8,4,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:08:23.400000,278.6,6,280.8,12,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:09:06.400000,282.8,6,285.0,7,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:09:16.900000,280.8,1,282.6,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:09:20.400000,281.2,6,283.2,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:10:01.400000,279.6,6,281.8,24,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:11:11.900000,281.2,18,283.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:11:51.400000,282.0,6,283.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:12:51.400000,282.8,12,284.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-12 14:13:48.900000,279.2,6,281.6,12,TRADING
