contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 09:50:24.800000,475.0,6,477.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 09:51:37.800000,475.0,6,477.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 09:53:01.300000,480.0,12,482.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 09:54:09.800000,481.6,6,482.6,1,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 09:54:17.800000,482.0,6,484.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:00:30.300000,483.2,6,485.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:05:11.800000,481.4,2,482.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:06:01.300000,481.4,1,482.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:06:50.300000,482.4,6,484.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:09:27.800000,480.4,6,482.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:09:40.300000,481.8,6,484.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:10:12.800000,484.0,6,486.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:13:19.800000,484.8,6,486.8,21,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:25:07.300000,487.2,6,489.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:26:02.300000,494.0,6,496.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:26:33.800000,494.8,12,497.0,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:29:18.300000,492.2,9,493.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:33:50.300000,497.0,12,498.0,1,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:34:10.300000,497.2,6,499.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:36:35.800000,492.4,6,495.0,11,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:37:58.300000,495.2,6,497.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:42:27.300000,493.0,6,495.2,5,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:44:37.300000,497.4,6,499.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:46:59.800000,498.0,6,499.8,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:47:20.800000,499.8,6,502.2,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:47:21.300000,500.0,1,502.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:47:58.800000,501.0,6,503.0,1,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:50:18.300000,498.4,6,500.2,18,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:50:32.800000,497.2,6,499.6,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:56:32.800000,488.8,1,489.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:56:33.300000,487.6,6,489.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 10:57:55.800000,486.0,6,488.0,11,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:02:23.300000,475.8,6,477.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:02:47.800000,475.2,6,477.2,2,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:07:58.300000,483.6,6,485.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:08:28.800000,484.0,5,485.4,1,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:08:35.800000,485.4,4,487.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:11:01.800000,478.4,6,480.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:14:16.800000,474.8,11,477.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:15:16.300000,477.2,1,479.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:15:32.300000,477.6,6,479.8,36,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:16:05.800000,473.8,6,476.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:22:05.800000,474.6,6,476.4,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:22:11.800000,476.6,6,478.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 11:25:09.300000,481.2,6,483.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 13:00:10.300000,466.4,1,487.0,1,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 13:04:02.300000,484.8,12,486.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 13:29:09.800000,484.6,6,486.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 13:33:35.800000,483.0,3,485.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 13:33:53.300000,482.0,18,484.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 13:37:17.800000,481.4,6,483.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 13:48:41.300000,485.0,6,487.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:10:02.800000,474.0,6,475.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:10:20.800000,474.0,6,475.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:11:43.800000,474.4,4,476.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:13:03.300000,472.2,6,473.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:16:43.800000,474.0,5,476.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:16:59.300000,474.8,6,477.0,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:23:56.300000,474.4,6,476.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:28:41.800000,472.8,6,474.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:41:06.300000,461.4,6,462.8,3,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:44:06.800000,464.0,6,465.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:46:10.300000,458.8,6,460.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:47:39.800000,463.4,6,465.0,18,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:49:13.300000,464.4,5,466.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:50:05.800000,466.4,6,468.0,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:50:36.300000,465.6,6,467.6,5,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:53:19.300000,469.8,5,471.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:53:28.800000,469.4,6,471.2,5,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:53:52.300000,469.6,6,471.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:53:57.800000,469.6,6,471.8,5,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:54:25.800000,469.0,6,471.0,5,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:54:32.800000,468.4,6,470.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-09 14:59:59.999000,463.0,2,468.8,1,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:30:00.800000,376.8,2,387.6,1,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:30:32.800000,386.2,4,387.6,1,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:30:35.800000,386.6,6,390.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:30:36.800000,386.6,6,390.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:30:41.800000,388.2,6,390.4,5,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:30:58.800000,383.2,12,385.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:31:07.300000,381.0,6,382.6,1,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:31:14.800000,378.8,6,381.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:31:16.300000,378.0,6,380.4,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:31:56.800000,380.2,6,382.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:32:22.800000,387.8,12,390.0,19,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:32:29.800000,383.8,12,386.4,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:32:30.300000,382.6,6,385.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:32:46.300000,376.8,6,379.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:33:00.800000,375.4,6,377.8,2,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:33:04.800000,372.0,9,373.4,2,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:33:20.800000,378.8,6,380.0,8,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:33:22.800000,380.0,1,381.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:33:25.300000,378.8,6,381.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:33:37.800000,380.6,6,383.0,12,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:34:02.300000,378.0,6,380.4,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:34:03.800000,378.8,6,380.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:34:31.300000,375.0,6,377.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:35:05.300000,377.2,6,379.4,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:35:25.800000,375.8,1,377.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:35:42.800000,372.6,12,375.0,12,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:36:15.300000,375.2,6,377.6,12,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:36:29.800000,379.0,6,380.0,2,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:36:30.300000,379.2,12,381.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:36:38.800000,382.4,6,383.0,7,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:36:41.300000,382.6,6,385.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:36:49.300000,383.6,6,385.8,1,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:36:56.800000,384.6,6,386.0,5,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:36:59.800000,385.2,6,386.6,2,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:37:08.300000,384.4,6,385.6,3,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:37:13.300000,388.2,6,390.6,12,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:37:16.300000,385.8,6,388.2,12,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:37:43.300000,387.0,12,389.0,3,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:38:02.300000,386.4,6,389.0,3,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:38:12.800000,385.0,6,388.2,16,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:38:17.800000,384.8,2,386.6,5,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-09 09:38:44.300000,381.4,6,383.6,6,TRADING
