contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 09:41:12.700000,716.4,6,720.8,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 09:41:39.200000,711.4,1,715.6,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 10:07:16.200000,693.4,2,698.6,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 10:15:46.700000,711.0,1,713.8,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 10:15:54.200000,711.0,1,713.8,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 10:16:02.700000,709.0,6,713.2,2,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 10:29:14.700000,697.2,6,701.2,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 10:47:18.200000,675.0,12,679.6,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 11:13:38.200000,669.8,2,675.2,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 13:44:29.700000,635.4,6,639.4,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 14:19:37.200000,606.8,2,610.2,12,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 14:20:46.700000,604.6,6,609.6,12,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 14:38:21.700000,663.4,18,668.4,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 14:56:09.700000,684.4,18,689.4,6,TRADING
MO2504-C-5600,C,5600.0,2025-04-18,2025-03-24 14:59:59.999000,681.0,1,701.8,1,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 09:36:03.700000,622.0,6,628.2,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 11:13:17.700000,576.8,6,581.2,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 13:36:57.200000,556.4,6,561.0,7,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 13:40:39.200000,548.2,6,552.0,18,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 13:49:52.200000,536.2,6,540.8,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:04:01.700000,523.4,6,528.0,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:10:41.700000,518.0,1,520.4,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:10:42.200000,515.0,12,519.6,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:11:32.700000,519.0,8,520.8,12,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:11:33.700000,519.0,5,520.6,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:11:40.200000,519.0,2,520.6,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:11:45.200000,519.0,1,520.6,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:11:55.700000,516.4,6,520.6,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:19:09.200000,516.0,2,517.4,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:19:23.700000,513.6,6,517.6,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:28:03.200000,533.6,6,537.4,18,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:37:20.700000,568.0,2,569.6,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:37:21.200000,564.6,6,569.6,6,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:56:26.200000,591.0,6,596.0,3,TRADING
MO2504-C-5700,C,5700.0,2025-04-18,2025-03-24 14:59:59.999000,585.6,1,606.2,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 09:38:03.700000,536.2,1,539.0,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 09:38:13.200000,544.2,2,549.2,3,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 09:39:03.700000,538.8,3,543.0,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 09:40:02.200000,537.0,3,540.0,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 09:42:20.700000,528.4,6,533.4,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 09:48:58.200000,509.6,2,510.6,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 09:50:38.700000,505.6,2,509.6,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 09:57:17.700000,511.4,3,514.6,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 09:57:25.700000,508.8,6,513.2,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 10:00:02.700000,509.4,3,512.6,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 10:04:12.200000,501.6,2,505.2,18,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 10:04:19.700000,500.2,6,504.8,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 10:36:01.700000,496.8,12,500.4,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 10:52:04.700000,485.0,6,488.0,9,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 10:55:04.700000,483.0,6,486.8,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 11:01:53.700000,486.8,12,489.2,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 11:02:05.700000,488.0,2,491.4,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 11:24:20.700000,477.0,2,477.2,13,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 11:24:22.200000,476.8,6,480.6,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 11:28:59.200000,468.8,6,472.6,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:02:00.700000,477.2,2,478.4,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:06:11.200000,463.6,2,467.0,2,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:07:44.700000,460.4,6,460.8,3,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:07:45.200000,460.8,2,464.2,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:08:56.700000,462.6,6,466.6,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:20:29.700000,472.6,1,476.2,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:22:16.200000,465.0,1,468.6,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:23:35.200000,464.2,1,467.0,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:24:13.700000,465.2,1,467.8,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:24:23.700000,465.8,12,470.0,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:36:08.200000,468.6,9,473.2,18,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:46:36.200000,448.0,1,452.2,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:46:44.700000,447.8,12,451.6,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:46:51.200000,446.8,1,450.8,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:51:22.200000,442.6,3,446.6,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:51:24.200000,443.8,12,448.0,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:52:05.700000,442.8,6,446.4,18,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 13:52:06.700000,445.0,2,447.6,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:03:34.700000,436.2,8,440.4,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:03:36.700000,436.4,1,439.2,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:04:13.200000,431.8,18,435.6,7,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:06:04.700000,435.0,8,439.0,9,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:07:03.200000,427.6,21,431.6,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:10:46.700000,426.2,6,429.2,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:14:05.200000,428.6,6,431.8,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:14:39.200000,428.0,2,429.8,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:15:41.200000,428.4,12,430.0,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:15:45.700000,428.8,6,429.6,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:15:50.700000,428.6,2,430.2,2,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:16:44.200000,426.6,2,428.6,2,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:16:50.700000,427.4,2,428.6,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:16:52.200000,428.2,1,429.0,2,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:16:56.700000,428.8,2,430.2,2,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:17:01.700000,429.0,1,431.2,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:17:05.200000,429.0,7,432.6,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:17:58.200000,430.0,1,433.2,2,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:18:11.200000,427.0,12,430.8,4,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:19:05.200000,424.4,8,428.6,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:19:10.200000,424.2,1,428.0,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:19:16.700000,425.6,2,429.2,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:20:27.700000,424.6,2,426.6,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:21:02.700000,424.8,2,427.2,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:21:18.200000,426.4,1,430.0,8,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:21:53.700000,428.8,2,430.4,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:21:59.200000,430.2,2,431.2,2,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:22:01.700000,431.2,2,434.4,18,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:22:11.200000,434.4,6,435.6,2,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:22:12.200000,435.2,8,438.2,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:22:20.200000,438.2,6,440.2,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:22:21.200000,438.2,4,440.0,2,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:23:08.700000,436.6,8,439.8,1,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:23:59.200000,438.8,14,442.2,18,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:31:20.200000,464.6,6,467.8,9,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:31:43.700000,466.4,2,469.4,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:33:05.200000,467.4,2,470.8,8,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:34:04.200000,464.4,12,468.2,3,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:35:02.200000,471.0,3,474.6,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:35:07.200000,475.8,2,480.0,6,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:43:02.200000,479.0,1,482.8,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:45:14.700000,479.0,1,481.6,12,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:45:15.200000,477.0,27,481.6,18,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:51:35.200000,497.8,2,501.8,18,TRADING
MO2504-C-5800,C,5800.0,2025-04-18,2025-03-24 14:59:59.999000,500.0,1,505.6,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:30:26.700000,444.8,4,453.0,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:36:03.200000,440.8,6,445.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:36:28.200000,440.6,4,444.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:37:07.700000,437.8,6,442.0,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:38:02.200000,446.2,2,450.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:38:17.200000,454.6,6,459.8,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:39:03.700000,449.2,6,453.8,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:40:02.200000,447.2,6,450.8,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:41:12.200000,439.2,12,443.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:42:16.700000,439.6,6,444.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:46:44.700000,424.0,2,427.2,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:48:58.200000,422.2,1,422.8,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:49:11.700000,422.4,2,426.2,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:50:02.700000,420.0,1,422.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:50:03.700000,417.8,6,422.2,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:50:46.200000,420.0,6,423.2,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:50:49.200000,420.6,12,424.6,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:52:53.200000,434.8,2,437.8,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:55:13.700000,421.8,6,425.6,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:56:07.700000,418.0,6,421.6,10,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:57:07.200000,421.4,12,425.2,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 09:58:35.700000,425.4,2,429.4,4,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:01:49.200000,415.2,6,420.2,12,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:03:16.200000,413.6,8,417.2,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:05:55.200000,413.0,6,415.8,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:08:36.200000,413.2,2,416.8,7,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:11:05.200000,420.6,18,425.4,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:13:23.200000,419.6,6,423.6,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:19:20.200000,420.4,2,425.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:20:06.700000,428.0,8,431.4,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:23:22.200000,420.8,1,425.0,7,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:33:47.700000,414.4,6,418.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:37:56.200000,417.0,6,420.2,3,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:38:55.700000,420.2,6,422.6,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:41:04.200000,415.2,6,419.0,9,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:48:51.700000,398.8,6,402.0,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:49:16.200000,397.6,12,400.8,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:52:06.700000,398.8,2,401.6,12,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:54:05.200000,399.2,2,402.4,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 10:55:04.200000,396.2,6,399.6,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 11:00:29.200000,397.0,1,400.6,7,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 11:01:51.700000,399.4,6,402.2,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 11:02:06.200000,400.8,6,404.2,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 11:08:47.200000,394.0,2,398.4,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 11:11:28.200000,397.0,1,400.8,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 11:25:12.700000,386.2,6,390.6,11,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 11:26:51.700000,383.2,6,386.8,8,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:02:39.700000,393.6,9,397.2,4,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:05:01.700000,383.6,6,386.2,5,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:05:06.200000,383.8,10,386.2,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:06:45.200000,380.6,5,383.8,4,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:07:07.200000,378.4,6,381.6,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:08:03.700000,376.8,6,380.0,4,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:08:44.200000,378.0,3,380.8,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:10:09.200000,383.8,3,386.8,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:11:16.200000,388.4,2,392.0,7,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:12:46.700000,388.8,7,391.4,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:13:41.200000,385.6,2,389.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:14:38.700000,382.6,9,386.0,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:18:23.200000,384.0,9,387.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:23:34.200000,377.2,12,379.8,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:28:30.700000,378.0,2,380.8,12,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:28:48.700000,376.2,6,379.4,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:28:51.700000,378.0,4,382.0,19,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:30:05.700000,378.2,1,381.2,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:30:07.700000,379.0,2,382.0,5,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:35:27.700000,380.8,2,383.6,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:37:02.200000,376.4,18,380.2,8,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:37:08.200000,373.8,1,376.8,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:37:20.700000,376.2,2,378.8,7,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:37:24.700000,375.6,5,377.8,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:39:20.700000,375.4,6,378.0,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:40:27.200000,371.0,3,373.6,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:41:02.200000,371.6,6,375.0,4,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:42:11.700000,368.0,12,371.6,7,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:45:07.700000,365.4,7,369.2,12,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:48:21.700000,361.8,6,364.8,4,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:48:59.200000,361.0,1,363.2,3,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:49:12.200000,361.0,3,363.8,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:49:16.200000,362.4,3,365.2,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:49:28.200000,361.8,2,364.2,14,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:49:32.200000,361.0,3,363.6,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:50:15.700000,359.4,6,362.6,5,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:50:49.700000,362.8,1,366.2,10,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:55:18.700000,358.2,1,360.4,2,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:56:07.700000,360.4,7,363.2,1,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:56:20.700000,361.6,2,364.6,4,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:56:29.200000,361.6,2,364.6,6,TRADING
MO2504-C-5900,C,5900.0,2025-04-18,2025-03-24 13:58:39.200000,364.6,2,365.6,3,TRADING
