contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 10:29:37.600000,743.2,6,747.4,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 10:43:38.600000,754.2,6,758.6,11,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 10:45:46.600000,759.0,6,762.2,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 10:48:15.600000,757.8,12,761.6,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 10:49:33.100000,762.6,12,767.0,18,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 10:49:40.600000,763.4,6,767.4,12,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 10:50:00.100000,768.2,6,773.4,11,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 10:50:04.100000,770.0,6,774.4,5,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 10:52:40.100000,769.8,6,773.6,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 13:31:03.100000,770.8,12,773.4,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 13:32:31.100000,769.2,6,773.0,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 13:34:35.100000,776.6,12,780.0,1,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 13:34:44.100000,778.8,12,782.0,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 13:48:13.100000,763.8,5,767.4,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 13:48:28.100000,764.8,5,768.8,12,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 14:25:23.100000,766.6,5,770.2,12,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 14:49:13.100000,776.4,6,780.4,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 14:54:16.100000,777.8,7,781.4,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-22 14:59:59.999000,790.0,1,793.6,1,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 09:33:35.600000,653.8,6,656.4,18,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 09:39:09.100000,667.0,6,669.6,5,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 09:39:48.600000,662.2,18,665.0,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 09:43:11.600000,658.2,12,660.6,3,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 09:50:15.600000,655.0,12,658.0,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 10:49:40.600000,665.2,6,668.2,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 10:49:56.600000,668.8,6,673.4,12,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 10:56:10.600000,668.4,6,672.2,12,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 11:15:12.600000,678.0,6,681.2,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 13:10:01.600000,665.0,6,668.0,3,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 13:27:23.100000,689.2,6,692.2,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 13:31:03.100000,672.4,6,674.6,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 13:31:36.600000,670.8,6,672.6,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 13:38:38.100000,675.0,6,678.2,3,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 14:31:11.600000,684.2,12,687.8,24,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 14:56:20.100000,680.2,6,683.8,3,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-22 14:59:59.999000,680.2,1,682.2,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 09:35:27.600000,558.2,6,560.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 09:41:15.600000,562.6,6,565.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 09:48:07.100000,565.4,6,568.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 09:48:27.100000,565.4,6,567.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 09:49:17.600000,561.0,6,563.8,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:01:42.600000,561.8,6,564.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:08:15.600000,563.2,12,565.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:09:04.100000,562.8,6,565.2,24,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:13:24.100000,561.0,6,563.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:16:11.600000,557.6,18,559.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:19:04.600000,551.8,12,554.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:25:18.100000,543.0,5,545.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:30:00.600000,548.2,6,550.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:43:05.600000,561.0,6,563.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:54:22.100000,576.0,6,578.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:54:45.600000,577.6,6,579.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 10:59:13.100000,576.4,6,578.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 11:06:44.100000,572.4,5,574.8,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 11:13:35.600000,579.2,6,581.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 11:20:28.100000,586.2,6,588.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 11:22:44.100000,582.8,6,585.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:04:59.100000,567.2,6,569.4,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:05:10.600000,565.0,6,567.2,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:10:27.100000,567.6,6,570.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:14:15.100000,576.4,6,578.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:22:07.600000,582.2,6,584.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:27:05.600000,593.6,6,595.8,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:27:16.600000,592.2,6,594.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:30:10.100000,585.4,6,586.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:31:03.100000,575.8,6,576.6,3,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:31:07.600000,576.2,6,576.6,2,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:31:12.100000,576.4,6,578.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:43:08.100000,574.2,12,576.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 13:46:18.600000,568.4,6,570.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 14:03:03.600000,564.6,4,566.8,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 14:08:26.600000,558.2,6,560.6,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 14:26:39.100000,574.8,6,576.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 14:29:50.600000,581.8,6,584.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 14:32:59.100000,585.4,6,587.6,18,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 14:33:10.100000,585.2,6,587.8,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-22 14:59:59.999000,583.2,1,600.4,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:30:25.600000,448.0,3,461.8,9,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:34:26.600000,465.0,14,467.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:36:03.600000,466.6,2,468.4,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:36:10.600000,469.8,3,471.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:37:05.100000,472.2,1,473.8,8,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:37:25.100000,474.2,6,476.2,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:37:51.600000,474.0,2,475.8,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:38:38.600000,476.8,1,479.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:38:45.600000,477.0,12,479.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:39:30.100000,474.0,6,476.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:40:26.100000,470.6,6,472.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:42:00.600000,472.6,9,474.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:42:42.600000,470.8,6,473.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:43:26.600000,469.0,9,470.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:44:12.100000,473.6,6,476.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:44:21.600000,475.4,2,477.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:45:18.100000,479.2,3,480.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:45:42.600000,473.2,6,474.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:46:32.600000,475.6,1,477.2,8,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:46:33.100000,475.6,1,477.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:46:58.100000,474.6,12,476.8,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:48:41.100000,469.8,8,471.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:49:12.100000,467.8,1,469.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:50:04.600000,464.0,6,465.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:50:50.100000,466.8,6,468.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:51:19.100000,467.0,6,469.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:51:23.100000,467.8,10,470.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:52:33.100000,469.8,15,472.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:53:36.100000,468.2,6,470.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:54:29.600000,473.0,4,475.0,24,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:55:37.600000,468.2,3,469.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:56:08.600000,469.2,7,471.0,3,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:57:51.600000,464.4,5,466.0,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:58:08.100000,461.4,6,463.2,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:58:13.600000,459.8,10,461.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 09:58:31.100000,460.2,4,462.2,5,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:00:15.600000,472.6,9,474.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:00:28.100000,471.6,6,473.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:01:03.100000,470.6,6,472.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:01:06.600000,469.6,18,472.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:01:20.600000,469.4,6,471.4,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:01:23.100000,470.2,6,472.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:03:16.100000,463.6,6,465.8,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:05:13.100000,467.0,6,469.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:06:25.100000,471.8,1,473.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:08:15.600000,469.6,6,471.8,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:08:28.600000,469.4,8,471.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:13:04.100000,464.8,1,466.4,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:13:55.100000,467.8,6,469.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:15:37.100000,467.0,1,468.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:20:08.600000,457.0,5,459.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:21:02.600000,454.2,24,456.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:23:40.600000,452.0,6,453.8,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:24:58.100000,448.6,24,450.4,4,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:27:21.600000,450.8,6,453.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:28:06.600000,451.4,1,453.4,9,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:30:41.600000,455.6,12,457.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:41:53.600000,464.4,1,466.2,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:43:43.100000,468.0,6,469.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:46:18.600000,468.2,6,470.0,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:47:55.600000,468.4,9,470.4,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:49:55.600000,479.2,3,480.2,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:50:04.600000,480.4,6,482.2,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:50:40.100000,481.2,8,483.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:55:35.600000,479.4,12,481.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 10:56:16.100000,477.4,3,479.4,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:03:22.600000,478.0,3,479.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:06:04.600000,476.4,6,478.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:08:46.100000,477.8,2,479.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:08:51.100000,477.2,9,479.4,4,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:09:02.100000,477.8,3,479.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:09:57.600000,479.8,3,481.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:13:06.100000,483.6,6,485.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:13:26.100000,483.8,3,485.8,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:15:39.100000,487.6,2,489.4,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:20:28.100000,491.4,2,493.6,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:22:06.100000,490.4,1,491.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:22:44.100000,488.0,6,490.2,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:22:46.100000,489.4,6,491.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:23:17.600000,488.6,1,489.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:23:34.100000,488.6,1,489.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:23:43.600000,487.2,2,489.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:29:07.100000,491.8,24,494.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:29:34.100000,491.8,6,493.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 11:29:46.600000,480.0,2,494.0,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:01:49.600000,471.8,6,473.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:01:52.100000,474.0,2,476.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:03:00.100000,478.8,3,481.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:06:12.100000,473.2,9,475.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:06:40.600000,476.8,12,478.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:07:24.100000,477.0,3,478.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:11:06.600000,477.2,32,479.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:17:12.600000,481.0,3,482.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:19:27.600000,481.6,6,483.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:20:07.100000,482.6,6,484.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:21:04.100000,483.2,6,484.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:21:40.600000,487.6,2,489.6,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:22:03.100000,488.8,4,490.6,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:23:13.100000,494.6,3,496.0,24,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:23:19.600000,497.2,6,498.8,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:23:25.100000,498.0,6,500.0,8,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:23:29.600000,497.4,6,499.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:23:48.600000,493.6,6,495.8,14,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:23:58.600000,496.8,1,498.8,4,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:24:16.600000,499.4,1,500.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:24:59.100000,500.4,6,502.6,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:25:04.600000,498.2,12,499.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:25:07.100000,496.8,1,498.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:25:20.600000,497.8,6,499.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:25:22.600000,496.0,14,498.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:26:05.600000,495.8,6,497.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:26:15.600000,494.6,30,496.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:26:50.100000,496.4,6,498.2,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:27:01.600000,497.6,6,499.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:27:06.100000,499.0,8,501.4,24,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:27:13.100000,498.8,2,500.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:27:52.100000,494.4,6,496.4,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:28:31.600000,491.0,6,492.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:29:53.600000,489.0,6,491.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:30:09.600000,488.6,6,490.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:30:40.600000,485.2,6,487.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:31:03.100000,480.4,6,481.8,3,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:31:07.100000,481.0,6,483.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:31:37.600000,479.8,5,481.4,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:32:43.100000,481.6,1,484.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:33:27.600000,480.4,12,482.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:34:36.600000,489.2,6,491.2,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:35:39.600000,488.8,8,490.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-22 13:36:32.100000,492.0,6,494.2,6,TRADING
