contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2508-C-5700,C,5700.0,2025-08-15,2025-07-28 10:11:13.900000,1002.0,6,1004.2,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-07-28 10:15:07.400000,1004.6,12,1006.0,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-07-28 10:57:02.900000,992.6,6,996.2,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-07-28 11:22:52.400000,986.2,6,989.4,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-07-28 13:57:21.900000,984.0,6,987.6,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-07-28 14:00:07.900000,985.8,6,989.0,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-07-28 14:20:12.900000,969.2,6,973.0,6,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-07-28 14:47:07.400000,978.8,6,983.0,18,TRADING
MO2508-C-5700,C,5700.0,2025-08-15,2025-07-28 14:59:59.999000,966.0,1,988.4,1,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 09:33:15.900000,834.6,6,835.8,1,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 09:33:23.400000,835.8,1,837.6,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 09:38:02.900000,846.8,6,849.2,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 09:49:13.400000,856.4,5,861.2,12,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 10:07:20.900000,883.2,18,886.0,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 10:11:13.900000,902.4,6,906.2,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 10:14:13.900000,898.6,6,902.8,18,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 10:15:02.900000,906.4,6,910.4,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 10:15:07.400000,905.0,6,906.4,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 10:15:52.400000,903.8,6,908.2,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 10:57:02.900000,892.6,6,896.4,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 11:22:52.400000,886.4,12,889.6,6,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 14:46:51.900000,878.8,6,882.4,12,TRADING
MO2508-C-5800,C,5800.0,2025-08-15,2025-07-28 14:59:59.999000,867.8,1,889.0,1,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 09:33:15.900000,735.6,6,739.8,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 09:51:54.900000,776.8,2,778.6,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 09:52:50.900000,779.0,6,782.6,10,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 09:53:23.900000,779.2,6,783.6,12,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 10:03:05.900000,778.8,6,782.8,5,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 10:10:45.900000,802.8,6,806.8,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 10:11:13.900000,802.8,6,806.6,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 10:13:25.900000,797.6,24,802.2,18,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 10:18:14.900000,802.4,12,805.2,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 10:32:46.400000,794.6,5,798.8,12,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 10:37:50.900000,802.2,6,806.0,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 10:48:04.400000,802.2,12,806.4,18,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 10:52:21.400000,804.0,5,808.0,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 10:53:09.900000,801.8,24,806.0,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 11:21:04.900000,784.2,5,787.8,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 11:21:24.900000,788.0,5,791.4,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 11:27:17.400000,764.4,12,768.4,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 11:29:11.900000,760.0,6,763.6,12,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 13:46:45.400000,778.8,24,781.8,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 14:25:53.900000,771.2,6,775.6,24,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-28 14:59:59.999000,767.8,1,789.8,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 09:33:39.900000,644.4,6,647.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 09:36:45.900000,649.6,6,650.0,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 09:36:48.900000,649.8,6,652.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 09:38:04.400000,650.8,6,653.2,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 09:50:44.900000,671.2,5,673.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 09:51:07.400000,675.4,5,677.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 10:11:13.900000,705.0,6,707.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 10:57:02.900000,695.0,18,695.8,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 10:57:04.400000,695.4,6,697.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 11:11:11.400000,705.0,18,707.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 11:18:32.900000,704.8,6,707.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 11:25:52.900000,679.6,6,682.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 11:25:59.900000,680.8,5,683.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 11:26:08.400000,677.2,6,679.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 11:26:24.900000,676.4,6,679.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 11:27:17.400000,666.8,6,669.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 11:29:01.400000,665.8,6,668.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 11:29:07.400000,663.6,6,664.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 13:00:03.400000,646.4,2,664.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 13:00:28.400000,661.4,5,664.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 13:00:32.900000,661.4,6,664.2,4,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 13:00:38.900000,661.8,12,667.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 13:06:39.900000,677.0,6,679.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 13:49:44.400000,679.0,5,681.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 13:56:09.400000,684.8,5,687.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 13:56:13.400000,684.6,5,687.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 14:20:08.900000,673.0,6,675.4,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 14:41:31.900000,683.8,5,686.0,7,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 14:51:37.400000,681.2,6,683.8,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 14:55:01.400000,681.6,12,683.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-28 14:59:59.999000,668.4,1,683.0,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:30:29.900000,570.0,19,582.8,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:30:32.900000,570.0,15,570.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:30:33.900000,564.0,6,570.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:30:48.400000,563.4,6,569.0,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:31:01.900000,553.8,18,560.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:32:11.900000,556.6,6,561.2,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:32:29.900000,557.0,6,560.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:32:43.900000,550.4,6,553.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:33:07.400000,547.2,12,549.8,4,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:33:28.400000,543.2,4,546.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:33:31.900000,544.2,6,546.8,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:34:38.900000,544.4,1,547.6,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:36:04.900000,543.4,5,546.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:36:13.900000,547.4,6,549.8,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:38:10.900000,554.8,6,557.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:41:02.400000,563.8,1,564.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:43:48.900000,567.8,8,570.2,5,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:46:45.400000,562.6,6,565.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:48:22.900000,561.8,1,563.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:50:23.900000,571.2,6,571.8,15,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:50:25.400000,571.2,6,573.6,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:51:09.900000,577.0,6,578.8,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:51:31.900000,580.2,6,582.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:51:37.900000,578.4,6,579.4,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 09:56:10.400000,585.6,6,587.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:08:23.900000,592.2,6,593.0,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:08:24.400000,592.8,6,594.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:09:03.400000,597.4,1,598.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:09:06.400000,597.6,6,600.0,28,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:09:11.900000,598.8,6,600.0,9,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:09:12.900000,599.8,6,601.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:09:43.900000,600.4,18,603.6,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:09:45.400000,602.0,2,605.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:11:14.900000,604.4,2,607.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:12:12.400000,602.2,6,604.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:19:06.900000,604.0,7,606.6,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:19:22.400000,604.0,6,606.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:21:15.900000,596.6,6,598.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:21:19.400000,595.2,12,597.6,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:21:56.900000,593.2,5,595.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:22:22.900000,599.6,1,601.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:22:37.400000,601.2,6,603.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:24:01.400000,600.4,6,603.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:24:19.900000,603.6,6,605.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:25:07.400000,598.4,18,600.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:26:08.900000,597.6,13,599.6,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:27:02.400000,598.6,6,599.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:28:12.900000,599.2,6,601.0,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:28:58.900000,598.6,2,599.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:29:00.400000,596.6,1,599.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:30:07.900000,596.8,6,599.6,8,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:30:15.400000,597.2,6,599.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:30:21.900000,597.2,6,599.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:32:20.900000,598.0,6,599.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:32:49.900000,599.2,1,602.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:48:07.900000,605.6,6,607.8,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:52:10.900000,608.2,6,610.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:53:59.900000,609.4,6,610.0,3,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:54:01.400000,609.4,6,610.0,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:54:37.400000,609.2,7,611.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:57:02.900000,597.2,6,597.8,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 10:57:03.900000,596.8,6,599.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:09:10.400000,604.6,7,607.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:15:21.900000,603.8,8,605.0,4,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:15:26.900000,604.4,6,605.0,2,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:15:27.900000,605.0,2,607.0,24,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:16:33.900000,609.0,6,611.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:17:04.900000,605.2,6,607.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:17:09.900000,604.8,6,606.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:18:32.900000,606.4,12,608.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:18:33.400000,606.0,6,608.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:19:06.400000,602.6,6,605.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:19:13.900000,600.2,6,602.4,8,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:19:36.900000,599.0,6,601.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:19:57.400000,595.4,6,596.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:20:02.900000,591.2,6,593.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:20:23.400000,592.8,30,595.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:21:13.400000,590.2,6,592.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:22:01.900000,593.0,6,594.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:22:47.400000,592.2,6,594.4,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:22:52.400000,590.8,6,592.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:23:57.900000,584.0,6,586.4,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:25:08.400000,581.8,6,584.0,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:26:05.400000,579.8,12,582.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:27:17.400000,568.0,6,572.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:27:18.900000,567.2,5,568.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:27:45.900000,568.6,12,571.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:28:16.400000,570.6,6,572.8,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:29:04.400000,567.6,2,569.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:29:11.900000,564.0,12,566.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 11:29:45.900000,554.8,15,566.0,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:01:10.900000,565.8,6,568.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:03:20.900000,577.8,6,579.6,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:04:08.400000,579.8,6,582.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:04:37.400000,580.4,12,582.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:05:00.400000,579.2,5,581.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:17:19.900000,589.0,6,591.2,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:20:02.900000,589.0,6,591.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:22:14.900000,585.0,6,586.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:23:10.900000,584.6,6,587.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:28:47.900000,585.6,2,586.6,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:28:53.900000,583.8,6,586.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:31:22.900000,584.8,6,587.0,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:38:02.900000,588.2,6,590.2,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:38:51.900000,590.4,1,593.6,13,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:38:55.900000,590.2,6,592.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:39:05.900000,589.8,6,592.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:39:12.900000,586.6,6,589.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:39:52.900000,588.8,9,590.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:40:00.900000,587.2,6,589.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:41:24.400000,584.0,1,586.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:44:06.400000,588.6,6,590.8,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:47:45.900000,575.6,6,577.8,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:49:10.900000,579.0,7,581.4,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:49:50.900000,580.6,6,583.0,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 13:52:48.400000,588.6,7,591.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:01:02.400000,595.6,12,597.6,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:03:39.900000,593.4,6,595.8,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:04:46.900000,586.6,6,589.2,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:08:10.400000,584.2,6,585.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:08:18.900000,584.4,6,586.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:10:01.900000,578.8,6,581.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:15:00.900000,583.4,6,585.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:16:14.900000,583.8,2,585.0,4,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:16:17.400000,584.0,6,585.0,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:16:18.400000,584.4,6,586.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:16:31.400000,582.6,6,583.4,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:17:28.900000,578.6,6,581.0,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:17:39.400000,578.8,6,580.8,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-28 14:17:55.900000,580.4,6,581.0,1,TRADING
