contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-23 14:38:03.100000,666.6,6,669.8,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-23 14:40:19.600000,662.0,12,666.2,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-23 14:50:05.100000,679.0,6,682.0,1,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-23 14:50:11.100000,680.2,6,684.0,6,TRADING
MO2508-C-5900,C,5900.0,2025-08-15,2025-07-23 14:59:59.999000,667.6,1,682.4,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:32:52.100000,571.4,6,574.0,4,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:33:01.100000,572.0,6,574.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:33:34.100000,565.2,6,567.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:33:44.100000,569.6,5,572.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:34:00.600000,579.6,6,582.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:35:44.100000,591.8,24,594.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:40:18.600000,570.2,12,572.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:40:41.600000,575.2,6,576.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:41:12.600000,576.8,12,579.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:48:58.100000,593.6,6,596.0,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:50:33.600000,593.4,5,594.2,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:50:36.100000,593.0,6,594.2,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:51:04.600000,593.8,6,595.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 09:53:17.600000,599.4,6,602.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:00:11.600000,594.2,6,596.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:02:39.600000,596.0,6,599.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:03:07.100000,600.8,12,603.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:05:20.600000,605.2,5,607.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:05:23.600000,602.6,6,603.8,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:05:26.600000,603.2,6,605.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:05:57.600000,603.8,6,606.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:06:58.100000,607.6,6,609.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:15:50.600000,598.4,3,600.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:15:54.600000,596.8,12,599.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:20:25.100000,592.0,12,594.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:22:57.100000,589.2,6,591.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:25:25.600000,596.0,5,598.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:27:20.100000,595.6,6,597.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:31:46.600000,600.6,12,602.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:46:44.100000,589.2,6,591.4,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:46:49.600000,589.0,6,591.6,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:47:42.100000,587.8,6,590.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 10:56:09.600000,584.6,5,587.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 11:01:12.100000,584.2,12,586.8,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 11:01:18.100000,584.8,6,587.6,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 11:19:15.100000,589.2,6,591.4,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 11:21:47.100000,600.0,8,602.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 11:22:30.600000,598.6,6,601.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:00:00.100000,584.6,1,637.6,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:02:05.600000,615.2,6,617.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:02:53.600000,623.8,12,626.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:05:04.100000,618.2,4,620.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:07:54.100000,623.8,6,626.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:13:22.600000,633.0,6,635.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:14:11.100000,634.8,5,637.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:26:21.600000,614.4,6,617.0,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:45:50.600000,609.0,6,611.2,18,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:48:26.100000,612.4,5,614.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:51:43.100000,618.0,5,620.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:52:05.100000,619.2,5,621.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:52:37.600000,616.8,5,619.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 13:53:24.100000,615.6,5,618.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:01:35.600000,604.4,18,607.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:04:48.100000,601.8,6,604.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:13:23.600000,597.8,6,600.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:13:33.600000,593.0,6,595.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:14:10.100000,585.4,9,588.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:15:03.100000,580.6,6,581.2,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:15:10.100000,580.4,6,583.8,18,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:15:46.100000,581.4,6,583.8,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:16:10.600000,586.8,6,589.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:16:48.600000,591.6,6,593.8,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:20:28.600000,574.4,6,577.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:21:00.100000,570.8,12,573.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:21:04.600000,569.2,6,571.6,5,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:21:57.600000,574.8,18,577.2,16,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:27:20.600000,579.4,6,581.6,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:28:05.100000,577.6,4,578.8,1,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:29:20.100000,578.0,6,580.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:30:20.100000,585.6,6,587.8,12,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:31:43.600000,584.4,5,587.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:31:47.600000,584.6,5,587.2,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:35:07.600000,580.6,6,582.4,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:35:41.600000,577.0,6,579.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:39:55.600000,564.2,5,567.0,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:42:57.600000,572.6,18,575.8,18,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:44:37.100000,580.0,5,582.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:48:29.600000,579.0,12,581.6,6,TRADING
MO2508-C-6000,C,6000.0,2025-08-15,2025-07-23 14:59:59.999000,580.0,1,594.8,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:31:17.100000,483.8,6,486.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:32:13.600000,473.8,6,476.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:33:02.100000,474.2,30,478.6,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:33:34.100000,471.0,6,473.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:33:56.600000,483.4,1,486.4,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:33:57.100000,482.8,6,486.4,18,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:34:12.600000,485.4,6,488.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:34:25.100000,488.6,6,491.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:34:41.100000,492.0,6,495.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:35:07.600000,490.2,12,492.4,3,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:35:14.600000,492.4,3,493.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:36:21.100000,493.8,6,494.8,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:37:04.600000,488.6,6,490.4,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:37:06.100000,487.8,6,489.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:37:37.100000,485.4,6,487.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:39:08.600000,486.8,12,489.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:39:17.100000,484.8,6,487.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:39:21.600000,484.4,7,487.4,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:39:26.600000,485.8,6,488.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:39:30.600000,482.8,6,484.2,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:39:45.600000,482.8,6,485.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:39:57.600000,483.2,12,486.6,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:40:16.100000,476.0,6,478.8,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:40:29.100000,477.2,12,481.0,7,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:41:00.600000,485.2,6,487.6,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:41:17.100000,483.4,6,485.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:42:32.600000,486.8,6,489.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:42:36.100000,486.8,6,489.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:43:24.600000,493.8,2,496.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:43:43.100000,498.4,12,500.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:44:08.100000,498.8,6,501.2,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:44:19.600000,497.6,6,499.8,1,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:45:02.600000,508.0,2,508.8,12,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:45:05.600000,508.0,1,508.6,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:45:06.100000,505.0,6,508.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:48:53.600000,497.4,6,499.8,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:50:11.600000,497.8,6,500.0,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:51:46.600000,500.0,6,502.4,6,TRADING
MO2508-C-6100,C,6100.0,2025-08-15,2025-07-23 09:52:04.100000,502.0,5,504.0,1,TRADING
