contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-15 14:04:27.000000,668.0,6,671.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-15 14:05:17.500000,668.4,9,672.8,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-15 14:05:39.000000,668.6,6,673.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-15 14:06:17.000000,668.2,6,672.2,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-15 14:09:16.000000,669.8,3,674.0,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-15 14:14:51.000000,683.0,3,686.6,6,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-15 14:25:04.000000,677.6,6,682.6,12,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-15 14:29:22.000000,673.0,6,677.6,12,TRADING
MO2504-C-5200,C,5200.0,2025-04-18,2025-04-15 14:59:59.999000,677.0,1,695.0,1,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 09:38:02.000000,577.2,3,581.2,5,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 09:38:13.500000,567.4,12,572.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 09:44:09.000000,558.8,6,562.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 09:45:07.000000,556.2,6,560.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 09:45:30.000000,558.2,6,561.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 09:49:33.500000,568.2,11,572.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 09:50:32.500000,573.6,2,577.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 09:55:33.000000,569.2,3,571.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 10:02:02.500000,557.8,6,561.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 10:22:25.500000,568.0,6,571.8,12,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 10:22:38.000000,565.4,24,570.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 10:23:03.500000,570.4,6,574.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 10:44:13.500000,567.6,6,572.2,12,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 10:45:21.500000,568.2,3,572.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 13:04:06.500000,563.0,6,566.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 13:17:02.500000,547.4,6,551.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 13:24:32.500000,550.4,12,555.2,18,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 13:36:33.500000,568.2,6,573.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 13:52:15.000000,577.6,12,582.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 14:04:27.500000,567.6,9,571.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 14:36:08.000000,573.0,12,577.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-15 14:59:59.999000,589.0,1,595.6,1,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:30:03.500000,479.0,1,493.6,1,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:30:31.500000,501.6,1,506.6,10,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:31:06.500000,509.6,1,513.0,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:32:04.000000,498.2,5,503.6,5,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:33:04.000000,505.0,6,507.8,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:33:12.500000,504.0,5,509.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:34:00.500000,493.8,6,498.0,5,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:34:44.000000,490.6,5,494.4,1,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:35:48.000000,485.4,6,488.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:36:34.000000,481.4,6,486.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:38:12.000000,470.4,6,473.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:40:04.000000,471.6,6,475.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:40:10.000000,468.8,1,472.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:40:15.000000,470.4,6,472.2,1,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:40:21.000000,467.2,9,472.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:40:35.500000,467.8,5,472.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:41:44.000000,464.4,10,468.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:42:05.000000,468.0,4,470.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:42:16.000000,465.0,5,468.0,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:42:49.000000,462.4,11,466.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:43:05.000000,466.6,4,469.2,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:43:12.500000,466.6,5,469.2,1,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:43:38.500000,468.8,5,472.0,1,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:45:04.500000,459.6,4,462.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:45:14.500000,456.4,6,460.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:45:30.000000,459.0,6,460.8,2,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:47:16.000000,462.0,6,466.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:47:19.000000,458.8,6,462.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:48:25.500000,473.8,1,474.8,1,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:48:28.000000,473.0,6,476.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:48:38.500000,475.0,6,477.0,1,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:48:39.000000,477.0,2,479.8,15,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:49:24.500000,475.4,12,480.2,5,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:50:51.500000,472.4,6,476.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:51:15.500000,474.6,6,479.2,5,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:51:30.500000,469.2,1,473.2,5,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:51:37.500000,471.4,5,475.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:51:54.500000,470.2,6,474.8,5,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 09:52:42.500000,466.2,6,470.0,5,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:03:09.500000,460.8,6,464.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:04:13.000000,455.8,12,458.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:04:44.000000,459.0,6,463.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:07:03.500000,463.4,6,467.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:08:42.000000,470.6,1,473.8,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:08:59.000000,468.2,6,472.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:09:00.500000,467.2,6,470.8,5,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:09:30.500000,466.0,6,471.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:10:06.500000,467.2,6,471.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:10:57.500000,469.2,6,473.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:11:33.500000,472.0,1,475.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:11:48.500000,472.0,1,475.6,11,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:11:51.000000,469.8,6,474.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:14:06.500000,467.8,6,471.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:18:18.500000,466.0,6,468.8,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:23:15.000000,467.2,2,471.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 10:56:17.000000,475.6,6,478.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 11:02:21.500000,476.4,12,481.0,8,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 11:27:13.000000,450.6,6,455.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 13:15:23.000000,451.0,6,455.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 13:26:36.500000,458.4,6,462.6,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 13:26:44.000000,458.8,5,463.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 13:43:29.000000,482.4,6,486.8,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 13:47:08.500000,486.2,6,490.0,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 13:47:42.000000,488.4,6,492.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 13:48:18.000000,483.4,6,486.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 13:51:14.500000,480.8,6,484.8,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 13:52:16.500000,477.0,18,480.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 13:57:26.000000,481.4,6,485.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 14:15:26.500000,486.8,1,488.8,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 14:15:28.500000,484.2,6,488.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 14:37:18.500000,478.0,6,480.0,4,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 14:37:29.500000,478.0,6,480.0,1,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 14:37:30.500000,478.0,6,482.6,18,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-15 14:59:59.999000,485.2,1,488.8,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:30:03.500000,380.8,1,399.6,2,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:30:19.500000,393.0,3,398.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:30:23.500000,390.4,6,398.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:30:31.500000,403.8,4,405.0,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:30:33.000000,403.8,1,407.4,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:31:02.000000,402.6,6,406.0,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:31:05.000000,409.0,1,413.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:31:14.000000,411.2,6,414.0,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:31:17.500000,412.8,6,416.8,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:32:01.500000,403.6,6,406.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:32:11.500000,404.0,6,407.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:32:14.500000,406.6,6,409.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:34:07.000000,393.8,6,396.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:34:22.000000,392.4,6,395.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:34:30.000000,394.0,1,396.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:35:08.500000,388.4,6,391.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:35:41.000000,385.2,6,388.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:36:39.000000,383.8,6,386.4,7,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:36:50.500000,382.0,6,384.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:37:07.000000,385.2,6,388.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:38:02.000000,379.8,6,382.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:38:03.000000,378.8,6,381.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:38:20.000000,367.4,6,370.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:38:32.500000,368.8,6,371.6,7,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:38:41.000000,365.2,30,367.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:39:04.000000,366.6,6,369.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:39:12.500000,366.8,6,370.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:39:42.500000,373.4,6,375.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:40:03.500000,372.8,6,375.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:40:08.500000,371.6,6,374.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:40:20.500000,370.2,6,373.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:41:09.000000,369.2,6,371.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:41:43.000000,365.6,6,368.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:41:46.500000,366.8,5,370.0,24,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:45:01.000000,358.2,6,361.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:45:07.000000,359.0,6,362.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:45:20.000000,357.6,12,360.6,5,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:45:30.000000,361.2,6,362.8,2,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:46:16.500000,361.0,29,364.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:46:20.000000,366.0,8,367.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:46:21.000000,363.6,6,366.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:46:37.000000,363.2,6,366.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:47:17.500000,362.8,6,365.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:47:29.000000,367.2,5,370.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:47:41.500000,370.8,6,373.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:48:01.500000,372.2,12,375.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:48:25.500000,374.6,6,377.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:48:31.000000,375.4,6,378.2,11,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:48:39.500000,377.6,12,380.0,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:49:03.500000,376.6,6,380.0,7,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:49:07.500000,375.8,6,378.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:49:13.000000,375.2,16,378.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:50:09.000000,377.2,6,379.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:50:18.000000,374.2,6,377.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:50:26.500000,375.0,6,378.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:50:34.000000,376.6,6,379.6,5,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:50:40.000000,374.6,6,377.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:50:45.500000,376.0,6,378.8,5,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:50:57.500000,375.0,6,378.0,5,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:51:05.500000,378.4,6,380.2,3,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:51:18.500000,377.2,6,380.2,8,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-15 09:51:23.500000,375.4,6,378.6,12,TRADING
