contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 11:03:56.600000,498.6,15,502.4,12,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 11:23:24.100000,489.8,18,493.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 11:23:27.100000,489.4,6,492.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:01:03.600000,459.2,12,463.6,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:06:16.100000,488.0,6,491.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:06:43.600000,489.8,6,493.8,12,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:06:49.600000,492.8,6,496.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:07:24.100000,495.0,1,497.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:08:35.100000,495.4,6,498.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:09:04.100000,492.4,6,495.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:10:03.100000,499.4,6,501.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:12:19.600000,501.4,6,503.4,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:13:02.100000,503.8,6,508.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 13:21:50.100000,495.0,6,498.8,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 14:01:44.600000,493.8,12,496.2,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 14:14:55.100000,502.8,6,507.0,12,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 14:42:21.100000,503.0,1,504.0,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 14:42:26.600000,502.4,6,505.0,2,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 14:42:28.100000,504.2,6,507.0,6,TRADING
MO2504-C-5300,C,5300.0,2025-04-18,2025-04-16 14:59:59.999000,514.4,1,528.0,1,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 09:38:24.600000,457.6,6,462.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 09:41:40.600000,453.4,6,457.8,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 09:42:15.100000,452.8,6,456.6,45,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 09:44:53.100000,462.8,6,467.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 09:46:01.100000,461.6,6,465.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 09:46:21.100000,467.6,2,470.8,13,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 09:46:46.100000,462.8,6,466.4,3,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 09:51:05.600000,466.2,6,470.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 09:58:25.100000,458.2,1,460.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 10:11:30.100000,450.6,6,454.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 10:14:12.600000,447.0,6,450.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 10:19:29.100000,436.8,6,440.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 10:31:14.100000,432.4,5,435.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 10:31:26.600000,428.6,6,431.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 10:35:23.100000,428.6,3,432.6,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 10:37:54.600000,436.4,1,438.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 10:57:49.100000,410.0,3,413.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 10:59:17.600000,413.4,6,417.8,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 11:02:19.100000,398.0,12,401.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 11:03:06.100000,401.8,6,405.0,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 11:06:01.100000,398.0,6,401.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 11:17:15.100000,391.4,6,394.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 11:21:18.100000,390.2,4,393.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 11:21:24.600000,390.6,6,395.0,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 11:25:40.100000,375.6,6,379.0,5,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 11:26:18.100000,371.2,6,374.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 11:27:01.600000,372.8,6,376.6,21,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 11:27:07.100000,372.4,18,376.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:01:05.600000,362.2,6,367.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:01:54.600000,365.2,15,370.4,24,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:03:05.100000,373.6,6,376.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:03:58.100000,377.8,6,380.2,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:06:08.100000,391.0,6,394.8,15,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:07:55.100000,397.0,6,399.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:10:03.100000,400.2,6,402.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:10:06.100000,401.8,6,404.8,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:12:19.600000,400.2,6,403.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:19:53.600000,397.8,7,401.0,7,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:21:06.100000,395.8,18,400.0,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:36:02.600000,408.6,6,412.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:37:20.100000,405.2,6,407.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:44:09.600000,382.0,6,385.2,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 13:56:42.100000,389.0,6,392.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 14:03:27.100000,401.2,6,405.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 14:06:03.600000,401.4,6,404.4,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 14:21:31.100000,397.0,12,400.8,5,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 14:34:20.600000,398.2,1,400.6,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 14:34:22.600000,396.4,6,400.0,12,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 14:45:01.600000,409.8,6,412.0,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 14:46:09.100000,414.2,6,417.4,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 14:53:17.100000,417.4,3,420.8,6,TRADING
MO2504-C-5400,C,5400.0,2025-04-18,2025-04-16 14:59:59.999000,422.2,1,425.6,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:30:11.100000,365.8,1,382.2,2,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:30:51.600000,367.6,6,374.4,12,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:30:59.600000,367.2,6,373.6,12,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:31:40.100000,360.2,5,363.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:31:53.100000,361.6,6,364.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:32:40.600000,359.6,6,362.8,5,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:33:45.100000,359.6,7,362.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:34:21.100000,368.0,5,371.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:35:14.100000,362.2,6,365.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:39:04.600000,354.8,6,357.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:40:46.100000,351.6,6,354.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:41:30.100000,355.0,6,358.2,11,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:42:14.600000,352.6,6,355.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:44:47.600000,363.0,6,366.2,12,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:44:51.100000,364.0,6,367.2,5,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:44:59.600000,361.0,6,362.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:45:08.100000,363.0,3,365.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:46:01.100000,363.4,6,365.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:46:03.600000,365.8,6,368.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:46:20.600000,368.8,11,370.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:46:21.100000,368.8,5,369.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:46:44.600000,362.0,6,365.4,12,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:46:45.600000,362.6,6,365.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:47:02.600000,366.6,5,368.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:47:03.600000,364.2,6,367.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:49:01.100000,368.6,6,371.2,3,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:53:55.100000,361.6,6,364.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:54:38.100000,360.6,6,363.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:54:52.600000,358.4,12,361.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 09:57:34.600000,356.6,5,359.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:00:36.600000,350.6,12,353.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:03:48.600000,354.2,6,357.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:03:53.600000,354.6,6,357.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:08:14.600000,353.0,6,356.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:08:27.600000,354.8,6,357.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:14:12.100000,348.4,6,351.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:14:35.100000,346.4,6,349.6,12,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:16:34.100000,346.4,6,349.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:18:05.100000,342.6,12,345.4,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:18:12.600000,342.8,6,345.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:20:22.600000,338.0,5,341.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:21:01.600000,337.8,1,340.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:22:09.600000,338.4,6,341.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:23:08.100000,339.2,2,341.4,12,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:23:31.100000,333.4,18,336.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:23:36.600000,335.8,1,338.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:24:24.100000,333.4,6,336.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:26:01.600000,328.8,6,331.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:26:16.600000,328.6,6,331.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:26:42.600000,327.2,12,329.6,8,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:26:45.600000,326.0,13,329.0,15,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:27:05.100000,328.4,6,330.8,12,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:27:41.600000,329.8,2,332.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:28:25.100000,329.8,6,332.2,2,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:28:35.600000,330.0,12,332.2,2,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:28:59.600000,331.0,4,332.2,2,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:29:27.600000,327.8,12,330.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:29:31.100000,328.0,6,330.4,7,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:30:19.600000,328.6,1,331.0,2,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:30:29.100000,330.2,6,332.2,2,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:30:32.600000,330.6,18,333.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:31:19.600000,333.0,6,335.6,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:31:26.600000,330.4,6,332.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:31:48.600000,330.2,6,333.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:32:55.600000,328.6,6,331.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:33:10.100000,326.8,6,329.2,3,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:33:21.600000,328.0,6,330.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:33:32.100000,328.6,13,331.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:34:14.600000,328.8,6,331.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:34:16.600000,328.6,6,331.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:35:03.600000,329.4,6,332.4,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:35:54.100000,331.0,12,334.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:36:11.100000,330.4,6,333.2,18,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:37:32.600000,336.4,6,338.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:37:34.100000,334.6,6,336.6,1,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:40:59.600000,329.0,7,330.2,12,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:41:00.100000,327.0,1,329.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:41:16.600000,326.0,13,329.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:42:40.100000,326.2,1,327.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:42:46.100000,326.0,1,327.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:42:55.600000,324.4,6,326.6,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:43:17.100000,321.6,6,323.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:43:23.600000,321.0,6,323.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:43:35.600000,322.8,4,324.8,12,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:44:10.100000,321.8,6,324.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:44:33.100000,320.0,6,322.2,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:44:51.600000,317.8,5,320.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:45:09.100000,316.8,6,319.0,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:45:12.600000,317.6,6,319.8,6,TRADING
MO2504-C-5500,C,5500.0,2025-04-18,2025-04-16 10:45:44.100000,319.6,6,321.8,6,TRADING
