contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:27:46.600000,98.2,5,99.0,21,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:27:49.600000,98.2,1,98.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:27:53.600000,98.4,1,99.0,15,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:02.600000,98.2,6,98.4,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:05.600000,98.0,4,98.8,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:08.600000,98.0,12,98.8,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:11.100000,98.4,4,98.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:16.600000,98.0,19,98.8,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:20.600000,98.8,2,99.0,29,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:23.600000,98.0,1,98.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:25.100000,97.2,1,97.8,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:29.100000,97.4,1,98.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:30.600000,97.4,1,98.4,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:35.100000,97.4,5,98.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:38.100000,97.0,1,98.2,14,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:41.600000,97.2,13,98.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:43.100000,97.6,5,98.6,11,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:50.100000,98.0,5,99.0,31,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:53.100000,98.2,5,99.0,28,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:56.100000,98.4,6,99.0,26,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:28:58.100000,98.8,6,99.0,13,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:02.100000,99.0,5,99.4,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:05.100000,99.4,6,100.0,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:07.600000,99.8,1,100.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:11.600000,99.8,1,100.8,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:14.600000,99.8,3,100.0,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:17.600000,100.6,7,101.0,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:20.600000,102.2,2,102.6,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:23.100000,101.4,6,102.0,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:26.100000,101.4,5,101.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:29.100000,100.6,4,101.8,13,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:32.600000,100.8,1,101.8,9,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:34.100000,101.0,5,101.8,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:38.600000,101.2,7,102.0,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:41.600000,101.4,1,101.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:44.600000,100.4,1,100.8,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:47.600000,99.4,1,100.6,13,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:50.600000,101.0,1,101.4,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:53.600000,100.6,1,101.6,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:56.100000,101.0,16,101.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:29:59.600000,100.8,4,101.8,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:02.600000,98.8,3,99.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:05.600000,99.6,1,100.8,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:08.600000,99.6,1,100.2,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:11.600000,98.2,1,99.4,12,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:13.100000,98.4,6,99.4,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:17.600000,98.2,5,99.2,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:20.600000,98.8,1,100.0,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:23.600000,99.6,14,101.2,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:34.100000,100.2,3,101.0,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:40.100000,99.4,7,100.2,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:43.600000,98.8,13,99.8,8,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:53.600000,98.8,1,99.8,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:56.600000,98.6,1,98.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:30:59.600000,98.2,6,99.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:02.600000,97.2,4,97.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:05.100000,97.0,1,97.6,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:08.600000,96.4,7,97.6,19,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:10.100000,97.8,1,98.4,25,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:15.100000,96.8,8,98.2,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:19.600000,97.4,2,98.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:23.600000,96.2,7,97.4,10,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:26.600000,96.0,4,96.4,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:29.100000,96.0,1,97.2,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:32.100000,96.0,1,97.0,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:35.600000,95.8,3,96.6,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:37.600000,95.6,7,96.2,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:40.600000,95.6,7,96.6,8,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:44.100000,95.6,1,96.0,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:46.100000,95.2,2,95.4,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:50.600000,95.0,1,95.2,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:53.600000,94.4,1,95.0,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:56.600000,93.4,2,93.6,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:31:59.600000,92.2,1,92.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:02.600000,92.4,1,92.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:05.600000,91.8,7,92.0,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:08.100000,91.4,1,92.0,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:11.600000,90.0,12,90.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:14.600000,91.0,5,92.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:17.100000,91.0,3,91.2,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:20.600000,91.4,5,92.6,9,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:23.100000,91.4,6,92.2,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:26.100000,91.6,2,92.4,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:29.100000,91.2,2,91.8,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:32.600000,91.4,6,92.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:35.600000,91.8,1,93.0,19,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:36.600000,91.4,2,92.4,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:41.600000,92.2,1,92.6,12,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:44.600000,92.6,5,93.4,10,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:47.600000,93.4,2,94.4,17,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:50.600000,94.8,1,95.0,10,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:53.600000,93.4,4,94.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:56.600000,93.4,8,94.0,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:32:59.600000,94.8,1,95.0,9,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:02.600000,94.8,1,95.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:05.600000,94.8,1,95.0,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:08.600000,93.4,5,94.8,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:11.100000,95.2,3,95.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:14.600000,94.2,3,95.4,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:17.600000,93.8,1,94.6,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:19.600000,93.4,1,94.2,8,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:23.100000,93.6,2,94.4,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:27.100000,93.8,1,94.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:31.600000,94.0,1,94.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:35.100000,93.8,1,94.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:37.100000,93.8,1,94.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:40.600000,93.8,1,94.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:44.100000,93.8,1,94.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:50.100000,93.6,2,94.0,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:53.100000,94.6,2,95.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:56.600000,94.6,1,95.4,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:33:59.600000,94.6,1,95.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:02.600000,94.4,6,95.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:05.600000,95.0,7,95.4,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:07.600000,94.8,1,95.2,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:10.600000,95.0,6,95.8,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:14.600000,96.2,5,96.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:17.600000,96.6,7,96.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:20.100000,95.6,5,96.4,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:23.600000,95.4,12,96.4,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:25.600000,94.8,6,95.8,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:29.600000,95.8,6,96.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:32.600000,96.6,6,97.0,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:35.600000,97.0,10,97.6,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:38.100000,96.6,1,97.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:41.100000,97.4,5,98.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:44.100000,96.8,5,97.8,18,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:47.100000,96.8,9,97.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:50.100000,97.8,2,98.0,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:52.600000,97.2,1,97.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:56.100000,96.8,3,97.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:34:59.600000,96.4,5,97.2,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:02.600000,95.6,5,96.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:05.600000,95.0,7,96.4,15,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:08.600000,95.6,5,96.4,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:16.600000,95.0,1,95.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:18.600000,95.6,5,96.2,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:22.100000,96.0,5,96.8,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:26.100000,95.8,6,96.4,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:32.600000,95.6,6,96.6,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:34.600000,95.4,1,96.4,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:36.100000,95.6,1,96.6,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:39.600000,95.6,1,96.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:44.600000,95.8,7,96.4,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:46.600000,95.8,1,96.2,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:50.600000,96.6,1,97.4,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:56.600000,96.8,4,97.8,9,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:35:59.600000,97.0,15,97.8,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:01.100000,96.2,9,97.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:04.600000,95.8,1,96.6,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:08.600000,96.0,5,96.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:09.600000,96.2,1,96.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:13.100000,94.6,2,95.4,12,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:16.100000,95.6,11,96.8,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:20.100000,95.4,1,96.2,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:29.600000,95.4,1,96.4,12,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:32.600000,95.0,3,95.8,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:35.100000,94.6,1,95.2,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:37.600000,94.0,3,94.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:41.100000,94.6,6,96.0,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:43.100000,94.8,13,95.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:54.100000,95.2,6,96.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:36:59.600000,95.0,6,96.2,13,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:02.600000,95.4,6,96.4,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:05.100000,94.6,1,95.6,22,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:11.600000,94.6,1,95.4,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:12.100000,94.2,4,95.2,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:15.100000,95.0,6,96.0,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:25.100000,94.2,9,95.0,15,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:32.600000,94.2,9,95.2,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:38.600000,94.0,6,94.6,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:41.600000,93.8,1,95.0,10,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:44.600000,93.4,2,94.6,17,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:47.600000,93.2,7,93.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:49.600000,93.6,1,94.4,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:52.600000,93.6,5,94.4,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:56.600000,93.0,1,93.2,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:37:59.600000,92.4,4,93.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:02.600000,93.0,17,94.0,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:03.600000,93.4,5,94.2,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:08.600000,93.8,4,95.0,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:11.600000,93.0,1,93.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:14.600000,93.8,1,94.8,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:16.600000,94.0,5,95.0,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:19.100000,93.4,1,94.2,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:23.600000,93.0,6,93.8,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:26.100000,93.4,1,93.8,19,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:29.100000,93.4,1,94.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:32.600000,93.0,4,93.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:35.600000,93.0,7,94.0,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:38.100000,93.0,5,94.0,10,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:40.100000,93.0,7,94.2,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:43.600000,93.6,1,94.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:56.600000,93.8,5,94.2,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:38:59.100000,94.0,1,94.8,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:02.100000,94.0,5,94.6,8,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:05.600000,95.2,5,95.8,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:07.600000,95.4,1,95.8,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:10.600000,93.8,16,95.4,8,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:12.600000,94.4,1,95.8,18,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:16.600000,94.2,5,95.0,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:20.100000,95.0,1,95.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:23.600000,95.0,4,95.2,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:25.100000,94.6,5,95.4,12,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:28.600000,94.4,5,95.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:32.100000,94.2,1,94.8,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:35.600000,94.8,14,95.2,9,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:36.600000,94.8,10,95.2,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:41.600000,95.0,1,95.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:44.600000,95.0,5,95.6,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:47.600000,95.2,6,95.8,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:50.600000,94.8,8,95.4,20,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:52.100000,94.0,3,94.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:54.600000,94.2,1,95.0,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:39:59.100000,94.8,5,95.6,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:02.600000,93.8,9,94.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:05.600000,93.8,4,94.6,14,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:08.600000,93.0,1,93.6,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:11.600000,92.6,5,93.4,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:14.600000,92.0,1,92.2,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:17.600000,92.4,3,92.8,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:20.600000,93.2,6,94.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:22.600000,93.6,6,94.6,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:26.600000,94.0,12,95.2,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:31.100000,95.0,4,95.8,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:37.600000,95.2,1,95.8,3,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:39.600000,95.2,2,96.0,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:42.600000,94.4,3,95.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:40:53.100000,94.6,1,95.2,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:02.100000,94.6,6,95.8,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:05.100000,96.8,6,97.6,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:08.600000,95.6,17,97.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:10.600000,96.8,2,97.4,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:13.100000,96.0,3,97.0,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:17.600000,96.8,2,97.2,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:20.600000,97.0,4,98.0,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:23.100000,97.0,4,98.0,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:25.600000,96.4,3,97.6,6,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:28.100000,96.6,5,97.6,4,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:31.100000,96.8,1,97.6,7,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:34.100000,96.6,7,97.4,5,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:38.600000,97.4,3,97.8,1,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:41.600000,98.2,5,98.8,2,TRADING
MO2509-C-7200,C,7200.0,2025-09-19,2025-09-09 13:41:43.100000,98.2,1,98.6,4,TRADING
