contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2412-C-5100,C,5100.0,2024-12-20,2024-11-21 14:31:03.500000,1080.0,18,1085.6,6,TRADING
MO2412-C-5100,C,5100.0,2024-12-20,2024-11-21 14:59:59.999000,1080.4,1,1110.6,1,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 09:36:05.000000,990.0,6,995.2,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 09:37:03.500000,995.8,6,998.8,2,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 09:37:06.000000,996.2,6,1000.8,12,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 09:39:32.000000,983.8,12,989.6,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 09:40:03.000000,993.8,6,998.8,12,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 10:01:10.500000,996.8,12,1001.2,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 10:02:12.000000,990.4,6,995.4,24,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 10:19:37.000000,978.6,2,983.4,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 10:50:08.000000,1005.0,6,1010.2,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 13:05:25.500000,1002.6,2,1006.4,12,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 13:25:39.000000,1016.4,12,1020.8,1,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 13:26:00.500000,1020.2,6,1024.0,30,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 13:28:04.000000,1010.4,6,1014.8,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:19:56.500000,956.2,2,959.2,12,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:20:26.500000,951.0,6,955.8,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:20:59.500000,957.8,2,961.4,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:21:07.000000,963.4,2,965.4,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:21:11.500000,958.0,6,962.8,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:31:19.000000,984.0,2,988.0,24,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:32:46.500000,979.8,6,984.6,12,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:34:42.000000,985.4,2,987.6,12,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:38:04.000000,980.8,6,984.4,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:44:42.000000,988.0,2,992.4,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:48:09.000000,1000.6,2,1005.2,11,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-11-21 14:59:59.999000,987.0,1,1010.0,1,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 09:39:02.500000,893.8,6,897.8,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 09:39:31.500000,892.4,6,896.8,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 09:51:14.000000,904.0,6,910.2,12,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 09:51:15.000000,907.8,6,912.6,12,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 09:51:19.000000,906.4,6,909.8,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 09:52:03.500000,907.6,2,911.8,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 09:56:06.500000,905.6,6,910.6,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 10:05:02.000000,908.2,6,913.6,12,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 10:09:17.500000,913.2,6,917.6,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 10:19:37.000000,884.6,3,890.6,12,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 13:06:36.000000,907.0,6,911.0,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 13:21:22.000000,916.2,1,918.4,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 13:21:27.500000,913.2,6,918.4,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 14:03:06.500000,898.8,6,902.6,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 14:13:28.500000,862.0,16,867.8,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 14:35:10.500000,898.6,6,902.4,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 14:42:19.500000,891.2,2,894.6,6,TRADING
MO2412-C-5300,C,5300.0,2024-12-20,2024-11-21 14:59:59.999000,892.0,1,915.6,1,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:33:01.500000,798.2,6,801.4,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:36:04.500000,803.4,6,808.8,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:37:03.000000,810.2,12,814.2,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:37:17.000000,807.4,6,812.4,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:37:22.500000,808.8,5,814.2,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:38:05.000000,803.4,6,808.6,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:39:02.500000,803.0,6,806.8,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:39:31.500000,801.0,12,804.6,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:44:17.000000,826.0,5,831.4,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:44:41.500000,830.0,5,835.2,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:50:07.500000,817.4,6,821.2,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:51:14.000000,812.6,6,817.8,12,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:51:15.000000,816.4,6,820.8,12,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:51:19.500000,812.8,6,816.2,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 09:52:03.500000,815.2,6,819.6,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 10:01:10.500000,811.4,12,814.4,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 10:01:17.000000,806.6,6,810.4,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 10:02:12.500000,806.4,6,811.4,12,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 10:19:37.000000,793.2,6,798.4,12,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 10:30:45.000000,822.8,12,828.0,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 10:33:14.500000,836.0,6,840.8,18,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 10:43:30.000000,818.4,11,823.4,12,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 10:48:08.500000,818.8,6,823.8,12,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 10:48:40.000000,811.6,6,815.8,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 10:57:19.000000,819.2,6,823.6,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 13:06:39.000000,813.2,6,816.4,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 13:26:21.000000,838.0,2,840.8,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 14:00:06.500000,800.6,12,803.6,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 14:07:14.000000,783.8,2,788.8,6,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 14:49:47.500000,810.8,6,815.0,12,TRADING
MO2412-C-5400,C,5400.0,2024-12-20,2024-11-21 14:59:59.999000,799.0,2,823.0,1,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 09:32:59.000000,710.8,6,715.0,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 09:36:04.500000,717.6,2,718.8,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 09:37:03.000000,719.2,18,724.2,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 09:39:02.500000,713.4,6,716.8,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 09:39:31.500000,711.0,6,714.2,2,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 09:39:52.500000,712.4,6,717.4,12,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 09:44:49.000000,739.0,6,743.8,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 09:51:14.500000,724.2,6,728.8,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 10:01:10.500000,721.2,6,722.2,2,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 10:02:12.000000,715.4,6,720.4,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 10:06:06.000000,728.0,2,732.0,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 10:12:44.500000,722.2,6,726.6,5,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 10:17:10.500000,704.6,6,708.6,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 10:18:02.500000,700.4,5,705.6,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 10:44:42.500000,727.4,12,731.6,5,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 13:06:42.000000,720.0,8,724.6,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 13:39:51.000000,719.0,8,724.0,12,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 13:51:06.000000,730.0,6,734.2,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 14:09:12.500000,680.6,6,684.8,6,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 14:14:09.000000,683.4,6,687.4,12,TRADING
MO2412-C-5500,C,5500.0,2024-12-20,2024-11-21 14:59:59.999000,708.8,1,731.8,2,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:33:01.000000,623.2,6,626.6,6,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:37:04.000000,630.2,6,635.0,4,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:38:08.500000,628.8,6,633.2,6,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:39:02.500000,627.0,6,630.2,16,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:39:31.500000,624.8,12,628.4,4,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:40:13.000000,632.0,9,636.2,5,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:40:18.500000,632.6,6,637.4,4,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:40:31.000000,634.4,6,639.0,3,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:40:43.000000,630.0,6,634.8,5,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:41:40.000000,635.8,6,640.0,5,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:41:55.000000,637.4,6,642.2,5,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:42:03.500000,640.0,9,644.8,6,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:42:15.500000,640.2,6,644.0,5,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:42:43.000000,642.4,6,647.4,5,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:43:43.500000,651.2,6,656.2,6,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:44:12.500000,647.8,6,652.6,5,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:45:46.000000,646.6,6,651.2,5,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:46:03.000000,649.2,6,654.0,12,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:47:07.000000,651.2,6,655.6,5,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:49:07.500000,643.0,6,647.8,6,TRADING
MO2412-C-5600,C,5600.0,2024-12-20,2024-11-21 09:51:14.000000,635.4,6,640.4,6,TRADING
