contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:14.600000,36.0,26,36.4,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:15.100000,36.0,21,36.4,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:20.100000,36.0,1,36.4,5,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:23.600000,36.2,11,36.4,5,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:28.100000,36.0,11,36.4,7,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:32.100000,36.2,2,36.4,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:35.600000,35.8,30,36.0,18,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:38.600000,35.8,45,36.0,13,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:41.600000,35.8,7,36.0,15,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:44.600000,35.6,9,36.0,26,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:52.600000,35.6,35,36.0,13,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:51:57.600000,35.4,9,35.8,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:02.600000,35.0,11,35.2,13,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:05.600000,34.6,2,35.0,22,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:07.100000,34.6,14,35.2,32,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:10.600000,34.2,7,34.6,5,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:14.100000,34.2,9,34.8,12,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:16.100000,34.2,4,34.6,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:23.600000,34.2,3,34.4,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:25.600000,34.0,1,34.2,5,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:29.100000,34.6,1,34.8,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:31.100000,34.6,1,34.8,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:38.600000,34.6,19,35.0,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:41.100000,34.6,25,35.2,9,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:46.600000,35.0,12,35.4,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:50.100000,35.0,24,35.2,10,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:53.100000,35.0,20,35.2,8,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:56.100000,35.2,8,35.4,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:52:59.100000,34.8,10,35.2,18,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:02.100000,34.4,2,34.6,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:08.600000,34.2,1,34.4,7,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:09.600000,33.8,33,34.4,8,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:13.100000,33.8,13,34.0,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:20.600000,33.8,14,34.2,16,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:23.100000,34.0,3,34.2,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:25.600000,34.0,6,34.4,15,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:29.100000,34.0,28,34.6,23,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:32.600000,33.8,19,34.2,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:34.600000,34.0,2,34.2,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:38.100000,34.0,2,34.2,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:43.600000,34.0,12,34.2,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:46.600000,34.0,14,34.4,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:51.600000,34.4,2,34.6,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:53:57.600000,34.0,13,34.6,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:02.600000,34.0,1,34.2,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:05.600000,34.0,12,34.2,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:08.100000,33.8,6,34.0,5,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:09.600000,33.4,18,33.8,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:12.100000,33.6,5,34.0,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:17.100000,33.8,3,34.2,25,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:23.600000,34.0,8,34.2,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:26.600000,33.6,5,34.0,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:29.600000,34.0,2,34.2,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:31.600000,34.0,16,34.4,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:35.100000,34.0,12,34.4,11,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:41.600000,33.8,20,34.4,14,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:46.100000,33.8,21,34.4,10,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:49.100000,34.4,4,34.8,22,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:53.100000,34.6,1,34.8,8,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:55.100000,34.4,14,34.8,7,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:54:58.100000,34.6,12,35.0,9,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:01.600000,34.6,18,34.8,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:04.100000,34.6,10,35.0,9,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:10.100000,34.6,22,35.0,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:14.100000,34.8,5,35.2,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:16.600000,34.6,9,35.2,30,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:23.600000,34.8,6,35.0,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:26.600000,34.6,2,35.0,21,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:27.600000,34.4,24,34.8,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:31.600000,34.4,10,34.8,12,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:35.600000,33.8,39,34.4,8,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:36.600000,33.8,27,34.4,7,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:39.600000,33.8,24,34.2,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:44.100000,33.6,50,34.2,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:50.600000,33.6,13,33.8,15,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:55:53.600000,33.6,15,33.8,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:01.600000,33.6,16,34.2,11,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:05.600000,33.8,2,34.2,11,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:08.600000,33.8,1,34.0,11,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:10.100000,33.6,1,34.0,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:17.600000,33.8,1,34.2,21,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:19.600000,33.8,9,34.2,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:25.600000,33.8,19,34.2,10,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:29.600000,33.8,7,34.0,11,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:30.600000,33.6,29,33.8,36,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:38.100000,33.6,21,34.0,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:39.100000,33.6,23,34.0,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:47.100000,33.6,21,34.0,7,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:53.100000,33.6,20,34.0,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:56:59.100000,33.6,21,33.8,9,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:02.600000,33.4,3,33.6,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:05.600000,33.2,20,33.4,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:07.100000,33.2,10,33.6,8,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:16.100000,33.2,9,33.8,10,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:27.600000,33.4,7,33.8,52,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:32.600000,33.2,3,33.8,66,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:38.100000,33.2,30,33.6,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:41.100000,33.2,10,33.4,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:43.600000,33.0,20,33.4,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:47.600000,33.0,2,33.4,25,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:55.600000,33.0,10,33.4,23,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:57:59.100000,33.2,1,33.4,23,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:02.100000,33.0,2,33.4,35,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:05.600000,32.8,29,33.2,18,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:09.100000,32.8,19,33.2,8,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:15.100000,33.0,2,33.2,7,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:23.100000,32.8,21,33.0,18,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:25.600000,32.6,23,32.8,16,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:28.100000,32.6,37,33.0,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:32.600000,32.6,15,33.0,23,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:35.600000,32.6,4,33.0,35,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:38.100000,32.6,13,33.0,11,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:40.100000,32.6,1,33.0,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:44.100000,32.4,5,32.6,13,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:47.100000,32.2,4,32.6,18,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:50.100000,32.0,10,32.6,36,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:53.600000,31.8,34,32.0,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:56.600000,31.8,5,32.0,20,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:58:57.100000,31.8,2,32.0,19,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:02.600000,32.2,6,32.6,21,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:05.600000,32.0,43,32.4,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:08.600000,32.2,11,32.6,21,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:11.600000,32.4,18,32.6,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:12.100000,32.6,24,33.2,13,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:17.600000,33.2,1,33.4,12,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:19.600000,33.2,23,33.4,9,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:23.100000,33.6,2,33.8,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:24.100000,33.4,12,33.8,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:29.100000,33.4,3,33.6,11,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:32.600000,33.2,31,33.8,18,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:35.100000,33.4,17,33.8,13,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:38.100000,33.4,13,33.6,13,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:47.600000,33.2,23,33.6,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:50.600000,33.2,33,33.8,27,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 09:59:53.600000,33.2,29,33.6,10,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:02.600000,33.0,14,33.2,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:04.100000,33.2,4,33.6,24,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:11.600000,33.6,15,34.0,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:13.600000,33.6,3,34.0,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:15.600000,33.6,4,33.8,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:20.100000,33.0,30,33.6,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:23.600000,32.8,21,33.4,16,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:30.600000,32.8,16,33.2,10,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:35.100000,32.8,13,33.2,18,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:38.600000,33.2,5,33.6,22,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:41.600000,33.2,7,33.6,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:45.600000,33.4,13,33.6,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:49.600000,33.4,18,33.6,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:00:53.100000,33.6,10,33.8,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:00.600000,33.4,8,33.8,24,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:08.600000,32.8,8,33.2,20,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:10.600000,33.0,1,33.2,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:12.600000,33.0,2,33.2,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:20.600000,33.0,1,33.2,24,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:22.100000,32.8,1,33.2,29,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:29.600000,33.0,3,33.2,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:30.600000,33.0,2,33.2,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:35.600000,32.8,10,33.0,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:37.100000,33.0,20,33.4,8,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:41.600000,33.0,14,33.4,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:01:50.100000,33.2,12,33.6,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:04.600000,32.6,2,33.0,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:07.100000,33.0,10,33.2,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:09.600000,33.0,29,33.4,9,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:14.600000,33.2,14,33.4,7,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:16.100000,33.2,16,33.4,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:18.100000,33.2,14,33.4,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:28.600000,33.0,27,33.4,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:33.100000,33.2,18,33.8,50,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:44.600000,33.6,11,33.8,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:52.600000,33.6,19,33.8,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:02:57.600000,33.4,12,33.6,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:03:02.600000,32.8,29,33.4,9,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:03:03.600000,33.0,6,33.4,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:03:08.100000,33.0,4,33.4,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:03:12.100000,33.0,23,33.6,13,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:03:25.100000,33.0,25,33.4,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:03:31.100000,33.0,31,33.4,5,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:03:35.100000,33.0,21,33.4,5,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:03:42.600000,33.0,7,33.4,19,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:03:53.600000,32.8,15,33.2,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:03:57.600000,33.0,12,33.6,45,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:04:07.100000,33.0,10,33.2,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:04:11.600000,33.0,14,33.4,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:04:13.600000,33.2,18,33.4,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:04:20.100000,33.0,26,33.6,19,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:04:22.100000,33.0,11,33.4,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:04:24.600000,33.0,13,33.4,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:04:54.100000,33.0,5,33.4,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:02.600000,32.8,1,33.0,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:08.100000,32.6,3,32.8,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:11.600000,33.0,5,33.2,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:14.100000,33.0,14,33.4,5,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:17.600000,33.0,2,33.4,10,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:23.600000,32.8,24,33.4,19,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:24.100000,32.8,24,33.4,19,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:37.100000,33.2,9,33.4,7,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:47.100000,32.8,18,33.4,31,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:50.100000,33.0,8,33.2,16,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:51.600000,32.6,15,33.0,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:05:58.100000,33.0,9,33.4,5,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:01.100000,32.8,3,33.0,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:08.600000,32.6,2,33.0,9,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:09.600000,32.4,20,32.8,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:17.600000,32.6,1,33.0,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:18.600000,32.6,11,33.0,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:23.600000,32.6,7,32.8,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:25.600000,32.0,9,32.4,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:28.100000,32.0,2,32.2,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:32.600000,31.6,17,31.8,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:35.100000,31.6,23,32.0,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:38.100000,31.6,31,32.0,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:41.600000,31.6,3,32.0,24,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:44.600000,31.4,18,32.0,19,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:47.600000,31.6,5,32.0,12,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:50.100000,31.8,6,32.2,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:53.600000,32.0,2,32.4,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:54.100000,32.0,1,32.4,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:06:59.100000,31.8,6,32.2,17,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:02.600000,31.4,3,31.6,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:05.600000,31.4,1,31.6,5,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:08.600000,31.0,16,31.2,20,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:10.600000,31.0,15,31.4,20,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:12.600000,30.8,10,31.2,7,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:17.600000,30.6,24,30.8,8,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:19.600000,30.8,2,31.2,12,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:24.100000,30.6,12,31.0,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:28.600000,30.8,1,31.2,27,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:32.100000,31.2,6,31.6,11,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:41.100000,31.4,16,32.0,6,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:43.100000,31.6,8,32.0,4,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:53.100000,31.8,1,32.0,2,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:56.100000,31.8,1,32.0,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:07:57.600000,31.6,7,32.0,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:08:00.100000,31.6,12,32.2,34,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:08:03.100000,31.8,35,32.2,3,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:08:08.600000,32.0,3,32.2,20,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:08:10.100000,31.8,1,32.0,7,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:08:14.600000,31.8,3,32.0,12,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:08:16.600000,32.0,8,32.2,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:08:19.100000,31.8,2,32.2,1,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:08:26.100000,31.8,8,32.4,31,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:08:27.600000,31.8,4,32.4,36,TRADING
MO2507-C-6400,C,6400.0,2025-07-18,2025-07-04 10:08:31.100000,32.0,1,32.2,1,TRADING
