contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2503-C-4900,C,4900.0,2025-03-21,2025-03-18 14:59:59.999000,1661.0,1,1697.4,1,TRADING
MO2503-C-4950,C,4950.0,2025-03-21,2025-03-18 09:35:05.700000,1617.2,12,1621.6,6,TRADING
MO2503-C-4950,C,4950.0,2025-03-21,2025-03-18 09:40:01.700000,1638.6,2,1644.0,9,TRADING
MO2503-C-4950,C,4950.0,2025-03-21,2025-03-18 09:42:01.200000,1663.0,6,1667.0,6,TRADING
MO2503-C-4950,C,4950.0,2025-03-21,2025-03-18 10:03:19.700000,1658.6,6,1662.8,6,TRADING
MO2503-C-4950,C,4950.0,2025-03-21,2025-03-18 14:14:26.700000,1621.6,6,1626.2,6,TRADING
MO2503-C-4950,C,4950.0,2025-03-21,2025-03-18 14:59:59.999000,1615.0,1,1648.6,1,TRADING
MO2503-C-5000,C,5000.0,2025-03-21,2025-03-18 09:42:17.700000,1621.2,6,1626.4,6,TRADING
MO2503-C-5000,C,5000.0,2025-03-21,2025-03-18 10:18:56.700000,1592.4,4,1597.6,6,TRADING
MO2503-C-5000,C,5000.0,2025-03-21,2025-03-18 10:28:04.700000,1582.0,6,1587.8,6,TRADING
MO2503-C-5000,C,5000.0,2025-03-21,2025-03-18 11:02:45.700000,1580.2,12,1585.8,5,TRADING
MO2503-C-5000,C,5000.0,2025-03-21,2025-03-18 13:03:59.200000,1568.0,6,1573.4,5,TRADING
MO2503-C-5000,C,5000.0,2025-03-21,2025-03-18 14:59:59.999000,1562.2,1,1596.2,1,TRADING
MO2503-C-5100,C,5100.0,2025-03-21,2025-03-18 09:40:01.700000,1488.8,2,1493.8,9,TRADING
MO2503-C-5100,C,5100.0,2025-03-21,2025-03-18 09:42:01.200000,1513.2,6,1517.4,6,TRADING
MO2503-C-5100,C,5100.0,2025-03-21,2025-03-18 09:42:17.700000,1521.4,6,1525.2,6,TRADING
MO2503-C-5100,C,5100.0,2025-03-21,2025-03-18 09:48:00.700000,1521.6,7,1526.6,12,TRADING
MO2503-C-5100,C,5100.0,2025-03-21,2025-03-18 10:50:04.700000,1484.6,6,1488.6,5,TRADING
MO2503-C-5100,C,5100.0,2025-03-21,2025-03-18 14:14:26.700000,1471.6,8,1476.8,9,TRADING
MO2503-C-5100,C,5100.0,2025-03-21,2025-03-18 14:59:59.999000,1463.6,1,1495.8,1,TRADING
MO2503-C-5200,C,5200.0,2025-03-21,2025-03-18 09:40:01.700000,1389.2,2,1394.6,9,TRADING
MO2503-C-5200,C,5200.0,2025-03-21,2025-03-18 10:56:10.200000,1380.8,6,1384.4,9,TRADING
MO2503-C-5200,C,5200.0,2025-03-21,2025-03-18 11:13:25.700000,1372.2,6,1376.8,6,TRADING
MO2503-C-5200,C,5200.0,2025-03-21,2025-03-18 14:59:59.999000,1363.0,1,1395.8,1,TRADING
MO2503-C-5300,C,5300.0,2025-03-21,2025-03-18 09:39:03.200000,1274.2,12,1278.8,9,TRADING
MO2503-C-5300,C,5300.0,2025-03-21,2025-03-18 09:41:16.700000,1308.2,6,1314.2,6,TRADING
MO2503-C-5300,C,5300.0,2025-03-21,2025-03-18 14:14:26.700000,1272.4,6,1277.0,3,TRADING
MO2503-C-5300,C,5300.0,2025-03-21,2025-03-18 14:59:59.999000,1263.0,1,1294.6,1,TRADING
MO2503-C-5400,C,5400.0,2025-03-21,2025-03-18 09:36:56.700000,1166.8,6,1171.6,6,TRADING
MO2503-C-5400,C,5400.0,2025-03-21,2025-03-18 09:41:23.700000,1211.0,6,1216.4,6,TRADING
MO2503-C-5400,C,5400.0,2025-03-21,2025-03-18 09:41:26.200000,1211.0,6,1216.2,6,TRADING
MO2503-C-5400,C,5400.0,2025-03-21,2025-03-18 10:36:24.700000,1181.2,2,1187.0,12,TRADING
MO2503-C-5400,C,5400.0,2025-03-21,2025-03-18 13:34:10.700000,1175.8,6,1179.8,6,TRADING
MO2503-C-5400,C,5400.0,2025-03-21,2025-03-18 13:34:22.700000,1172.8,6,1177.6,12,TRADING
MO2503-C-5400,C,5400.0,2025-03-21,2025-03-18 14:14:26.700000,1172.4,6,1177.2,6,TRADING
MO2503-C-5400,C,5400.0,2025-03-21,2025-03-18 14:59:59.999000,1165.0,1,1195.4,1,TRADING
MO2503-C-5500,C,5500.0,2025-03-21,2025-03-18 09:42:01.200000,1113.6,6,1117.6,6,TRADING
MO2503-C-5500,C,5500.0,2025-03-21,2025-03-18 09:44:39.700000,1122.6,5,1127.8,6,TRADING
MO2503-C-5500,C,5500.0,2025-03-21,2025-03-18 10:00:34.200000,1124.4,6,1129.0,6,TRADING
MO2503-C-5500,C,5500.0,2025-03-21,2025-03-18 13:44:43.700000,1072.2,6,1077.4,12,TRADING
MO2503-C-5500,C,5500.0,2025-03-21,2025-03-18 14:08:17.200000,1068.6,12,1073.8,18,TRADING
MO2503-C-5500,C,5500.0,2025-03-21,2025-03-18 14:59:59.999000,1064.4,1,1093.4,1,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 09:32:06.200000,979.4,6,983.0,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 09:36:56.700000,967.0,3,971.6,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 09:37:16.200000,964.2,6,968.0,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 09:40:01.700000,989.2,2,994.4,9,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 09:40:22.200000,1008.2,6,1013.8,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 09:40:25.700000,1007.6,6,1013.0,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 09:44:55.700000,1021.6,12,1027.2,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 09:47:59.700000,1021.0,6,1024.2,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 09:48:00.700000,1023.0,6,1027.4,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 09:48:57.200000,1017.8,6,1021.8,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 10:36:34.700000,982.8,6,987.0,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 10:50:09.700000,983.2,6,987.8,6,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 13:04:42.200000,973.2,6,976.8,12,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 13:32:09.700000,975.6,1,980.8,12,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 14:14:26.700000,972.6,6,977.2,15,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 14:55:51.700000,979.4,6,984.4,5,TRADING
MO2503-C-5600,C,5600.0,2025-03-21,2025-03-18 14:59:59.999000,970.6,1,992.2,1,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 09:32:06.200000,879.6,6,884.4,27,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 09:36:09.700000,871.8,6,877.0,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 09:36:56.700000,867.0,3,871.6,12,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 09:39:02.700000,874.2,6,878.0,3,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 09:40:01.700000,891.2,6,894.4,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 09:40:22.200000,908.2,6,913.6,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 09:40:25.700000,907.6,6,913.0,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 09:47:59.700000,920.8,12,924.4,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 10:10:15.700000,887.2,1,889.4,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 10:16:34.200000,885.2,6,889.8,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 10:34:03.200000,879.6,6,883.0,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 10:39:21.200000,889.6,6,892.4,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 10:50:09.700000,882.8,6,887.8,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 11:16:28.700000,881.6,6,886.0,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 11:26:07.700000,887.6,6,892.0,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-18 14:59:59.999000,871.6,1,892.2,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:38:06.200000,765.2,6,770.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:38:23.700000,768.8,6,771.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:39:02.700000,774.8,6,777.6,9,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:39:50.200000,784.6,6,789.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:40:01.200000,788.8,12,792.0,9,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:40:13.700000,800.4,6,805.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:40:22.200000,808.4,12,813.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:40:25.700000,807.6,18,813.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:42:14.700000,817.8,1,822.4,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:43:12.200000,823.6,12,827.6,4,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:44:47.200000,823.2,1,826.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:47:59.700000,821.2,6,824.4,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:48:00.700000,823.2,6,827.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:48:22.700000,818.6,6,822.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 09:59:00.200000,819.8,1,823.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:00:26.700000,829.6,6,832.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:01:02.700000,818.6,6,821.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:04:09.700000,809.8,6,814.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:08:03.200000,803.2,1,806.4,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:12:46.700000,792.2,9,796.6,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:34:03.200000,779.8,6,783.4,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:36:53.700000,780.6,12,781.4,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:36:55.200000,780.4,1,784.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:38:27.200000,784.0,2,788.0,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:39:21.200000,789.8,6,792.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 10:39:50.200000,790.2,6,794.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 11:03:25.200000,771.0,15,775.0,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 11:05:51.700000,761.6,9,764.4,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 11:08:03.700000,766.2,1,769.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 13:02:08.200000,776.0,9,778.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 13:03:01.200000,771.6,6,774.6,15,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 14:28:17.700000,795.0,2,798.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 14:29:52.700000,788.8,11,792.0,3,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 14:31:12.700000,792.0,12,795.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 14:55:01.200000,780.0,12,784.4,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-18 14:59:59.999000,771.8,1,792.0,1,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:36:05.200000,670.2,2,674.8,8,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:38:58.700000,672.0,6,675.6,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:39:02.700000,674.6,6,677.2,9,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:40:01.200000,688.8,12,691.4,3,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:40:13.700000,700.4,12,704.8,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:40:22.200000,708.4,6,713.4,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:42:17.700000,722.0,6,725.8,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:42:50.200000,729.6,5,733.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:43:11.700000,724.0,12,727.4,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:43:21.700000,723.2,2,726.4,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:44:11.700000,721.2,2,724.2,4,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:44:47.200000,722.2,6,726.8,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:45:10.700000,726.4,6,731.0,2,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:47:17.700000,718.0,6,722.2,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 09:50:58.200000,720.0,6,723.2,18,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:00:25.700000,726.4,12,731.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:00:42.700000,722.6,6,725.6,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:07:01.700000,708.0,12,710.8,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:34:03.200000,680.0,6,683.0,12,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:37:02.200000,684.0,8,687.6,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:38:04.700000,684.8,12,688.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:39:21.700000,690.4,6,693.8,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:42:02.700000,684.8,5,686.8,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:47:14.200000,688.8,6,693.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:50:03.200000,686.0,6,690.4,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 10:50:28.700000,684.6,12,688.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 11:01:39.700000,683.2,12,687.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 11:05:51.700000,661.0,15,664.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 11:07:26.700000,664.0,6,665.6,2,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 11:07:27.200000,664.8,6,667.8,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 11:19:04.200000,683.6,1,686.6,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 11:27:08.200000,684.6,3,687.8,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 13:01:13.700000,669.8,6,674.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 13:18:26.200000,662.0,27,666.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 13:28:05.700000,675.0,12,677.4,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 13:35:04.700000,674.2,12,677.6,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 14:11:56.200000,660.6,12,664.4,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 14:14:26.700000,673.2,8,677.6,15,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 14:35:36.700000,688.0,12,690.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 14:35:41.700000,688.0,8,689.2,1,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 14:35:42.700000,688.0,5,689.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 14:35:58.200000,688.0,2,689.6,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 14:36:10.200000,685.2,18,689.2,12,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-18 14:59:59.999000,672.8,1,690.8,1,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:30:38.200000,577.0,6,582.8,5,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:32:29.200000,579.0,9,582.4,2,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:33:07.700000,583.6,5,588.0,2,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:33:37.700000,579.0,3,581.2,8,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:33:42.200000,579.2,2,581.2,2,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:33:51.200000,579.2,2,583.6,15,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:34:23.200000,576.8,6,581.6,7,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:35:59.200000,573.0,2,577.4,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:36:39.700000,570.0,7,574.4,2,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:37:02.200000,566.4,21,570.4,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:38:37.200000,573.6,6,575.0,1,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:38:59.200000,572.6,2,575.0,2,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:39:02.700000,575.8,6,578.4,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:39:35.700000,583.8,6,586.0,1,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:39:40.700000,584.4,1,588.2,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:40:08.200000,600.0,5,603.6,1,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:40:13.200000,603.8,6,606.6,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:40:20.200000,609.8,6,614.0,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:40:26.200000,607.6,3,611.6,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:40:54.700000,605.8,6,610.2,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:43:08.700000,627.4,6,631.4,2,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:43:11.700000,625.4,6,628.2,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:43:48.200000,622.0,18,624.6,1,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:44:07.200000,624.4,6,629.2,7,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:45:10.700000,627.8,6,631.2,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:45:32.700000,627.2,15,630.6,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:48:20.700000,622.0,2,623.4,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:48:22.200000,619.6,6,623.0,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:49:35.700000,618.0,8,622.4,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:50:08.200000,615.8,6,619.4,7,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:51:18.200000,620.8,6,624.2,12,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 09:53:24.700000,612.4,6,616.6,12,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:00:42.700000,623.0,8,626.2,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:03:59.700000,608.4,2,612.4,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:16:02.700000,592.0,1,595.6,2,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:16:45.700000,591.4,6,592.0,4,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:16:50.700000,590.4,2,592.0,1,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:16:54.200000,591.4,1,595.2,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:21:11.700000,591.0,6,592.0,7,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:21:16.700000,591.2,1,594.4,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:21:23.700000,589.6,12,593.4,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:23:58.700000,596.4,7,600.6,1,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:31:28.700000,581.8,6,585.2,2,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:31:41.700000,577.2,9,580.8,6,TRADING
MO2503-C-6000,C,6000.0,2025-03-21,2025-03-18 10:34:03.200000,580.6,6,584.0,12,TRADING
