contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2411-C-4650,C,4650.0,2024-11-15,2024-10-21 14:59:59.999000,1175.0,1,1224.0,1,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 09:32:22.800000,1112.6,3,1132.2,3,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 09:36:27.800000,1113.4,6,1124.2,6,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 09:38:04.300000,1115.2,6,1129.6,6,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 09:44:22.800000,1149.8,6,1163.4,6,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 09:47:25.300000,1133.0,6,1146.8,12,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 09:48:25.300000,1141.2,6,1152.4,6,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 09:49:37.800000,1133.2,6,1146.6,6,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 10:12:08.800000,1158.8,6,1168.4,12,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 10:14:13.800000,1172.8,12,1179.2,3,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 10:14:17.800000,1177.6,6,1188.8,6,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 10:28:20.300000,1185.4,6,1190.0,1,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 10:32:37.300000,1175.4,6,1184.0,6,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 10:37:58.300000,1208.0,6,1215.0,6,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 11:21:06.300000,1209.4,6,1219.8,5,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 11:21:18.800000,1212.0,6,1223.2,5,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 11:21:30.300000,1214.6,6,1223.6,5,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 11:21:45.800000,1212.8,6,1222.8,5,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 13:27:59.800000,1178.0,6,1187.0,6,TRADING
MO2411-C-4700,C,4700.0,2024-11-15,2024-10-21 14:59:59.999000,1128.2,1,1176.0,1,TRADING
MO2411-C-4750,C,4750.0,2024-11-15,2024-10-21 09:30:00.300000,1013.2,1,1113.2,1,TRADING
MO2411-C-4750,C,4750.0,2024-11-15,2024-10-21 09:37:14.800000,1064.6,6,1080.4,3,TRADING
MO2411-C-4750,C,4750.0,2024-11-15,2024-10-21 09:46:08.800000,1089.2,6,1101.8,3,TRADING
MO2411-C-4750,C,4750.0,2024-11-15,2024-10-21 10:45:51.300000,1128.2,6,1136.4,3,TRADING
MO2411-C-4750,C,4750.0,2024-11-15,2024-10-21 10:46:46.800000,1127.4,6,1135.4,2,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 09:30:00.300000,979.4,1,1039.4,1,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 09:33:32.300000,1046.6,3,1063.0,3,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 09:36:28.300000,1014.6,3,1027.0,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 09:41:51.300000,1042.6,6,1056.2,3,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 09:43:30.300000,1047.2,6,1061.4,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:05:02.800000,1019.8,12,1030.0,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:14:13.800000,1075.8,6,1081.6,3,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:14:17.300000,1080.6,6,1091.8,12,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:16:17.300000,1057.8,5,1069.0,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:23:37.300000,1065.0,6,1076.2,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:35:11.300000,1092.8,6,1103.6,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:36:54.800000,1105.4,6,1115.8,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:45:51.300000,1079.6,6,1089.8,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:46:49.800000,1077.4,6,1088.6,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:47:06.300000,1075.0,6,1086.0,11,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:51:11.300000,1085.4,6,1096.4,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 10:57:05.300000,1053.8,12,1062.6,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 11:17:08.300000,1102.4,6,1110.6,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 13:06:34.300000,1130.0,1,1135.2,12,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 13:11:38.300000,1133.4,12,1141.4,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 13:19:38.300000,1096.0,5,1105.8,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 13:55:01.300000,1051.0,6,1058.4,6,TRADING
MO2411-C-4800,C,4800.0,2024-11-15,2024-10-21 14:34:04.800000,1077.2,6,1083.0,6,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 09:30:00.300000,943.0,1,992.0,1,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 10:09:38.800000,1008.0,6,1018.6,6,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 10:14:13.800000,1030.2,12,1038.0,6,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 10:44:33.800000,1023.8,6,1030.2,2,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 10:45:31.300000,1030.6,6,1037.6,2,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 10:46:52.300000,1028.4,6,1035.6,1,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 10:56:11.300000,1011.6,6,1022.0,6,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 11:04:49.800000,1028.6,5,1035.6,6,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 11:21:16.300000,1067.0,6,1078.0,6,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 11:21:27.300000,1069.4,6,1075.8,1,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 11:21:45.800000,1067.8,6,1077.6,5,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 11:21:57.300000,1064.4,6,1074.4,6,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 11:24:03.300000,1072.6,6,1083.6,5,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 11:24:15.800000,1067.8,6,1077.4,5,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 11:24:27.800000,1057.6,6,1068.0,5,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 11:24:39.300000,1060.0,6,1070.8,6,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 11:24:51.800000,1057.8,6,1068.2,5,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 13:00:42.800000,1084.8,6,1098.0,5,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 13:03:12.300000,1097.2,6,1108.0,11,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 13:12:36.800000,1064.0,6,1073.6,6,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 13:19:41.800000,1052.0,6,1058.0,3,TRADING
MO2411-C-4850,C,4850.0,2024-11-15,2024-10-21 14:59:59.999000,1000.0,3,1017.4,1,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 09:30:00.300000,896.0,1,944.0,1,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 09:36:18.800000,928.8,6,942.4,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 10:14:13.800000,983.6,6,990.0,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 10:37:59.800000,1013.8,6,1024.6,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 10:45:31.300000,982.6,12,993.6,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 10:46:55.300000,979.4,6,990.2,5,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 13:24:40.300000,1024.8,6,1034.4,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 13:27:13.300000,996.4,6,1006.6,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 13:28:34.300000,975.6,6,985.2,12,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 13:40:11.300000,988.6,6,994.0,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 13:51:42.300000,981.0,6,990.6,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 13:53:14.800000,971.2,6,981.8,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 13:55:48.800000,942.4,6,948.8,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 14:01:43.800000,930.8,6,937.6,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 14:09:51.300000,956.0,12,966.6,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 14:12:36.800000,954.6,12,965.2,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 14:45:09.800000,961.2,6,970.2,6,TRADING
MO2411-C-4900,C,4900.0,2024-11-15,2024-10-21 14:59:59.999000,948.4,1,970.2,1,TRADING
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-21 09:30:00.300000,850.2,1,897.2,1,TRADING
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-21 09:45:31.300000,908.6,6,921.2,6,TRADING
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-21 10:12:40.800000,931.2,6,939.4,6,TRADING
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-21 10:45:31.300000,935.2,6,946.0,6,TRADING
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-21 10:46:57.300000,932.0,6,942.6,5,TRADING
MO2411-C-4950,C,4950.0,2024-11-15,2024-10-21 13:00:43.800000,990.6,6,1001.6,5,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 09:30:00.300000,789.6,1,849.6,1,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 09:31:49.800000,822.6,6,836.0,1,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 09:32:18.300000,819.0,3,834.6,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 09:34:27.800000,870.4,6,886.4,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 09:58:53.300000,785.2,6,796.4,8,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:00:55.800000,816.2,6,818.0,1,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:00:57.300000,818.2,1,821.6,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:01:01.300000,817.8,12,826.4,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:02:24.300000,815.6,6,825.4,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:03:06.300000,818.6,4,829.6,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:05:05.800000,830.6,5,840.0,9,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:12:25.800000,888.0,6,895.8,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:12:40.800000,881.4,12,891.6,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:27:04.300000,863.2,6,871.6,12,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:28:06.800000,895.4,6,902.8,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:32:57.300000,879.2,11,888.2,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:33:55.800000,894.6,6,902.6,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:38:03.800000,914.8,6,923.8,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:38:11.300000,913.4,6,922.8,9,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:38:18.300000,908.0,6,917.4,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:43:10.800000,887.6,6,898.0,8,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:50:09.300000,889.0,2,895.6,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 10:52:15.800000,881.6,6,891.2,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 11:21:55.300000,920.8,6,929.0,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 11:23:01.300000,946.6,6,952.8,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 11:24:06.800000,925.8,6,936.2,5,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 11:24:18.800000,917.4,12,927.4,5,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 11:24:30.300000,917.0,6,926.2,2,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:01:07.300000,956.0,16,960.0,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:01:09.800000,956.0,13,958.8,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:01:17.800000,956.0,5,958.8,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:01:18.300000,948.4,6,958.8,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:05:17.800000,962.0,6,970.4,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:05:32.300000,955.2,6,963.4,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:07:25.800000,953.2,6,961.4,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:10:20.800000,958.8,4,962.0,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:10:21.800000,952.2,6,958.8,1,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:10:36.800000,948.6,18,959.4,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:11:46.300000,939.0,6,946.8,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:13:58.800000,928.4,12,938.0,15,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:14:10.300000,933.4,6,937.0,1,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:14:21.800000,934.6,6,941.0,1,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:14:28.800000,938.2,6,946.0,12,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:15:20.300000,925.0,7,930.2,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:15:41.800000,922.0,1,928.2,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:15:46.800000,919.0,6,925.4,9,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:20:58.300000,911.4,6,920.6,12,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:26:08.800000,910.0,18,915.6,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:26:09.300000,910.0,15,915.6,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:26:58.800000,910.0,12,913.6,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:27:02.300000,910.0,4,912.6,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:27:03.800000,910.0,1,911.2,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:27:07.300000,906.4,3,911.2,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:28:35.800000,882.2,6,890.8,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:29:31.300000,884.4,6,892.4,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:30:16.300000,888.8,6,897.2,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:48:41.800000,900.0,7,902.0,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:48:46.800000,892.8,6,900.4,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:50:02.300000,895.8,6,904.0,24,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:54:21.800000,870.0,20,875.4,12,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:54:32.800000,870.0,17,873.6,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:54:34.300000,870.0,2,872.0,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:54:36.800000,864.2,6,872.0,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 13:54:55.300000,860.0,5,868.8,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 14:01:33.800000,840.0,17,842.2,3,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 14:01:45.300000,840.0,17,845.4,12,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 14:01:59.300000,845.8,6,852.0,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 14:25:06.300000,845.0,6,846.6,1,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 14:26:07.300000,844.0,6,850.6,6,TRADING
MO2411-C-5000,C,5000.0,2024-11-15,2024-10-21 14:59:59.999000,854.0,1,875.4,1,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:30:00.300000,698.0,1,758.0,1,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:30:48.300000,711.8,6,730.0,1,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:31:25.800000,721.2,6,747.2,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:33:35.300000,766.4,3,783.6,3,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:33:45.800000,763.8,6,780.2,3,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:37:05.300000,725.6,6,739.8,2,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:37:22.800000,734.4,9,749.0,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:41:11.300000,761.0,6,773.2,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:53:47.800000,741.6,3,750.2,3,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:56:49.800000,705.8,6,712.8,2,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 09:59:08.300000,702.2,5,713.4,2,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 10:12:12.800000,784.0,6,792.2,12,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 10:17:23.300000,782.2,6,789.2,1,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 10:33:00.300000,792.4,5,801.4,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 10:48:49.800000,783.6,18,791.4,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 10:57:44.800000,777.2,6,783.8,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 10:57:55.800000,777.0,6,787.2,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 11:19:53.300000,822.0,12,830.0,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 11:24:52.800000,822.8,6,832.6,15,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 13:05:32.800000,862.6,2,870.8,12,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 13:05:33.300000,860.4,6,868.6,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 13:32:08.800000,802.8,5,809.8,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 13:58:11.800000,767.6,6,775.0,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 13:59:08.800000,754.4,6,760.6,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 13:59:40.800000,754.8,6,761.2,1,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 14:10:38.300000,780.2,6,789.8,6,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 14:26:05.800000,749.0,6,757.2,9,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 14:40:11.800000,791.6,6,799.0,12,TRADING
MO2411-C-5100,C,5100.0,2024-11-15,2024-10-21 14:59:59.999000,761.8,1,779.0,1,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:30:00.300000,610.8,1,670.8,1,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:30:07.800000,624.0,1,650.0,1,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:31:28.300000,640.6,6,667.4,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:33:36.300000,679.8,3,696.4,1,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:36:06.300000,642.2,7,657.4,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:36:11.300000,646.2,7,664.0,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:38:02.300000,658.6,6,672.0,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:40:57.300000,679.6,6,689.6,2,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:49:05.300000,675.8,1,683.2,5,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:49:21.300000,673.4,6,682.4,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:51:12.300000,649.4,7,662.6,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:55:07.300000,649.0,6,659.2,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:56:24.800000,616.6,6,627.4,6,TRADING
MO2411-C-5200,C,5200.0,2024-11-15,2024-10-21 09:56:52.300000,619.2,12,630.4,6,TRADING
