contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:38:56.000000,362.0,12,365.6,5,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:43:19.500000,340.4,3,341.8,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:47:31.000000,352.6,9,355.4,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:48:03.500000,353.2,3,354.8,2,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:48:10.000000,350.4,6,354.6,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:48:29.000000,346.2,6,349.6,1,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:50:02.000000,345.2,6,349.0,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:50:37.000000,346.2,15,349.6,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:53:27.500000,344.4,6,347.4,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:54:03.500000,342.0,9,345.6,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 09:58:05.500000,341.0,15,343.4,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:05:46.000000,354.2,6,357.0,15,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:06:29.500000,351.0,12,354.6,8,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:07:52.500000,349.4,6,352.8,12,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:22:29.500000,335.6,6,336.4,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:22:30.500000,335.4,6,337.4,4,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:22:48.000000,336.6,6,339.4,30,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:32:21.000000,325.0,1,326.6,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:32:47.000000,323.8,9,326.4,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:33:20.500000,322.8,3,324.4,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:41:39.000000,318.8,12,322.2,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:42:18.000000,319.2,1,321.2,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:42:22.500000,317.8,6,318.8,1,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:42:25.500000,317.8,6,321.2,12,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:42:44.500000,318.4,6,320.8,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 10:54:40.000000,311.2,12,314.6,9,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 11:02:04.000000,334.6,6,337.4,15,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 11:26:24.500000,342.8,7,345.8,9,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 13:04:02.500000,335.0,6,338.4,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 13:04:03.000000,335.0,6,338.6,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 13:05:27.000000,336.6,6,339.8,9,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 13:20:49.000000,324.6,12,328.2,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 13:36:38.500000,315.8,6,318.8,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 13:36:52.500000,315.2,6,318.0,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 13:37:32.000000,314.6,6,318.0,7,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 13:46:21.500000,319.0,12,321.8,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 14:21:34.000000,311.6,27,315.0,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 14:39:47.000000,300.8,12,302.8,9,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 14:40:02.500000,310.0,1,312.2,3,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 14:42:09.000000,308.4,3,311.2,6,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 14:46:07.000000,310.8,6,314.4,3,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 14:51:03.500000,302.8,1,305.6,5,TRADING
MO2408-C-4300,C,4300.0,2024-08-16,2024-07-24 15:27:08.000000,298.2,1,307.4,1,AUCTION_OR_NONCONTINUOUS
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 09:36:18.500000,320.6,12,324.0,5,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 09:38:04.500000,320.0,6,322.8,9,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 09:39:20.500000,317.6,6,319.8,3,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 09:41:09.500000,317.8,3,319.8,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 09:43:19.500000,298.2,12,300.0,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 09:58:06.500000,298.2,6,301.4,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 10:22:29.500000,293.6,9,295.0,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 10:22:47.000000,294.0,6,297.4,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 10:44:51.000000,275.6,1,277.6,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 10:55:36.000000,282.6,15,284.6,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 11:02:35.500000,301.8,6,304.6,3,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 11:26:24.500000,300.8,7,303.8,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 13:38:10.000000,274.6,6,277.4,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 13:52:45.500000,277.2,12,280.4,12,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 13:59:13.500000,285.0,6,287.8,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 14:01:53.000000,284.8,3,285.6,1,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 14:01:54.000000,284.8,12,288.0,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 14:13:19.000000,275.8,6,277.4,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 14:39:47.000000,261.0,6,263.6,6,TRADING
MO2408-C-4350,C,4350.0,2024-08-16,2024-07-24 15:27:08.000000,259.2,1,266.4,2,AUCTION_OR_NONCONTINUOUS
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:30:34.500000,263.8,6,276.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:43:19.500000,258.8,3,260.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:45:13.500000,262.4,6,265.0,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:45:18.000000,261.6,24,264.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:48:06.500000,269.0,6,271.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:49:54.500000,263.0,20,266.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:51:03.500000,261.6,1,263.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:52:40.500000,262.8,6,264.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:53:40.500000,260.0,6,261.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:58:05.500000,259.8,6,261.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:58:06.000000,259.8,6,261.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:58:25.500000,257.2,12,259.6,5,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:58:56.500000,255.6,11,258.4,8,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 09:59:56.500000,260.2,6,262.8,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:01:27.500000,263.8,1,266.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:06:24.500000,268.6,12,271.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:10:32.000000,267.6,6,269.8,18,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:12:22.500000,266.2,6,268.6,5,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:13:05.500000,264.6,6,267.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:15:13.500000,266.2,6,268.8,5,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:22:29.500000,254.8,3,255.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:22:30.000000,254.2,6,256.8,1,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:22:36.000000,254.4,12,256.8,1,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:22:48.500000,255.8,6,257.2,2,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:23:34.000000,250.6,6,253.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:29:00.500000,244.6,3,247.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:29:10.000000,245.2,12,248.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:32:20.500000,245.0,6,247.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:33:20.500000,243.6,6,245.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:33:46.000000,242.0,6,244.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:34:19.500000,240.8,12,243.4,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:35:22.500000,239.2,7,241.0,5,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:35:38.500000,237.6,21,239.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:35:51.500000,236.4,18,239.2,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:36:08.000000,236.8,1,238.0,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:36:58.000000,238.0,1,239.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:37:04.500000,236.8,1,238.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:37:20.000000,236.2,1,237.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:37:33.500000,234.4,1,236.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:37:45.000000,234.4,6,236.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:37:54.500000,234.4,6,236.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:38:18.000000,236.6,1,238.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:39:40.500000,235.4,12,238.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:39:53.000000,234.4,6,236.8,5,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:40:02.000000,234.2,6,236.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:40:59.000000,244.6,18,247.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:41:05.500000,241.4,1,242.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:41:29.500000,241.0,1,242.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:43:14.500000,239.8,1,241.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:43:32.000000,238.2,1,240.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:44:12.500000,238.6,1,239.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:44:25.500000,238.2,1,239.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:45:00.500000,236.4,6,238.8,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:45:05.000000,235.0,12,237.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:45:17.500000,234.6,6,236.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:45:22.500000,234.4,1,236.4,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:47:17.000000,239.8,6,241.6,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:49:59.500000,234.4,1,235.8,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:50:02.000000,232.6,1,233.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:55:27.000000,243.8,1,245.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:55:36.000000,244.6,7,246.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:55:46.500000,245.0,12,247.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:57:32.000000,252.0,1,254.0,9,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:57:55.500000,251.6,6,253.8,15,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 10:58:12.000000,251.4,6,254.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:00:30.000000,248.4,6,250.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:02:23.000000,255.8,6,258.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:04:49.500000,265.4,6,268.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:04:52.500000,265.8,18,268.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:08:18.000000,250.2,6,252.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:15:53.500000,251.2,6,252.8,15,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:21:20.500000,262.6,6,265.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:21:29.500000,262.6,12,265.6,1,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:22:45.500000,264.0,12,266.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:23:05.500000,263.2,6,265.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:23:33.000000,258.6,6,261.6,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:24:32.500000,255.6,6,257.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:25:00.000000,255.0,6,258.0,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:26:24.500000,261.0,13,263.6,3,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:27:07.500000,264.8,18,267.8,4,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:27:27.500000,264.6,17,267.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 11:28:37.500000,267.8,12,271.0,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:00:54.000000,259.8,18,263.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:17:06.000000,248.2,6,250.4,3,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:19:18.500000,245.8,6,248.4,27,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:33:22.000000,239.0,7,241.4,18,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:35:18.000000,236.8,21,239.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:35:53.000000,241.2,6,244.0,36,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:37:52.500000,236.4,15,239.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:44:10.500000,237.0,6,239.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:48:37.000000,234.6,6,237.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:50:47.500000,238.8,6,241.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:50:57.000000,238.8,13,241.2,5,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 13:56:26.000000,239.0,6,241.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:01:53.000000,246.4,3,248.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:03:01.500000,248.2,6,250.6,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:04:01.500000,247.2,12,249.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:04:16.000000,246.6,6,249.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:05:10.500000,247.0,12,249.8,18,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:05:27.000000,247.2,6,250.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:06:02.500000,249.2,12,252.0,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:09:20.000000,244.0,10,246.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:13:11.500000,238.2,6,240.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:13:50.500000,237.4,1,239.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:15:15.000000,234.2,6,236.4,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:17:10.000000,234.6,1,236.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:17:41.500000,233.0,8,235.2,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:18:30.000000,234.6,6,235.6,1,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:18:39.000000,234.2,12,237.0,18,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:19:37.000000,236.0,6,238.6,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:19:50.000000,235.4,18,237.8,5,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:32:52.000000,240.6,1,242.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:32:56.500000,239.2,6,239.8,1,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:32:57.000000,239.2,6,241.8,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:33:40.000000,237.0,12,239.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:34:34.000000,234.2,12,236.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:36:11.500000,232.8,12,235.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:36:23.500000,234.2,1,235.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:36:41.000000,232.0,1,233.4,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:36:52.000000,230.8,1,232.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:36:59.500000,228.4,12,231.0,5,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:37:19.500000,225.4,12,227.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:37:23.000000,225.4,1,227.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:37:47.500000,224.8,13,227.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:38:13.000000,220.8,6,221.6,1,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-24 14:38:18.000000,219.0,3,221.4,4,TRADING
