contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:35:57.200000,228.0,6,230.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:36:02.700000,227.2,6,230.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:36:03.200000,226.6,12,228.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:36:26.700000,222.8,1,224.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:36:29.700000,222.6,1,224.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:36:31.200000,221.4,1,224.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:37:07.200000,232.6,6,234.8,18,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:37:12.200000,232.2,12,234.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:37:16.700000,231.2,3,231.8,1,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:37:20.700000,229.6,12,233.0,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:37:24.700000,230.0,6,232.8,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:38:09.200000,229.2,6,231.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:39:06.700000,227.6,1,229.4,9,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:39:12.200000,226.2,6,229.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:40:04.700000,238.0,6,240.4,11,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:40:11.200000,236.4,12,238.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:41:16.700000,247.0,6,250.2,15,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:41:41.200000,246.0,12,249.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:41:42.700000,246.2,2,249.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:42:01.700000,243.2,2,246.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:42:08.700000,242.8,4,244.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:42:09.200000,241.2,6,243.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:43:22.200000,234.2,6,237.8,8,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:43:24.200000,234.2,6,237.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:43:56.700000,240.2,12,241.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:43:58.700000,240.2,1,241.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:44:20.700000,241.6,6,243.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:44:49.700000,239.0,12,242.6,8,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:44:56.700000,239.2,6,243.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:45:18.200000,251.0,1,253.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:45:40.700000,253.6,12,256.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:46:05.200000,258.0,6,260.8,2,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:46:31.700000,253.0,8,255.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:46:52.700000,252.8,6,256.4,10,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:47:28.200000,251.0,2,254.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:47:58.200000,251.0,6,254.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:48:42.200000,249.8,6,253.0,7,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:48:49.200000,252.2,6,254.8,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:48:59.200000,254.4,6,257.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:49:15.200000,257.2,6,260.2,2,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:49:30.200000,251.2,6,255.0,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:49:54.700000,247.6,6,250.8,30,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:50:02.200000,250.4,3,251.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:50:03.700000,248.8,6,251.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:50:08.200000,250.8,6,252.2,3,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:50:13.700000,250.6,6,254.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:50:42.700000,252.8,6,255.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:51:04.200000,262.0,6,263.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:51:06.700000,261.0,3,263.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:54:52.700000,249.6,6,251.4,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:56:20.200000,234.2,6,236.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:58:32.200000,241.0,6,242.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 09:59:11.700000,241.4,6,244.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:01:53.700000,242.8,6,245.6,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:04:38.200000,238.0,6,240.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:05:09.700000,238.2,6,239.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:08:48.200000,257.0,6,259.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:12:10.700000,249.8,6,251.6,3,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:12:21.700000,248.4,6,249.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:16:10.200000,242.6,6,245.8,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:24:22.700000,251.6,6,254.4,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:34:20.700000,240.4,14,243.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:37:32.200000,237.0,6,238.0,5,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:37:33.200000,237.0,7,238.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:37:47.700000,239.4,6,240.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:39:52.700000,243.0,2,246.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:40:55.200000,256.8,12,258.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:43:05.700000,262.4,12,264.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:48:45.700000,252.8,6,253.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:55:02.200000,248.2,24,251.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:56:05.700000,250.0,8,251.2,5,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 10:56:06.700000,250.6,6,252.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:00:32.700000,247.2,12,250.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:02:12.200000,246.2,12,247.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:04:48.200000,244.6,1,247.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:06:04.700000,249.8,6,251.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:08:28.700000,246.8,12,250.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:08:50.700000,245.4,1,246.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:08:52.700000,243.6,6,246.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:09:02.200000,244.2,1,246.6,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:09:08.200000,242.6,15,244.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:20:32.700000,243.6,1,246.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 11:24:18.200000,257.2,4,260.0,1,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:31:11.700000,255.2,6,256.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:32:17.200000,266.4,6,267.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:43:38.700000,272.4,6,275.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:45:09.200000,279.6,6,281.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:45:48.200000,285.6,6,288.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:48:13.200000,284.0,6,285.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:50:42.200000,292.4,6,295.2,5,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:51:06.200000,298.0,12,300.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:51:29.700000,292.6,6,295.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:52:52.700000,286.6,4,289.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:55:54.700000,296.0,6,299.2,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:56:20.200000,301.6,6,304.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 13:59:59.200000,296.6,6,299.8,27,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:00:01.200000,300.0,3,301.6,9,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:00:14.200000,299.4,6,301.2,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:01:16.700000,293.4,12,297.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:09:39.700000,310.8,6,312.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:12:56.200000,305.8,12,309.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:20:20.700000,295.4,6,298.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:23:38.700000,297.0,6,300.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:23:43.200000,297.4,6,300.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:28:56.700000,295.0,6,297.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:29:11.700000,294.2,1,295.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:29:12.700000,294.0,1,295.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:32:38.200000,282.0,6,285.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:35:33.700000,284.0,6,285.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:37:47.700000,285.2,6,287.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:44:08.200000,284.8,6,287.8,18,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:45:58.200000,287.6,12,289.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 14:56:42.200000,289.8,6,293.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-05 15:23:08.200000,287.4,2,297.6,1,AUCTION_OR_NONCONTINUOUS
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-05 09:31:38.700000,200.8,1,204.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-05 09:32:12.200000,193.4,6,195.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-05 09:33:06.700000,185.0,6,187.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-05 09:34:46.200000,189.4,4,190.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-05 09:34:52.200000,188.8,6,190.4,6,TRADING
