contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:14:48.400000,116.2,1,117.0,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:14:53.900000,115.8,9,116.0,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:14:56.900000,114.4,1,115.2,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:14:58.900000,114.6,4,115.2,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:02.900000,114.6,7,115.0,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:05.900000,114.4,6,116.0,14,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:08.400000,115.8,1,116.4,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:10.900000,115.2,12,116.6,3,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:17.900000,115.2,18,115.8,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:20.900000,116.4,1,116.8,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:23.900000,116.4,4,116.8,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:26.900000,116.0,1,116.6,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:29.900000,116.2,6,116.6,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:32.900000,116.4,1,116.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:35.400000,116.0,1,116.6,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:37.900000,116.0,19,116.6,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:40.900000,116.2,6,116.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:44.900000,116.2,12,117.0,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:47.400000,116.4,13,116.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:50.900000,116.0,19,116.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:51.900000,116.0,19,116.6,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:56.900000,116.0,1,116.6,3,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:15:59.400000,115.2,12,116.4,12,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:05.900000,114.4,18,115.4,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:08.400000,114.0,6,114.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:10.400000,114.2,6,114.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:14.900000,113.6,4,114.4,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:17.900000,113.4,1,114.2,9,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:19.400000,112.8,9,114.2,12,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:23.900000,113.2,1,113.6,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:25.400000,112.8,1,113.4,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:29.900000,113.2,1,113.4,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:32.400000,112.8,7,113.6,5,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:35.900000,111.8,3,112.2,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:38.900000,110.8,8,111.2,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:41.900000,111.0,13,111.8,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:44.400000,110.6,12,111.4,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:47.900000,110.2,1,110.6,10,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:50.400000,110.2,1,110.6,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:53.400000,110.0,16,111.0,26,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:55.900000,110.4,13,111.4,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:16:57.400000,110.4,1,110.8,9,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:02.900000,111.0,2,111.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:04.400000,111.0,7,112.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:07.900000,110.8,13,111.6,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:11.900000,110.8,8,111.0,9,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:14.900000,110.6,1,110.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:16.900000,110.6,1,111.0,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:20.400000,110.4,1,110.8,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:22.900000,110.2,2,111.0,13,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:26.400000,110.4,4,111.0,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:29.400000,110.4,3,111.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:32.400000,110.4,1,111.0,5,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:35.400000,110.2,8,110.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:37.900000,110.2,1,110.8,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:41.400000,110.0,15,110.4,12,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:43.900000,109.2,6,109.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:47.400000,109.0,8,109.8,24,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:50.900000,109.4,9,109.8,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:52.900000,109.2,8,110.2,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:56.900000,110.0,6,110.8,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:17:59.900000,110.8,1,111.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:02.900000,111.4,1,111.8,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:04.900000,111.6,2,112.0,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:08.900000,111.6,2,112.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:11.400000,111.0,6,111.8,9,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:14.900000,110.8,12,111.4,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:17.900000,111.0,6,111.6,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:20.900000,111.0,12,111.8,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:22.900000,111.2,9,112.0,3,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:26.400000,112.0,2,112.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:29.400000,112.0,2,112.6,11,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:31.400000,111.6,12,112.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:34.900000,111.8,1,112.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:38.900000,111.6,1,112.2,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:41.400000,111.4,2,112.2,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:44.900000,111.4,1,112.2,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:47.400000,110.8,8,111.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:48.900000,110.4,6,111.4,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:51.400000,110.4,6,111.2,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:56.400000,110.2,3,110.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:18:59.900000,110.2,1,111.0,21,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:02.900000,111.0,1,111.8,25,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:03.900000,110.4,6,111.0,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:07.900000,110.4,7,111.4,30,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:11.900000,110.4,7,111.0,18,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:13.900000,110.2,1,111.0,18,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:17.400000,109.4,6,110.2,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:20.900000,109.2,7,110.2,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:23.900000,109.4,7,110.2,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:25.900000,109.6,12,110.4,5,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:28.400000,110.0,2,110.8,5,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:30.400000,110.2,1,110.8,5,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:35.400000,110.6,1,111.0,9,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:38.900000,110.4,2,111.0,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:40.900000,110.4,1,110.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:44.900000,110.4,1,111.2,14,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:46.900000,110.4,1,110.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:49.900000,110.8,1,111.2,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:52.400000,110.8,1,111.4,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:56.900000,111.0,2,112.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:19:59.900000,111.4,3,112.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:02.900000,111.6,6,112.8,18,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:05.900000,111.4,2,112.2,9,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:08.900000,112.0,1,112.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:10.400000,112.0,2,112.8,12,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:14.900000,112.0,3,112.6,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:17.400000,111.0,4,111.8,12,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:20.900000,111.2,1,111.6,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:22.400000,110.8,3,111.2,3,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:27.900000,111.0,1,111.4,13,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:32.400000,111.4,1,112.0,24,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:36.400000,111.4,2,112.2,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:41.400000,111.4,1,112.0,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:44.400000,111.4,7,112.2,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:46.900000,111.6,3,112.2,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:48.400000,111.4,7,112.2,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:52.900000,111.2,2,111.6,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:56.900000,111.0,3,111.4,5,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:20:59.900000,110.8,2,111.6,14,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:02.400000,111.4,1,111.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:03.400000,111.2,1,111.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:08.400000,111.0,3,111.6,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:11.400000,109.8,8,110.0,5,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:14.400000,109.4,1,109.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:17.900000,109.4,1,109.6,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:20.900000,110.0,6,111.0,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:25.900000,110.6,1,111.4,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:32.400000,109.8,8,110.4,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:35.900000,109.8,7,110.4,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:38.900000,109.6,5,110.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:40.900000,109.4,1,109.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:43.400000,109.2,2,109.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:47.400000,109.2,4,109.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:50.900000,109.0,4,109.6,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:55.900000,109.2,1,109.6,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:21:59.900000,109.0,4,109.4,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:02.900000,108.4,2,108.8,15,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:05.900000,108.4,1,108.8,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:06.900000,108.2,2,108.8,13,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:11.900000,107.4,12,108.2,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:14.400000,107.0,13,107.4,16,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:17.900000,106.6,3,107.0,14,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:20.400000,106.8,1,107.0,13,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:23.400000,106.4,1,106.6,11,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:26.400000,106.0,1,106.6,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:29.900000,105.2,7,105.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:32.400000,105.2,7,106.0,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:35.400000,105.0,11,106.0,9,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:38.900000,104.8,1,105.4,10,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:41.400000,104.8,3,105.6,11,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:44.900000,105.2,7,106.0,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:47.900000,105.4,1,105.8,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:50.900000,105.4,6,105.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:53.900000,105.6,1,105.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:56.400000,106.2,3,106.8,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:22:59.900000,106.0,8,106.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:02.900000,106.4,2,107.0,13,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:05.400000,106.2,2,107.2,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:08.900000,106.6,10,107.4,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:11.900000,107.0,14,108.0,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:13.900000,107.2,6,108.2,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:17.400000,107.8,14,108.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:20.900000,107.8,7,108.4,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:23.900000,108.0,8,108.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:26.900000,108.0,2,108.8,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:29.400000,108.4,8,108.8,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:32.900000,108.8,6,109.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:33.900000,108.8,6,109.6,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:38.900000,109.6,5,110.2,4,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:41.400000,109.0,15,110.0,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:44.900000,108.2,6,109.2,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:47.900000,107.6,8,108.4,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:51.900000,107.8,6,108.6,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:56.400000,107.2,12,108.0,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:23:59.400000,107.0,12,108.0,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:02.400000,107.6,13,108.4,9,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:03.400000,107.8,7,108.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:12.900000,108.0,12,109.2,18,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:17.900000,108.0,6,109.0,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:19.400000,108.2,2,109.0,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:25.900000,108.2,6,108.8,5,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:27.400000,108.2,6,109.0,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:31.400000,108.6,6,109.2,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:35.900000,108.8,6,109.4,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:38.900000,109.0,6,110.0,9,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:40.400000,109.2,2,110.0,4,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:45.400000,109.0,6,109.8,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:50.900000,108.8,2,109.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:52.900000,108.8,5,109.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:56.900000,108.4,12,109.4,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:24:59.400000,108.0,1,108.4,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:01.900000,107.6,4,108.4,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:03.400000,107.6,2,108.2,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:13.400000,107.4,3,108.0,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:15.900000,106.6,12,107.6,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:19.400000,106.4,4,107.2,14,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:23.900000,106.2,6,107.2,13,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:26.900000,106.4,1,107.2,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:28.900000,106.4,8,107.2,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:31.400000,106.0,2,107.0,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:35.900000,106.0,8,107.2,12,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:38.900000,106.2,4,106.8,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:49.400000,106.4,1,107.4,18,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:53.400000,106.6,1,107.0,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:55.400000,106.4,1,107.0,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:25:59.900000,107.2,1,108.0,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:00.900000,107.2,4,108.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:04.400000,107.0,1,108.0,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:08.900000,107.2,2,108.4,4,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:11.900000,107.4,3,108.2,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:14.400000,107.2,2,108.2,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:15.400000,107.4,1,108.4,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:19.900000,107.6,5,108.4,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:22.400000,107.6,12,108.6,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:26.900000,107.4,1,108.4,15,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:29.900000,107.2,2,107.6,3,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:31.400000,107.2,2,108.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:35.900000,107.2,12,108.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:38.900000,107.8,1,108.4,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:40.400000,107.0,33,108.2,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:44.400000,107.4,7,108.2,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:45.400000,107.6,2,108.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:48.900000,107.4,1,108.4,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:56.400000,108.6,4,108.8,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:26:58.900000,108.6,10,109.2,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:02.400000,108.6,8,109.0,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:08.400000,107.6,7,108.6,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:10.900000,108.4,1,109.2,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:14.900000,108.8,1,109.4,5,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:17.400000,108.8,8,109.6,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:20.900000,109.6,6,109.8,5,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:21.900000,109.2,12,109.8,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:26.900000,110.0,1,110.2,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:29.900000,110.0,6,110.4,1,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:31.400000,109.6,12,110.6,6,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:38.400000,110.0,25,110.8,2,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:41.400000,110.6,13,111.2,4,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:44.900000,110.6,6,111.2,7,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:47.900000,110.6,4,111.0,4,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:50.400000,110.4,6,111.0,3,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:53.900000,110.0,13,111.0,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:56.400000,110.0,2,110.8,8,TRADING
MO2511-C-7500,C,7500.0,2025-11-21,2025-11-07 11:27:58.400000,110.0,10,110.6,1,TRADING
