contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 09:50:31.200000,1556.0,6,1560.8,12,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 09:55:40.200000,1552.2,6,1557.2,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 10:00:14.700000,1548.4,6,1553.4,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 10:00:19.700000,1548.6,6,1552.6,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 10:04:03.200000,1562.6,6,1567.8,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 10:07:03.700000,1564.2,6,1568.6,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 10:10:10.200000,1585.6,6,1591.0,12,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 10:52:06.200000,1577.4,6,1582.2,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 11:12:02.200000,1569.0,6,1573.6,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 11:14:02.200000,1572.6,6,1577.6,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 14:17:03.700000,1584.8,6,1589.8,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 14:18:45.700000,1582.6,12,1587.6,12,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 14:20:44.200000,1584.0,6,1588.8,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 14:41:04.700000,1583.0,6,1587.6,6,TRADING
MO2512-C-5800,C,5800.0,2025-12-19,2025-12-08 14:59:59.999000,1560.6,1,1605.8,1,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 09:33:34.700000,1367.6,5,1372.0,6,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 09:36:10.700000,1374.4,6,1377.0,6,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 10:58:27.700000,1379.4,6,1384.0,12,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 13:05:14.700000,1378.2,5,1382.4,6,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 13:06:51.200000,1384.2,6,1388.4,6,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 13:34:41.200000,1399.2,6,1403.4,6,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 13:42:09.200000,1401.6,5,1405.6,6,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 13:43:48.700000,1404.2,5,1408.2,6,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 13:47:15.700000,1401.4,6,1405.2,6,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 13:52:05.700000,1398.4,6,1402.0,6,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 13:53:48.700000,1398.4,6,1402.0,6,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 13:54:05.700000,1400.2,5,1404.0,12,TRADING
MO2512-C-6000,C,6000.0,2025-12-19,2025-12-08 14:59:59.999000,1362.8,1,1390.0,1,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 09:34:29.700000,1162.8,6,1166.2,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 09:36:10.700000,1172.6,9,1176.2,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 09:36:51.700000,1167.8,6,1172.2,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 09:37:52.700000,1166.2,6,1169.4,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 09:40:18.700000,1163.6,6,1167.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 09:44:43.700000,1156.8,5,1161.4,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 09:57:21.200000,1148.4,12,1152.6,12,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 09:59:01.200000,1146.6,6,1149.8,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:09:02.700000,1178.4,6,1181.4,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:13:01.700000,1182.8,6,1186.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:16:59.200000,1183.2,6,1186.6,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:24:01.700000,1188.2,6,1191.4,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:31:58.200000,1184.4,6,1187.4,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:37:12.700000,1181.8,6,1185.8,18,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:39:01.700000,1183.4,6,1187.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:41:14.200000,1184.8,12,1189.4,24,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:42:06.200000,1187.4,6,1190.6,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:54:08.700000,1182.4,6,1185.8,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 10:58:24.200000,1178.4,6,1182.6,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 11:01:05.700000,1184.6,6,1188.8,13,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 11:10:12.700000,1173.2,6,1177.4,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 11:12:03.700000,1171.4,6,1174.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 11:13:10.200000,1176.2,6,1180.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 11:16:38.700000,1176.6,6,1179.8,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 11:19:46.200000,1181.2,12,1184.6,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 11:23:13.700000,1181.0,6,1185.2,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 11:27:18.200000,1177.0,6,1180.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 11:27:26.700000,1176.2,6,1180.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 11:27:34.200000,1174.8,6,1178.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 13:04:56.700000,1178.4,6,1181.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 13:11:20.200000,1184.0,6,1186.6,1,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 13:22:29.200000,1185.0,6,1187.0,1,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 13:22:47.200000,1185.8,6,1188.0,1,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 13:23:08.700000,1186.6,6,1188.8,1,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 13:23:27.700000,1187.8,6,1191.0,12,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 13:32:26.700000,1203.4,6,1207.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 13:33:02.700000,1205.2,6,1208.2,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 13:54:17.200000,1200.6,6,1203.6,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 14:04:02.200000,1192.2,6,1195.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 14:06:11.700000,1192.2,3,1196.0,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 14:16:43.200000,1184.8,6,1187.8,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 14:19:10.700000,1185.0,6,1188.0,1,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 14:33:20.200000,1189.6,6,1192.8,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 14:45:55.200000,1184.8,6,1187.6,6,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 14:54:17.700000,1182.0,6,1185.2,12,TRADING
MO2512-C-6200,C,6200.0,2025-12-19,2025-12-08 14:59:59.999000,1163.0,1,1202.2,1,TRADING
MO2512-C-6300,C,6300.0,2025-12-19,2025-12-08 10:58:19.200000,1079.2,6,1083.0,2,TRADING
MO2512-C-6300,C,6300.0,2025-12-19,2025-12-08 13:04:56.700000,1079.8,6,1082.6,6,TRADING
MO2512-C-6300,C,6300.0,2025-12-19,2025-12-08 14:40:13.200000,1086.4,6,1089.0,6,TRADING
MO2512-C-6300,C,6300.0,2025-12-19,2025-12-08 14:59:59.999000,1066.6,1,1104.0,1,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 09:30:28.200000,959.8,6,969.6,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 09:30:45.200000,965.0,2,969.0,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 09:30:48.700000,960.4,6,966.2,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 09:35:10.200000,969.6,6,972.8,12,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 09:41:06.700000,968.2,12,971.6,3,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 10:09:02.700000,982.4,1,983.4,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 10:09:22.700000,986.4,6,990.4,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 10:14:21.200000,980.2,6,984.2,12,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 10:28:18.700000,979.0,11,983.0,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 10:58:14.200000,979.6,6,983.0,3,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 13:04:49.200000,980.6,6,984.2,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 13:08:11.700000,984.0,12,988.0,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 13:08:38.200000,983.0,12,987.4,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 13:10:39.700000,982.6,6,987.2,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 13:16:48.200000,980.2,6,984.6,12,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 13:21:50.200000,986.2,11,989.8,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 13:29:03.200000,1000.6,6,1002.0,2,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 13:30:01.200000,1000.2,6,1003.4,6,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 13:33:02.700000,1006.4,12,1009.6,3,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 13:54:17.700000,1002.4,6,1005.6,18,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 14:42:55.200000,987.0,12,990.6,11,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 14:54:17.700000,983.6,6,986.6,18,TRADING
MO2512-C-6400,C,6400.0,2025-12-19,2025-12-08 14:59:59.999000,973.6,1,996.6,1,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 09:33:33.700000,869.4,2,873.2,2,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 09:40:32.200000,865.2,6,868.4,6,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 09:41:06.700000,868.4,12,871.8,3,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 09:41:21.700000,869.2,6,872.0,12,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 09:44:42.200000,859.6,2,863.2,2,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 09:46:08.200000,871.0,5,873.6,1,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 09:48:26.700000,860.6,2,864.0,1,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 09:50:51.700000,858.6,6,861.8,6,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 10:00:14.700000,851.4,6,853.4,6,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 10:08:13.200000,873.6,7,876.8,1,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 10:08:29.200000,877.8,12,880.8,6,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 10:22:17.200000,889.0,1,892.2,1,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 10:34:17.700000,879.0,6,882.6,12,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 11:11:08.200000,873.4,18,877.0,2,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 13:29:19.700000,898.6,2,902.0,8,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 14:40:10.700000,886.6,12,890.2,3,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 14:40:30.200000,886.2,1,889.2,1,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 14:48:17.200000,885.2,1,888.2,12,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 14:56:07.700000,883.2,6,887.2,6,TRADING
MO2512-C-6500,C,6500.0,2025-12-19,2025-12-08 14:59:59.999000,872.4,2,896.4,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:30:02.700000,726.0,2,762.4,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:30:04.200000,731.8,2,755.2,7,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:30:08.200000,755.2,2,765.4,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:30:09.200000,755.2,1,765.4,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:30:52.200000,761.0,3,765.0,3,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:31:04.700000,763.6,6,768.0,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:31:33.700000,752.6,6,756.8,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:31:47.700000,754.4,5,758.8,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:33:09.700000,765.2,6,769.4,12,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:34:13.200000,764.8,6,768.4,3,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:35:11.700000,772.0,9,774.4,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:35:15.200000,774.2,9,777.2,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:35:35.200000,774.4,6,776.4,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:36:05.700000,778.2,6,782.2,9,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:36:44.700000,773.4,6,776.4,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:36:49.700000,771.2,18,775.0,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:37:20.700000,772.2,6,775.4,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:37:35.200000,770.4,6,774.2,5,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:37:38.700000,770.4,5,774.2,11,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:37:39.700000,769.8,6,773.0,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:38:22.200000,769.8,3,772.8,3,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:38:38.700000,771.4,6,774.0,3,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:38:43.700000,773.2,3,775.4,3,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:39:32.700000,771.4,6,774.4,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:41:06.700000,768.2,18,772.4,9,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:41:27.700000,769.8,8,773.6,7,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:51:15.700000,757.4,9,760.6,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:53:16.200000,757.4,12,761.2,7,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 09:54:12.200000,756.0,6,758.6,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:09:23.700000,788.6,12,791.4,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:09:25.200000,787.4,12,791.4,7,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:09:35.700000,790.2,5,793.6,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:09:47.700000,788.6,3,791.2,2,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:09:53.200000,790.4,15,794.2,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:10:15.700000,787.2,12,790.2,9,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:10:42.200000,789.0,6,792.0,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:12:56.200000,783.4,12,786.8,2,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:13:03.700000,785.0,24,788.8,12,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:13:35.200000,784.6,6,787.2,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:28:04.200000,779.0,6,782.0,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:28:17.700000,779.4,6,782.2,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:28:41.200000,780.0,12,782.0,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:31:58.200000,786.4,6,789.6,12,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:32:03.700000,785.4,6,788.6,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:32:16.700000,785.2,7,788.4,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:36:19.200000,783.2,1,786.0,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:36:25.200000,784.2,6,787.0,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:39:01.700000,785.4,6,789.0,7,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:39:21.700000,786.2,6,788.2,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:39:31.700000,783.8,6,787.4,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:43:52.200000,787.8,6,791.2,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:50:09.700000,779.2,6,782.6,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:50:55.200000,778.0,9,781.4,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 10:55:08.200000,785.4,6,788.4,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 11:01:51.200000,784.0,12,786.4,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 13:00:29.200000,779.6,6,783.6,2,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 13:03:14.700000,782.2,6,783.6,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 13:03:15.200000,782.8,6,786.0,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 13:18:02.200000,785.6,13,789.6,2,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 13:18:28.200000,785.8,7,789.4,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 13:19:22.700000,783.6,9,786.8,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 13:28:37.200000,798.6,6,801.8,6,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 13:45:57.700000,806.6,1,808.8,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 14:24:47.700000,789.4,6,792.8,7,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 14:27:07.700000,789.6,7,792.6,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 14:43:43.700000,785.0,12,788.6,7,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 14:44:04.200000,784.0,6,787.4,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 14:49:51.200000,784.0,1,787.4,1,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 14:52:45.200000,781.2,1,784.0,2,TRADING
MO2512-C-6600,C,6600.0,2025-12-19,2025-12-08 14:59:59.999000,773.6,1,797.4,1,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:30:49.700000,662.6,6,668.6,5,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:31:55.700000,660.4,2,663.2,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:32:01.200000,663.8,6,666.8,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:33:11.200000,667.6,6,670.0,1,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:33:12.200000,669.0,6,672.4,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:33:37.200000,670.2,6,673.2,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:34:13.200000,666.0,6,669.4,3,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:34:37.700000,670.0,1,673.2,12,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:38:23.200000,671.6,12,675.0,18,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:38:49.700000,677.0,12,679.6,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:40:02.700000,668.6,6,671.6,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:40:18.200000,668.4,6,671.0,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:41:02.200000,673.2,6,677.2,12,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:41:06.700000,669.4,18,673.0,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:45:07.700000,663.8,6,667.0,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:48:42.700000,658.6,6,661.0,1,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 09:52:52.200000,660.0,6,662.8,1,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 10:07:59.200000,674.4,6,677.8,1,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 10:08:16.200000,676.8,1,679.4,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 10:11:12.200000,691.6,5,694.8,2,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 10:15:05.200000,684.0,6,687.2,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 10:18:20.700000,690.8,1,693.8,2,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 10:18:36.700000,688.8,1,691.2,3,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 10:18:59.200000,688.0,2,690.8,3,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 10:19:13.200000,688.6,7,692.2,6,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 10:20:04.200000,692.2,6,695.0,12,TRADING
MO2512-C-6700,C,6700.0,2025-12-19,2025-12-08 10:21:30.200000,693.4,6,696.2,2,TRADING
