contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:40:14.100000,891.8,13,894.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:41:16.600000,896.2,12,897.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:41:35.100000,891.4,12,893.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:42:01.100000,884.6,6,886.6,7,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:42:05.600000,885.6,6,888.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:42:07.100000,884.0,6,885.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:44:50.600000,875.0,6,876.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:47:08.100000,875.0,6,878.2,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:47:23.100000,873.6,12,876.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:47:25.600000,872.6,6,876.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:50:01.100000,879.2,12,880.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:51:16.100000,876.0,6,877.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:51:30.600000,873.0,2,874.0,3,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:52:09.100000,876.6,6,878.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:53:56.100000,891.4,6,894.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:55:35.600000,880.6,6,882.4,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:56:08.600000,877.4,6,879.0,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:56:09.100000,878.4,6,879.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:57:46.100000,882.2,6,884.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 09:59:27.100000,888.2,6,890.8,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:00:03.100000,880.6,6,882.0,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:01:12.600000,885.4,6,887.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:01:49.100000,883.2,6,884.2,1,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:04:58.600000,905.0,6,905.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:05:01.100000,903.8,6,906.2,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:07:25.100000,906.8,6,909.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:07:40.100000,905.2,6,907.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:09:43.100000,897.2,6,899.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:14:51.100000,911.8,6,913.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:17:48.600000,908.4,6,911.0,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:22:17.600000,910.6,6,912.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:23:22.100000,902.0,6,904.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:31:16.600000,890.8,6,893.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:37:38.600000,911.4,6,913.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:39:29.100000,907.0,6,909.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:42:01.600000,917.8,6,920.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:46:10.600000,922.4,6,924.6,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:46:28.100000,922.8,6,924.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:46:41.100000,920.4,6,923.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 10:56:08.100000,915.6,6,917.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 11:02:41.600000,919.2,6,920.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 11:04:59.600000,916.8,6,918.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 11:15:02.100000,917.2,6,919.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:02:45.600000,899.8,6,901.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:07:21.100000,898.4,6,899.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:09:31.600000,893.4,6,895.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:11:22.600000,889.8,6,891.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:12:23.100000,889.6,6,892.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:28:50.100000,900.6,6,903.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:32:09.600000,905.6,6,908.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:41:16.600000,898.8,6,900.6,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:44:56.600000,900.8,6,903.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:45:11.600000,896.0,6,898.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:46:01.600000,897.0,6,899.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:59:03.100000,901.2,6,903.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:59:14.600000,897.6,18,899.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:59:52.100000,894.4,6,896.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 13:59:59.600000,893.6,6,896.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:00:02.600000,891.8,6,893.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:01:13.100000,895.4,6,898.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:02:23.100000,903.2,6,905.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:02:46.600000,898.8,6,901.2,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:03:18.100000,897.8,6,899.4,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:05:44.100000,901.8,6,904.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:07:15.600000,904.6,6,907.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:11:21.100000,899.0,6,901.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:16:15.600000,899.0,6,901.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:19:45.100000,900.2,6,902.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:31:50.600000,878.8,6,881.2,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:33:00.100000,874.2,6,875.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:36:31.600000,862.6,6,864.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:36:47.100000,860.2,6,862.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:37:29.100000,868.0,12,870.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:42:01.100000,870.0,6,872.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:44:09.600000,879.0,6,881.2,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:52:11.100000,882.0,12,884.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:54:31.100000,882.6,6,884.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-29 14:59:59.999000,868.0,1,891.6,1,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:31:14.600000,804.8,6,807.2,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:31:18.100000,802.4,6,806.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:31:24.100000,804.2,6,809.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:31:31.100000,808.4,6,812.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:32:02.600000,815.6,6,818.2,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:32:14.100000,815.2,6,817.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:32:45.100000,825.0,13,826.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:33:09.100000,821.4,6,823.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:33:19.600000,819.2,6,821.0,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:33:38.100000,806.2,6,808.0,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:33:47.100000,802.8,7,804.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:34:01.100000,806.0,12,807.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:35:45.600000,815.4,6,816.2,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:36:07.100000,813.4,31,815.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:36:37.600000,803.6,6,807.0,7,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:36:40.600000,803.4,6,806.4,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:36:51.600000,798.2,6,801.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:37:19.100000,795.0,6,795.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:37:26.600000,790.6,6,792.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:37:27.600000,789.6,6,792.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:37:34.100000,793.6,6,796.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:39:40.100000,782.6,18,785.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:41:16.600000,798.0,6,801.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:44:50.600000,776.2,12,778.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:45:34.600000,781.2,6,782.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:46:03.100000,779.6,6,782.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:46:32.100000,776.6,12,778.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:46:34.100000,776.2,6,779.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:47:08.100000,777.0,6,779.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:47:11.100000,778.6,6,781.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:47:25.600000,774.8,6,778.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:47:27.100000,773.6,12,776.2,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:48:31.100000,777.2,6,778.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:50:01.100000,780.6,12,782.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:50:17.600000,784.2,6,786.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:53:56.100000,793.0,6,795.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 09:57:46.100000,783.8,6,786.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:03:20.100000,793.8,6,795.8,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:04:58.100000,806.8,6,809.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:06:24.600000,809.4,6,810.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:07:24.600000,807.4,6,809.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:08:31.600000,800.0,12,802.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:14:51.100000,813.6,6,815.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:17:48.600000,810.0,6,812.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:18:15.600000,811.2,6,813.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:28:33.600000,797.8,12,800.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:29:07.600000,799.4,6,800.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:29:20.600000,804.0,6,806.4,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:30:19.600000,800.0,7,802.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:30:33.100000,798.2,24,800.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:31:02.100000,793.4,6,796.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:31:16.600000,792.4,6,795.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:37:05.600000,811.2,6,813.8,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:46:41.100000,822.2,6,824.6,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 10:55:35.600000,818.0,6,820.8,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 11:04:59.600000,818.4,6,821.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 11:05:07.600000,816.8,6,819.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 11:09:03.100000,817.4,6,819.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 11:19:41.100000,815.6,6,818.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 11:22:32.600000,811.0,12,813.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:00:29.600000,803.4,12,806.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:05:25.100000,798.8,6,800.6,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:07:21.100000,800.0,6,801.8,9,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:11:22.600000,791.6,6,793.8,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:13:09.100000,790.2,18,792.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:15:37.600000,788.2,6,791.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:32:09.600000,807.2,6,810.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:41:16.600000,800.8,6,802.4,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:44:57.100000,802.0,12,804.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:46:01.600000,798.8,6,801.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:48:28.600000,807.4,6,809.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 13:59:03.100000,802.8,18,805.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:00:02.600000,793.4,6,795.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:01:03.600000,797.4,6,799.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:01:13.100000,797.4,6,799.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:01:56.600000,798.2,6,799.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:03:00.100000,800.4,6,802.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:03:08.600000,799.2,6,801.8,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:05:03.600000,801.0,6,802.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:11:21.100000,800.6,6,802.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:12:47.100000,801.4,12,804.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:28:39.600000,781.8,24,784.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:29:19.600000,786.6,6,788.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:32:07.600000,781.8,18,783.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:33:00.100000,776.0,6,777.4,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:36:32.100000,763.2,12,765.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:36:47.100000,762.2,6,764.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:39:49.100000,776.8,6,779.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:40:30.100000,773.0,12,775.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:44:25.600000,780.2,12,783.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:45:21.100000,782.2,6,783.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-29 14:59:59.999000,771.2,1,793.0,1,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-29 09:30:30.100000,694.4,6,700.6,6,TRADING
