contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2510-C-6300,C,6300.0,2025-10-17,2025-09-29 13:56:46.800000,1196.8,6,1203.0,12,TRADING
MO2510-C-6300,C,6300.0,2025-10-17,2025-09-29 14:05:09.300000,1186.8,6,1192.4,6,TRADING
MO2510-C-6300,C,6300.0,2025-10-17,2025-09-29 14:59:59.999000,1167.4,1,1210.4,1,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 09:38:49.300000,954.2,6,958.4,6,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 10:21:29.300000,1001.4,6,1006.6,6,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 10:27:25.800000,1042.6,6,1047.8,12,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 10:30:19.300000,1046.2,6,1049.6,5,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 10:40:01.300000,1046.0,6,1050.6,6,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 13:23:12.300000,1010.0,6,1015.0,18,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 13:28:20.800000,1014.8,6,1017.0,1,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 13:28:46.800000,1014.8,6,1019.4,6,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 14:11:33.800000,1052.2,6,1057.4,6,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 14:13:40.800000,1042.6,6,1048.8,6,TRADING
MO2510-C-6400,C,6400.0,2025-10-17,2025-09-29 14:59:59.999000,1068.6,1,1111.0,2,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 09:30:00.300000,854.6,1,895.0,1,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 09:39:05.300000,853.2,6,856.4,6,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 09:47:42.300000,859.0,6,863.4,6,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 10:03:33.800000,869.4,6,873.0,6,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 10:10:02.800000,893.2,6,898.4,12,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 10:21:29.300000,903.4,6,908.4,6,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 10:25:01.300000,931.0,6,934.8,12,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 10:26:54.800000,935.2,6,939.8,12,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 11:22:50.800000,921.0,6,926.8,6,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 13:13:21.800000,915.2,6,920.4,12,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 13:22:10.800000,910.4,6,914.0,6,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 13:23:12.300000,911.8,6,917.4,6,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 13:30:15.300000,926.2,6,931.6,12,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 13:31:58.300000,923.4,6,928.8,6,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 13:33:18.800000,929.0,6,932.6,6,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 13:35:55.800000,924.2,24,929.6,12,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 13:42:03.300000,933.4,18,937.8,5,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 14:08:08.800000,980.6,6,982.0,4,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 14:08:09.300000,981.2,6,985.4,6,TRADING
MO2510-C-6500,C,6500.0,2025-10-17,2025-09-29 14:59:59.999000,980.4,1,997.0,1,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 09:47:01.800000,763.4,6,767.8,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 10:22:33.800000,804.6,6,809.6,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 10:25:01.300000,832.6,2,837.4,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 13:13:21.800000,818.2,6,822.6,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 13:22:10.800000,813.2,6,816.8,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 13:23:34.800000,814.8,6,819.0,18,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 13:50:27.300000,868.6,6,872.4,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 13:52:24.300000,893.2,6,895.0,10,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 14:00:02.800000,908.0,6,911.8,12,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 14:00:03.800000,907.4,6,913.8,12,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 14:01:06.300000,902.6,6,907.4,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 14:04:35.800000,893.4,6,898.2,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 14:08:04.800000,881.2,6,886.4,12,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 14:14:05.800000,844.0,6,847.4,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 14:25:02.800000,862.6,6,866.6,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 14:30:04.800000,866.6,5,870.8,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 14:56:34.800000,891.4,5,895.6,6,TRADING
MO2510-C-6600,C,6600.0,2025-10-17,2025-09-29 14:59:59.999000,882.0,1,898.2,1,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 09:30:00.800000,663.4,2,703.4,1,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 09:40:16.300000,650.2,12,655.0,12,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 09:44:08.800000,662.2,6,666.0,12,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 09:44:29.300000,658.4,6,662.0,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 09:49:37.800000,697.8,6,701.6,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 09:49:56.300000,691.8,6,696.0,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 10:03:33.800000,678.2,6,680.8,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 10:08:43.800000,693.4,6,696.4,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 13:20:28.300000,720.6,12,725.2,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 13:22:11.300000,715.4,6,719.4,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 13:34:32.300000,732.2,6,736.0,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 13:48:30.300000,753.0,5,757.2,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 13:50:26.800000,771.0,6,775.0,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 13:56:45.300000,801.2,6,805.2,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 13:59:46.800000,800.6,12,805.4,12,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 14:00:11.300000,816.2,6,821.4,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 14:01:06.300000,804.8,6,808.6,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 14:02:38.800000,790.6,5,794.8,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 14:08:16.300000,785.6,1,788.6,12,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 14:08:22.300000,782.8,6,788.0,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 14:14:06.300000,747.2,6,752.2,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 14:41:12.800000,768.6,6,772.6,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 14:48:40.300000,783.0,1,784.8,6,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 14:49:56.800000,783.6,6,788.0,3,TRADING
MO2510-C-6700,C,6700.0,2025-10-17,2025-09-29 14:59:59.999000,784.0,2,800.8,1,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:31:28.300000,596.6,6,601.6,5,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:33:52.800000,593.2,4,596.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:34:58.300000,588.6,6,591.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:35:26.300000,589.0,6,592.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:38:01.300000,578.2,6,582.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:39:05.300000,571.6,6,573.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:39:17.300000,567.4,6,570.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:40:14.800000,562.0,12,563.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:42:15.300000,566.0,6,569.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:45:20.300000,564.6,6,567.8,24,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:45:59.800000,570.4,6,574.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:46:25.800000,582.0,6,585.8,12,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:47:38.300000,572.8,6,575.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:50:24.800000,593.8,6,597.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:50:45.300000,592.4,6,595.8,12,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:52:01.800000,591.6,6,595.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 09:59:05.300000,586.8,18,590.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:02:01.800000,588.4,6,591.8,12,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:04:43.300000,594.0,6,597.6,18,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:10:03.800000,609.6,6,613.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:11:47.300000,605.8,1,608.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:12:02.800000,605.8,1,608.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:12:06.300000,604.2,6,607.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:13:23.800000,609.0,6,612.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:14:01.800000,614.2,6,616.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:14:34.800000,619.2,6,623.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:15:51.800000,622.0,12,625.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:16:22.800000,620.2,18,623.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:21:31.800000,619.8,6,622.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:23:07.800000,617.4,6,620.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:23:13.300000,619.4,6,622.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:24:39.300000,637.2,18,641.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:25:02.300000,642.8,6,646.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:25:29.800000,649.6,6,653.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:26:12.800000,642.4,12,647.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:27:29.300000,656.8,6,659.6,4,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:27:33.800000,654.8,6,658.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:29:30.300000,655.2,6,658.2,12,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:29:44.800000,654.4,6,658.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:29:52.300000,659.4,6,661.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:30:22.800000,661.2,6,664.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:32:11.800000,651.2,1,653.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:32:45.800000,649.6,6,652.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:32:58.800000,651.6,6,655.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:33:13.300000,649.0,1,649.6,1,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:33:18.800000,646.8,6,649.2,1,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:33:38.800000,648.8,6,652.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:34:06.800000,648.6,6,651.4,12,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:34:22.800000,651.2,6,654.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:35:07.300000,650.6,6,653.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:36:01.800000,655.8,6,659.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:39:38.800000,659.4,6,660.4,1,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:39:43.800000,659.4,6,662.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:42:01.800000,648.6,6,651.8,7,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 10:49:25.800000,642.4,12,645.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 11:04:09.300000,654.4,6,657.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 11:11:01.300000,638.6,6,642.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 11:16:54.300000,646.6,6,648.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 11:20:36.800000,641.6,6,645.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 11:22:56.300000,638.2,6,640.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 11:26:36.800000,639.4,6,642.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:02:10.800000,631.8,6,633.4,1,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:04:12.800000,642.0,6,645.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:04:17.800000,642.0,6,645.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:04:50.800000,645.2,12,648.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:06:02.800000,647.4,6,649.0,1,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:06:05.300000,648.2,6,651.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:07:07.300000,642.6,6,645.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:22:10.800000,623.6,6,625.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:39:23.300000,635.8,6,638.6,1,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:41:34.800000,639.6,6,643.0,12,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:43:14.800000,642.4,6,645.8,12,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:44:09.800000,637.2,6,640.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:45:07.800000,634.2,6,637.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:45:25.800000,639.0,6,642.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:45:53.300000,635.4,6,638.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:46:12.300000,646.8,6,649.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:49:10.800000,661.0,6,664.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:51:05.800000,685.8,12,689.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:51:32.800000,688.4,6,691.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:52:00.300000,692.0,6,694.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:52:19.800000,698.6,6,699.8,1,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:52:21.300000,698.4,6,701.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:53:19.800000,704.2,6,707.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:53:33.800000,700.0,6,704.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:54:14.300000,702.8,6,705.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:54:43.300000,704.4,6,708.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:55:08.300000,708.6,6,710.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:55:44.300000,709.2,6,712.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:56:09.800000,713.8,6,717.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:58:22.300000,701.2,6,704.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 13:59:43.300000,704.4,6,706.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:00:02.800000,714.0,6,717.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:00:07.300000,720.0,6,723.2,12,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:00:44.800000,713.6,6,716.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:01:06.300000,708.6,6,713.0,12,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:02:41.800000,693.6,12,698.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:03:05.300000,702.0,6,706.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:04:01.800000,692.4,12,695.6,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:05:14.300000,699.6,6,703.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:05:23.800000,696.2,6,697.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:07:15.800000,691.4,6,694.4,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:08:18.800000,688.8,1,690.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:08:24.300000,686.2,6,689.8,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:09:25.300000,684.6,6,687.0,1,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:09:31.300000,686.4,6,689.2,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:15:01.300000,641.6,6,645.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:16:09.300000,652.4,18,656.0,6,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:27:38.800000,666.2,6,669.6,12,TRADING
MO2510-C-6800,C,6800.0,2025-10-17,2025-09-29 14:28:47.300000,674.0,6,677.4,6,TRADING
