contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:04:26.800000,311.4,6,313.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:08:57.300000,303.4,6,306.0,4,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:09:34.300000,305.6,18,308.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:19:15.300000,300.4,1,301.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:45:17.300000,298.6,12,301.4,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:49:40.800000,293.8,6,295.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:53:26.300000,291.6,12,293.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:55:18.800000,283.0,6,285.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:56:13.300000,284.2,1,285.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:59:04.800000,280.6,12,283.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 13:59:31.800000,279.0,6,281.8,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:00:00.300000,277.8,12,280.4,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:00:05.800000,277.2,6,279.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:02:06.800000,280.8,18,283.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:04:07.800000,283.8,12,286.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:13:11.300000,285.8,6,288.2,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:17:24.300000,291.0,6,293.4,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:30:03.800000,294.0,6,296.0,9,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:31:04.800000,294.6,5,297.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:32:10.800000,296.2,12,298.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:33:25.800000,297.8,18,300.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:52:48.800000,298.0,12,299.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 14:55:53.800000,299.8,12,302.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-22 15:29:44.800000,295.0,1,299.2,1,AUCTION_OR_NONCONTINUOUS
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 09:31:23.300000,275.0,6,279.2,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 09:39:32.300000,259.0,6,261.6,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 09:44:12.800000,266.8,6,269.8,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 09:56:05.300000,270.0,6,273.2,15,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:32:01.800000,277.0,6,279.8,5,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:35:33.300000,276.2,6,277.8,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:35:36.300000,277.0,6,279.6,21,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:35:42.300000,281.4,6,283.6,21,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:35:48.300000,281.4,14,284.4,12,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:35:54.300000,280.6,6,282.2,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:36:10.800000,282.0,6,283.4,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:36:13.800000,282.8,6,285.4,9,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:36:59.800000,284.2,19,285.6,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:37:00.300000,284.2,19,286.8,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:37:50.800000,280.8,6,282.6,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:38:01.800000,281.4,6,282.6,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:38:04.800000,282.0,6,283.4,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:38:06.300000,283.2,6,285.4,42,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:40:22.800000,279.2,6,282.0,9,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:40:32.300000,281.4,6,282.8,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:42:04.300000,280.4,6,281.4,1,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:42:09.800000,280.0,12,282.2,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:56:22.800000,279.4,6,280.6,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 10:59:38.300000,280.6,6,282.8,24,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:00:22.800000,281.6,6,282.6,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:00:25.300000,281.6,12,282.8,1,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:00:54.800000,281.4,6,282.2,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:01:02.300000,281.2,6,282.2,1,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:01:04.300000,281.4,12,282.8,1,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:01:08.300000,282.0,6,283.4,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:01:10.800000,282.6,12,285.0,12,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:01:54.800000,281.2,13,282.8,3,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:02:26.800000,278.4,3,280.8,12,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:02:45.300000,279.2,6,280.6,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:02:58.800000,279.8,6,282.0,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:04:02.300000,282.2,2,282.8,2,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:04:03.800000,282.8,1,284.8,18,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:04:43.800000,282.6,6,285.2,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:05:05.800000,281.8,21,283.4,12,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:06:43.300000,286.0,1,287.4,3,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:08:48.300000,286.0,1,287.6,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:08:51.800000,284.4,6,286.6,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:13:39.300000,277.0,12,278.2,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 11:17:24.800000,277.6,19,280.4,18,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 13:16:00.800000,258.8,6,261.4,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 13:20:12.800000,258.8,18,260.0,1,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 13:20:20.300000,259.4,6,262.0,24,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 13:20:32.800000,260.6,6,262.6,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 13:28:15.300000,262.0,5,264.4,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 13:46:00.800000,259.2,12,261.8,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 13:49:47.300000,253.0,6,255.2,21,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 13:50:39.300000,252.4,1,254.6,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 13:55:33.300000,244.8,1,247.4,12,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 14:00:13.300000,238.0,6,240.4,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 14:04:51.300000,244.2,18,247.2,11,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 14:13:29.300000,246.8,18,249.4,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 14:16:58.800000,251.4,39,253.2,6,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 14:31:04.800000,255.0,12,257.6,12,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 14:45:44.800000,259.0,6,261.6,12,TRADING
MO2408-C-4550,C,4550.0,2024-08-16,2024-07-22 15:29:44.800000,256.2,1,263.0,1,AUCTION_OR_NONCONTINUOUS
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:30:41.300000,236.2,4,242.8,4,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:31:04.800000,238.4,6,241.6,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:31:23.800000,237.0,4,240.8,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:31:40.300000,239.2,4,242.2,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:32:24.300000,238.6,6,241.4,5,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:32:29.800000,240.0,12,241.0,1,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:32:30.800000,238.8,1,240.6,10,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:33:18.800000,233.8,6,236.4,2,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:33:50.800000,233.0,5,235.6,2,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:34:39.300000,228.4,24,231.6,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:34:56.300000,232.2,6,234.8,12,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:35:54.300000,231.0,27,234.0,12,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:36:47.300000,230.2,27,232.2,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:37:44.300000,228.6,27,230.8,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:37:45.300000,227.6,9,229.4,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:38:43.800000,225.6,3,227.4,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:38:46.300000,225.4,1,227.0,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:38:49.300000,225.6,6,228.0,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:39:23.300000,225.2,1,226.6,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:39:24.300000,223.8,18,226.4,1,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:41:26.800000,230.2,6,232.0,3,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:41:31.300000,230.0,12,232.8,15,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:43:12.300000,230.0,1,232.0,2,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:43:23.300000,230.4,6,233.0,19,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:43:37.800000,230.6,1,233.0,10,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:44:11.800000,231.6,6,232.8,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:44:12.300000,230.4,12,231.6,1,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:44:42.800000,230.4,6,232.6,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:45:06.800000,228.8,12,231.4,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:48:00.300000,226.6,6,228.2,1,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:49:36.300000,229.6,4,232.4,14,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:50:14.300000,229.0,6,232.4,12,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:51:10.800000,228.8,25,231.8,12,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:52:23.800000,231.4,1,233.0,7,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:52:29.800000,230.2,12,232.8,2,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:54:11.800000,230.0,2,231.6,2,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:54:13.300000,231.4,6,233.2,15,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:54:51.800000,230.8,12,233.2,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:57:12.800000,236.4,6,238.8,4,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:57:36.300000,239.0,1,241.4,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:59:56.800000,236.0,6,236.2,12,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 09:59:57.300000,236.0,6,238.6,1,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:00:40.800000,235.6,6,237.4,1,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:02:11.300000,236.6,12,239.0,2,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:04:02.300000,232.4,21,234.6,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:06:13.300000,232.8,6,235.4,7,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:06:44.300000,232.4,10,234.4,12,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:08:18.800000,230.0,10,233.0,33,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:09:53.800000,233.8,6,235.6,3,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:13:04.800000,235.8,6,237.8,1,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:14:10.300000,233.4,18,235.6,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:15:26.800000,228.6,12,230.6,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:18:20.800000,227.2,13,229.4,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:20:58.300000,228.8,12,231.2,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:21:06.800000,229.2,6,231.6,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:23:47.800000,232.6,6,233.8,1,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:23:48.300000,233.4,6,235.2,3,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:24:14.300000,232.6,6,235.2,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:26:03.800000,232.8,6,235.2,5,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:31:02.800000,236.4,1,236.6,6,TRADING
MO2408-C-4600,C,4600.0,2024-08-16,2024-07-22 10:31:03.300000,234.2,7,236.6,6,TRADING
