contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2601-C-6300,C,6300.0,2026-01-16,2025-12-23 14:39:11.900000,1034.6,1,1035.4,6,TRADING
MO2601-C-6300,C,6300.0,2026-01-16,2025-12-23 14:39:22.400000,1033.2,6,1035.4,6,TRADING
MO2601-C-6300,C,6300.0,2026-01-16,2025-12-23 14:59:59.999000,1034.4,1,1061.4,1,TRADING
MO2601-C-6400,C,6400.0,2026-01-16,2025-12-23 09:33:59.900000,961.4,6,964.2,12,TRADING
MO2601-C-6400,C,6400.0,2026-01-16,2025-12-23 09:49:07.400000,950.4,12,953.8,6,TRADING
MO2601-C-6400,C,6400.0,2026-01-16,2025-12-23 10:26:11.400000,959.0,6,962.8,5,TRADING
MO2601-C-6400,C,6400.0,2026-01-16,2025-12-23 11:15:02.400000,982.2,9,988.0,6,TRADING
MO2601-C-6400,C,6400.0,2026-01-16,2025-12-23 13:57:59.900000,945.0,12,948.4,12,TRADING
MO2601-C-6400,C,6400.0,2026-01-16,2025-12-23 14:59:59.999000,935.6,1,958.8,1,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 09:45:02.900000,854.2,6,857.2,6,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 09:53:28.900000,862.4,12,865.8,5,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 10:17:25.400000,853.4,12,857.4,12,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 10:47:29.900000,853.6,6,856.8,6,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 11:11:51.900000,876.4,6,879.8,12,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 11:15:02.400000,883.8,9,887.2,6,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 11:15:04.400000,883.8,6,887.2,4,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 11:19:01.400000,884.2,6,887.8,6,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 13:31:13.400000,855.0,6,857.6,6,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 13:58:02.900000,846.4,6,849.6,6,TRADING
MO2601-C-6500,C,6500.0,2026-01-16,2025-12-23 14:59:59.999000,837.2,1,860.6,1,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 09:33:32.400000,763.2,18,766.8,18,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 09:34:28.900000,758.4,6,761.8,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 09:34:55.400000,751.8,6,755.8,12,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 09:35:03.900000,743.8,6,745.8,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 09:44:41.400000,765.6,12,769.4,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 09:45:02.400000,758.8,6,760.8,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 09:46:14.400000,758.2,6,761.6,18,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 09:49:07.400000,754.8,6,757.8,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 09:53:12.400000,768.6,6,772.0,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 09:59:33.900000,769.8,6,772.8,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 10:11:14.900000,756.4,12,760.6,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 10:16:26.400000,754.6,12,757.8,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 10:20:02.900000,747.8,6,750.6,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 10:32:36.900000,764.8,6,767.4,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 10:34:57.400000,757.4,18,761.0,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 10:51:13.400000,757.4,6,761.2,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 10:54:11.400000,762.6,18,763.4,1,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 10:54:16.400000,762.6,12,766.4,18,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 11:07:06.900000,766.6,6,770.0,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 11:11:46.400000,776.6,6,780.0,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 11:11:51.900000,779.0,6,782.2,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 11:12:34.400000,784.0,6,787.2,12,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 11:15:02.900000,785.6,6,789.0,12,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 11:15:04.400000,786.0,6,789.8,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 11:20:56.400000,784.2,18,788.0,18,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 11:22:20.900000,798.0,18,801.8,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 13:18:02.400000,754.2,24,758.0,12,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 13:28:29.400000,756.6,6,759.8,12,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 13:51:19.900000,760.4,6,763.2,12,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 13:58:03.400000,748.8,6,752.0,12,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 14:32:10.400000,747.0,6,750.4,6,TRADING
MO2601-C-6600,C,6600.0,2026-01-16,2025-12-23 14:59:59.999000,739.4,1,762.8,1,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 09:33:17.900000,673.8,6,677.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 09:34:14.900000,666.2,12,670.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 09:35:03.900000,647.6,6,649.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 09:35:43.400000,642.0,1,644.0,21,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 09:37:26.400000,665.2,6,667.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 09:38:16.400000,670.8,6,672.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 09:38:23.900000,666.4,6,669.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 09:54:04.400000,670.4,6,672.6,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 10:01:18.900000,668.4,6,672.0,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 10:34:59.400000,662.2,6,666.0,9,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 10:43:17.400000,655.2,12,658.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 11:11:51.900000,683.4,6,685.4,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 11:12:38.900000,688.4,6,691.4,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 11:15:02.900000,688.6,6,692.4,18,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 11:15:04.400000,689.0,6,692.4,4,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 11:16:42.900000,688.2,15,691.8,4,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 11:17:14.900000,691.6,6,695.4,11,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 13:08:03.900000,668.8,12,672.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 13:08:08.400000,668.6,4,672.2,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 13:10:39.900000,668.4,6,671.8,10,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 13:15:08.400000,662.0,3,665.6,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 13:16:27.400000,658.4,6,661.8,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 13:25:48.400000,661.2,6,664.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 13:26:43.900000,662.0,6,664.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 13:58:17.900000,652.0,6,654.2,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 13:58:42.400000,651.2,6,654.8,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 14:02:18.900000,658.2,6,662.0,14,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 14:31:18.400000,648.8,6,651.6,12,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 14:32:34.400000,646.8,3,650.0,6,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 14:45:57.400000,651.0,11,654.8,18,TRADING
MO2601-C-6700,C,6700.0,2026-01-16,2025-12-23 14:59:59.999000,643.4,1,666.4,1,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:33:06.900000,576.4,6,577.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:35:35.400000,548.2,6,550.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:36:01.400000,552.0,6,553.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:36:36.400000,561.4,6,563.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:37:16.900000,570.6,12,573.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:38:16.400000,576.2,6,577.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:38:23.900000,572.0,6,574.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:38:27.900000,570.8,6,573.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:40:16.900000,574.0,6,575.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:40:56.400000,578.2,6,579.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:41:14.900000,580.4,6,582.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:42:22.900000,575.6,12,577.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:44:56.900000,571.0,12,573.0,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:45:04.400000,568.0,6,569.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:45:12.900000,567.0,6,568.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:49:16.900000,564.2,6,565.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:50:02.900000,569.6,9,572.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:50:11.900000,569.4,15,570.4,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:50:12.400000,570.0,6,572.6,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:50:59.400000,568.8,6,571.2,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:54:28.400000,579.6,6,582.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 09:57:32.400000,578.6,6,580.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:00:56.900000,573.4,6,574.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:01:18.900000,576.0,6,577.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:01:30.400000,575.0,6,577.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:01:37.400000,577.4,12,580.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:03:56.400000,579.2,6,581.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:08:32.900000,566.2,6,568.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:11:36.400000,564.4,6,566.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:18:07.400000,559.4,12,561.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:18:16.900000,558.0,12,561.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:18:49.400000,556.8,6,559.6,18,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:19:48.900000,558.4,4,560.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:20:34.900000,554.2,6,556.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:23:03.400000,558.4,6,560.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:25:30.400000,569.8,6,572.4,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:28:07.400000,567.0,6,568.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:28:12.900000,568.2,6,570.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:31:07.900000,569.0,6,570.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:32:35.900000,572.4,12,575.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:34:24.400000,567.8,6,570.0,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:38:07.900000,561.4,6,562.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:41:49.400000,565.2,12,568.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:43:16.900000,563.2,6,564.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:44:52.900000,559.4,24,562.4,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:47:11.400000,565.6,12,568.2,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:47:33.400000,564.6,6,567.4,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 10:56:00.900000,573.8,6,575.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:06:30.900000,574.6,6,576.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:07:34.900000,576.8,15,580.0,11,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:10:22.400000,579.6,12,582.6,18,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:11:50.900000,587.0,6,589.6,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:11:51.900000,588.6,6,590.4,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:14:05.900000,595.4,6,597.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:15:02.900000,593.6,12,596.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:15:04.900000,595.0,3,598.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:15:13.400000,595.8,6,598.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:16:53.400000,593.6,12,596.2,5,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:17:02.400000,596.6,6,598.8,15,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:17:08.400000,597.0,6,599.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:19:43.900000,595.2,6,597.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:21:53.900000,598.8,12,601.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:23:33.400000,600.0,8,601.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:23:36.400000,600.0,7,601.0,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:24:10.400000,598.6,12,600.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 11:25:04.900000,594.4,6,595.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:00:46.900000,579.2,6,582.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:01:53.400000,577.0,24,580.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:02:08.900000,577.8,6,579.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:02:09.900000,578.2,3,580.8,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:03:17.900000,575.2,6,578.2,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:07:45.400000,575.6,24,578.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:11:14.900000,574.6,15,577.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:40:20.400000,571.0,6,573.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:50:14.900000,571.6,3,574.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:51:51.900000,565.4,6,566.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:52:41.400000,566.4,6,569.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:58:19.400000,555.4,24,558.4,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 13:58:43.900000,557.6,6,560.2,15,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:01:19.400000,563.8,6,566.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:06:46.900000,566.8,6,569.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:15:03.400000,562.4,6,564.8,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:17:03.900000,561.8,6,564.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:25:05.900000,558.8,6,561.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:31:18.900000,554.2,6,557.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:34:22.900000,552.6,6,555.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:37:02.900000,549.2,6,551.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:41:57.400000,554.2,6,556.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:42:52.400000,555.0,18,557.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:45:47.400000,556.6,3,558.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-23 14:59:59.999000,549.6,1,563.2,1,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:30:16.400000,469.8,1,492.6,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:30:18.400000,465.4,3,487.0,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:30:22.400000,464.2,3,472.8,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:32:37.900000,483.0,6,485.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:33:06.900000,483.2,6,485.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:34:14.900000,478.8,6,481.8,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:34:56.900000,468.6,6,471.4,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:35:15.400000,461.8,9,465.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:35:26.900000,460.4,6,463.2,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:36:01.400000,458.6,12,461.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:36:35.900000,466.8,6,468.8,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:36:36.400000,468.4,6,470.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:36:54.900000,472.8,6,476.0,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:37:10.900000,474.6,3,477.6,18,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:37:16.900000,477.2,6,480.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:37:21.400000,479.6,12,482.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:38:16.400000,481.6,12,484.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:38:23.900000,478.8,6,481.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:38:27.900000,477.4,12,480.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:38:31.400000,476.2,12,479.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:38:52.400000,480.8,6,483.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:39:21.400000,476.4,9,479.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:40:16.900000,480.0,32,482.6,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:40:54.400000,484.0,6,486.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:41:10.400000,486.4,6,488.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:41:14.900000,487.0,1,488.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:41:16.900000,484.8,5,486.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:41:21.400000,484.8,5,487.4,12,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:44:28.900000,479.4,6,482.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:44:56.900000,477.8,6,480.0,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:44:59.900000,476.4,6,479.8,9,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:45:12.900000,474.0,6,475.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:45:31.400000,478.2,6,480.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:47:42.400000,468.4,1,470.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:48:01.400000,469.6,6,471.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:48:30.400000,467.8,6,469.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:48:49.400000,466.8,18,469.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:49:16.900000,470.8,12,472.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:49:37.900000,473.2,18,476.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:50:53.400000,477.4,6,480.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:52:36.900000,480.2,6,482.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:53:01.400000,480.8,3,483.2,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:53:03.400000,482.2,12,485.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:55:12.900000,485.4,6,488.2,18,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 09:58:46.900000,485.0,6,488.0,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 10:00:15.900000,481.4,1,483.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-23 10:00:56.900000,479.6,6,481.4,6,TRADING
